AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_landbasedwind_class3_moderate_2,AZ_landbasedwind_class3_moderate_3,AZ_utilitypv_class1_moderate_1,AZ_utilitypv_class1_moderate_2,AZ_utilitypv_class1_moderate_3,CA_landbasedwind_class3_moderate_1,CA_landbasedwind_class3_moderate_2,CA_landbasedwind_class3_moderate_3,CA_utilitypv_class1_moderate_1,CA_utilitypv_class1_moderate_2,CA_utilitypv_class1_moderate_3,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class3_moderate_fixed_0_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_landbasedwind_class3_moderate_2,CO_landbasedwind_class3_moderate_3,CO_utilitypv_class1_moderate_1,CO_utilitypv_class1_moderate_2,CO_utilitypv_class1_moderate_3,ID_landbasedwind_class3_moderate_1,ID_landbasedwind_class3_moderate_2,ID_landbasedwind_class3_moderate_3,ID_utilitypv_class1_moderate_1,ID_utilitypv_class1_moderate_2,ID_utilitypv_class1_moderate_3,MT_landbasedwind_class3_moderate_1,MT_landbasedwind_class3_moderate_2,MT_landbasedwind_class3_moderate_3,MT_utilitypv_class1_moderate_1,MT_utilitypv_class1_moderate_2,MT_utilitypv_class1_moderate_3,NM_landbasedwind_class3_moderate_1,NM_landbasedwind_class3_moderate_2,NM_landbasedwind_class3_moderate_3,NM_utilitypv_class1_moderate_1,NM_utilitypv_class1_moderate_2,NM_utilitypv_class1_moderate_3,NV_landbasedwind_class3_moderate_1,NV_landbasedwind_class3_moderate_2,NV_landbasedwind_class3_moderate_3,NV_utilitypv_class1_moderate_1,NV_utilitypv_class1_moderate_2,NV_utilitypv_class1_moderate_3,OR_landbasedwind_class3_moderate_1,OR_landbasedwind_class3_moderate_2,OR_landbasedwind_class3_moderate_3,OR_utilitypv_class1_moderate_1,OR_utilitypv_class1_moderate_2,OR_utilitypv_class1_moderate_3,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class3_moderate_fixed_0_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_landbasedwind_class3_moderate_2,UT_landbasedwind_class3_moderate_3,UT_utilitypv_class1_moderate_1,UT_utilitypv_class1_moderate_2,UT_utilitypv_class1_moderate_3,WA_landbasedwind_class3_moderate_1,WA_landbasedwind_class3_moderate_2,WA_landbasedwind_class3_moderate_3,WA_utilitypv_class1_moderate_1,WA_utilitypv_class1_moderate_2,WA_utilitypv_class1_moderate_3,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class3_moderate_fixed_0_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_landbasedwind_class3_moderate_2,WY_landbasedwind_class3_moderate_3,WY_utilitypv_class1_moderate_1,WY_utilitypv_class1_moderate_2,WY_utilitypv_class1_moderate_3
0.8940152184585175,0.007555148628575335,0.09044235581324384,0.0,0.4114696640947657,0.04155253399258344,0.3609650134921373,0.0,0.5962412048192771,0.0,0.8975190640115037,0.02677367809413132,0.189,0.0,0.522866613077445,0.0,0.20767568263781555,0.0002635854323742789,0.7423471713712058,0.0,0.41351157753823603,0.0,0.6110705137252808,0.49678584933280945,0.4159657657146454,0.006540145259350538,0.009758998639881611,0.007089558057487011,0.09566939622163773,0.06271404772996902,0.059880729764699936,0.0,0.0,0.0,0.013552782125771046,0.013552782125771046,0.013552782125771046,0.34202951192855835,0.3657633662223816,0.45944902300834656,0.01828649267554283,0.022527331486344337,0.007424427196383476,0.33454465866088867,0.22816669940948486,0.1399327963590622,0.0,0.0,0.0,0.7768374085426331,0.7420544624328613,0.4979276657104492,0.0,0.0,0.0,0.710717499256134,0.6284112930297852,0.5032167434692383,0.013388402760028839,0.01793605089187622,0.010810879059135914,0.5961059331893921,0.4936653673648834,0.40223440527915955,0.00015426729805767536,0.0007117668865248561,0.0,0.6484521627426147,0.5822222232818604,0.38821160793304443,0.0,0.0,0.0,0.2834491729736328,0.2834491729736328,0.2834491729736328,0.446961373090744,0.4252350330352783,0.3361417055130005,0.0,0.0,0.000420622993260622,0.7901325225830078,0.6101959943771362,0.41867873072624207,0.0,0.0,0.0,0.4052712321281433,0.4052712321281433,0.4052712321281433,0.5811856985092163,0.4999135732650757,0.39047256112098694,0.016294728964567184,0.022650564089417458,0.011785971000790596
0.8855386352479137,0.10870568322527302,0.07759572779981691,0.0329137780340282,0.4274311677090012,0.17071260815822006,0.3448181818181818,0.10047499999999998,0.69611078313253,0.03396327683615819,0.88430907664822,0.14065004196526565,0.643,0.10783857136217907,0.5545384963199276,0.004287240729101194,0.05761540443070583,0.1587302409745878,0.7144886618637062,0.0,0.36431049698981466,0.252,0.6022430062294006,0.49179530143737793,0.41219645738601685,0.13609679043293,0.1541304588317871,0.16508717834949493,0.0844564437866211,0.05521529167890549,0.042988426983356476,0.009010575711727142,0.025859519839286804,0.02950339950621128,0.009470838122069836,0.009470838122069836,0.009470838122069836,0.30468934774398804,0.38233399391174316,0.4679408073425293,0.15102101862430573,0.1416948139667511,0.13892187178134918,0.3078496754169464,0.2075197696685791,0.13398875296115875,0.03278405964374542,0.0467461533844471,0.036810122430324554,0.7884505391120911,0.7420884370803833,0.500819742679596,0.10207979381084442,0.08326806873083115,0.04254259541630745,0.6582931280136108,0.630706787109375,0.5088961124420166,0.12606793642044067,0.15260273218154907,0.15841078758239746,0.6118940114974976,0.4731001555919647,0.386705219745636,0.08585991710424423,0.08704826980829239,0.05711271986365318,0.6508340239524841,0.5565372109413147,0.37283140420913696,0.0002650755923241377,0.0017846316331997514,0.006339389830827713,0.3542414605617523,0.3542414605617523,0.3542414605617523,0.4181666374206543,0.4482208490371704,0.3209868371486664,0.09553299099206924,0.08166411519050598,0.11001140624284744,0.7777153253555298,0.5905824899673462,0.41652560234069824,4.08139057981316e-5,0.00043302029371261597,0.001452794880606234,0.4171265959739685,0.4171265959739685,0.4171265959739685,0.5497334003448486,0.5061213970184326,0.39116811752319336,0.14655078947544098,0.1754208654165268,0.15888184309005737
0.7938922925871381,0.2019686076265951,0.1686410741531889,0.24970801388183145,0.3795219148740686,0.3272311054211549,0.2208147389969294,0.1856,0.7441398192771085,0.09804802259887005,0.8505144886487428,0.1566271547549874,0.343,0.26700234214634655,0.394025773066392,0.17519135738854,0.35833410613086036,0.2721870258763667,0.7109249734262432,0.1681242038216561,0.3101876405279536,0.143,0.5666841864585876,0.448156476020813,0.38544702529907227,0.30064305663108826,0.3246021270751953,0.3662396967411041,0.06583092361688614,0.04831180348992348,0.03604363277554512,0.22931616008281708,0.22035516798496246,0.23798026144504547,0.0062360605224967,0.0062360605224967,0.0062360605224967,0.2512281835079193,0.3441280126571655,0.4396395981311798,0.2838517427444458,0.2684328258037567,0.29095032811164856,0.24564804136753082,0.17504818737506866,0.12395652383565903,0.2193283885717392,0.23995663225650787,0.21933196485042572,0.7889248728752136,0.7641275525093079,0.522970974445343,0.30244627594947815,0.2462807595729828,0.21304920315742493,0.6396254897117615,0.6407361030578613,0.49310120940208435,0.29445186257362366,0.31212693452835083,0.33046257495880127,0.5890206098556519,0.3943377435207367,0.3116149306297302,0.28758150339126587,0.2577556073665619,0.24108533561229706,0.6406629681587219,0.5490489602088928,0.3613199293613434,0.09966610372066498,0.1368362158536911,0.15455378592014313,0.4217986762523651,0.4217986762523651,0.4217986762523651,0.3808683753013611,0.373921662569046,0.29723966121673584,0.3055860102176666,0.24511846899986267,0.3033880591392517,0.7575504183769226,0.5681443810462952,0.3988974392414093,0.0963665097951889,0.12652713060379028,0.14579716324806213,0.5294477343559265,0.5294477343559265,0.5294477343559265,0.4995346963405609,0.449206680059433,0.3785254955291748,0.31316035985946655,0.30680912733078003,0.313719242811203
0.8044865979381444,0.2766211271327225,0.07841299969484285,0.4089435213332988,0.2873240171068651,0.3455308802754724,0.23570615055364286,0.27369999999999994,0.8350359036144577,0.18488135593220337,0.8710581288945053,0.17510701142746465,0.267,0.3190139041864706,0.3479522972192218,0.38314675597476266,0.3874649665121072,0.3698942193951968,0.6769067261131452,0.4883362526539279,0.2537005315945057,0.0695,0.5153952240943909,0.38272038102149963,0.2992032766342163,0.333779513835907,0.3571621775627136,0.40761029720306396,0.05136629939079285,0.03127865865826607,0.032271645963191986,0.49723631143569946,0.4101918041706085,0.4151429533958435,0.00538754602894187,0.00538754602894187,0.00538754602894187,0.19451257586479187,0.2954785227775574,0.39125844836235046,0.3054526746273041,0.3012247681617737,0.3404073119163513,0.19185477495193481,0.1371467262506485,0.09772851318120956,0.34419238567352295,0.3732971251010895,0.34857064485549927,0.7951062917709351,0.7690308094024658,0.5153613686561584,0.37664005160331726,0.31103697419166565,0.2886464595794678,0.6314855217933655,0.6292045712471008,0.5029996633529663,0.3487747013568878,0.35617685317993164,0.37483084201812744,0.5660458207130432,0.336317241191864,0.22108283638954163,0.3690832257270813,0.3155707120895386,0.35544249415397644,0.6187765598297119,0.5044629573822021,0.30109187960624695,0.26967498660087585,0.32835444808006287,0.3224277198314667,0.49901968240737915,0.49901968240737915,0.49901968240737915,0.33513712882995605,0.3072633147239685,0.2406991869211197,0.3549458384513855,0.3045009970664978,0.37325605750083923,0.6697821021080017,0.5064929127693176,0.3469798266887665,0.2521570026874542,0.2868426740169525,0.2901588976383209,0.6462733745574951,0.6462733745574951,0.6462733745574951,0.4895003139972687,0.39886417984962463,0.36247020959854126,0.3430301547050476,0.32384419441223145,0.3529472351074219
0.7131964653902798,0.29548417668779525,0.02404418675617943,0.4874984435677071,0.3520227793192471,0.31030990641003003,0.2925663906206383,0.27455,0.8319351204819276,0.11657062146892654,0.8047991197873546,0.19735376718961845,0.318,0.2864045793735519,0.3000327061719712,0.405455725862487,0.47110149407521895,0.315321224837696,0.5999793315223811,0.5110796178343949,0.289127826360759,0.0985,0.547888994216919,0.40421873331069946,0.285454660654068,0.34206873178482056,0.36297041177749634,0.4250282943248749,0.04334171861410141,0.018496964126825333,0.02746197022497654,0.5389025211334229,0.4379585385322571,0.42834097146987915,0.008796962909400463,0.008796962909400463,0.008796962909400463,0.2042677253484726,0.32837119698524475,0.4313231408596039,0.3084161579608917,0.31101205945014954,0.33689847588539124,0.15891391038894653,0.10968906432390213,0.07841557264328003,0.3468153178691864,0.3682880699634552,0.34807276725769043,0.807973325252533,0.7642203569412231,0.5394108891487122,0.34741270542144775,0.2895717918872833,0.26255714893341064,0.6950071454048157,0.679009735584259,0.5558820366859436,0.3624483644962311,0.3629983067512512,0.39226865768432617,0.5588319301605225,0.32254689931869507,0.20239566266536713,0.37771350145339966,0.31802624464035034,0.37731531262397766,0.5554252862930298,0.40839797258377075,0.22805793583393097,0.3166908621788025,0.3577243685722351,0.34981632232666016,0.5095530152320862,0.5095530152320862,0.5095530152320862,0.35648301243782043,0.3155196011066437,0.2541043162345886,0.3283402919769287,0.28124865889549255,0.3672274351119995,0.5404602289199829,0.40444743633270264,0.2874414622783661,0.28278565406799316,0.3116414248943329,0.3254270553588867,0.794622540473938,0.794622540473938,0.794622540473938,0.49860620498657227,0.40317675471305847,0.37774938344955444,0.3295818269252777,0.3128265142440796,0.33980226516723633
0.6517124202258222,0.26517211906083443,0.05452206286237411,0.46397856129400955,0.48270382874765416,0.340299509977044,0.27024974411463665,0.26604999999999995,0.8004753614457831,0.11305367231638416,0.5031171292866792,0.2140419329846988,0.077,0.28759066489423324,0.22917548795498505,0.3906942062248726,0.4014884080370943,0.25215355466766776,0.5668487657966222,0.4180392781316349,0.44097927914791607,0.129,0.5934281349182129,0.4533211290836334,0.33407729864120483,0.3362695574760437,0.374376505613327,0.4061668813228607,0.044973261654376984,0.02663213573396206,0.02644961141049862,0.5215048789978027,0.435809463262558,0.4162777066230774,0.010246400721371174,0.010246400721371174,0.010246400721371174,0.2672692835330963,0.3981713354587555,0.4600360095500946,0.31052878499031067,0.3229982554912567,0.3337855935096741,0.15697480738162994,0.10824722051620483,0.0720396339893341,0.3265054225921631,0.34113284945487976,0.3103160560131073,0.8103849291801453,0.7860631942749023,0.6013850569725037,0.32828304171562195,0.2730582654476166,0.24073539674282074,0.7486008405685425,0.7368733286857605,0.6540321707725525,0.3611612915992737,0.36717337369918823,0.4022812843322754,0.5346896052360535,0.3135184943675995,0.20526592433452606,0.37013426423072815,0.29619091749191284,0.3727491497993469,0.5026603937149048,0.40124255418777466,0.22301338613033295,0.29337531328201294,0.3258633315563202,0.3118506968021393,0.545634388923645,0.545634388923645,0.545634388923645,0.37555229663848877,0.3114936649799347,0.2911272346973419,0.31084519624710083,0.2761264145374298,0.3649466633796692,0.4666416645050049,0.29760974645614624,0.20119860768318176,0.27082598209381104,0.28616124391555786,0.2925218939781189,0.8032780289649963,0.8032780289649963,0.8032780289649963,0.5442694425582886,0.460603803396225,0.40617403388023376,0.33680808544158936,0.3182503879070282,0.3350358307361603
0.6063855670103093,0.20848838757289895,0.02661806530363137,0.4070275976166966,0.5228754542782641,0.30336478015186297,0.28503880152600725,0.25825,0.7562166265060241,0.09043502824858757,0.35259396923613223,0.1863867583446317,0.0,0.26679185588676213,0.2503279157979352,0.3393462065031967,0.3510195775373519,0.24533891000649927,0.540359601984174,0.3712030254777071,0.4572568810531452,0.11599999999999999,0.6734654903411865,0.490902304649353,0.39422258734703064,0.3095998167991638,0.36722034215927124,0.39708080887794495,0.03958436846733093,0.02593613788485527,0.023634249344468117,0.4977967143058777,0.4159580171108246,0.3962516784667969,0.010162711143493652,0.010162711143493652,0.010162711143493652,0.3463907241821289,0.46451377868652344,0.5103726983070374,0.3083834648132324,0.3293053209781647,0.32695895433425903,0.16380693018436432,0.1132582351565361,0.06866280734539032,0.32412827014923096,0.33783864974975586,0.30522528290748596,0.8170135021209717,0.7911417484283447,0.623953640460968,0.34215182065963745,0.27402591705322266,0.23557981848716736,0.7821843028068542,0.8122177124023438,0.694627046585083,0.35347044467926025,0.35658013820648193,0.39006078243255615,0.4813350439071655,0.30988770723342896,0.23440125584602356,0.35874587297439575,0.2972407937049866,0.3712626099586487,0.4914878010749817,0.3931034803390503,0.22861254215240479,0.27368563413619995,0.31678593158721924,0.29401692748069763,0.5758295059204102,0.5758295059204102,0.5758295059204102,0.3867495656013489,0.30690330266952515,0.28540360927581787,0.3022511899471283,0.27982091903686523,0.3589670658111572,0.4314195215702057,0.27861616015434265,0.1873117983341217,0.25377321243286133,0.26784637570381165,0.27404719591140747,0.7489827871322632,0.7489827871322632,0.7489827871322632,0.6011019945144653,0.5435777902603149,0.4494350254535675,0.3549026846885681,0.3318552076816559,0.33615344762802124
0.5426692194403534,0.19139547861626377,0.014415685077815075,0.40200182748755253,0.5752188576946706,0.1920517393607629,0.17072308551223597,0.20187499999999997,0.772576686746988,0.04239548022598869,0.3536514445073859,0.15554645232100198,0.0,0.2708600531653579,0.290342535607526,0.3332100109757012,0.28882586295723855,0.22228600133979723,0.5123069564190388,0.4416218152866242,0.5668719730174457,0.21650000000000003,0.7070825695991516,0.48136964440345764,0.41356003284454346,0.291055291891098,0.3594179153442383,0.3825854957103729,0.03288080915808678,0.02243271842598915,0.02123996987938881,0.5151970386505127,0.4188980162143707,0.4044124484062195,0.007139217108488083,0.007139217108488083,0.007139217108488083,0.4774976372718811,0.5866852402687073,0.5551285147666931,0.3029888868331909,0.31936103105545044,0.32443758845329285,0.1498684287071228,0.1143818199634552,0.06329581141471863,0.3461650609970093,0.35637223720550537,0.31909021735191345,0.8014810681343079,0.7634194493293762,0.6074371933937073,0.35443630814552307,0.2809792757034302,0.2541140615940094,0.8328676819801331,0.8290154933929443,0.6926723718643188,0.364397794008255,0.3426970839500427,0.3714815676212311,0.4163767695426941,0.29364854097366333,0.2621186673641205,0.36149072647094727,0.30498504638671875,0.37709346413612366,0.4668803811073303,0.36123037338256836,0.22708210349082947,0.2873024344444275,0.33525821566581726,0.3010798692703247,0.5995518565177917,0.5995518565177917,0.5995518565177917,0.38483038544654846,0.2818421721458435,0.2945158779621124,0.29887351393699646,0.29641321301460266,0.35112425684928894,0.4469844698905945,0.25770875811576843,0.1874774694442749,0.25998684763908386,0.27307283878326416,0.2879249155521393,0.6990743279457092,0.6990743279457092,0.6990743279457092,0.651181161403656,0.6178362965583801,0.46794840693473816,0.35948461294174194,0.3277205526828766,0.33178675174713135
0.5205958762886598,0.11880764744047885,0.012246994202014036,0.3373033763477331,0.5878369191332555,0.05281310701041851,0.16250786265934677,0.16112500000000002,0.7836884939759037,0.017742937853107342,0.3705639025665606,0.09282703854348245,0.0,0.19029707318502082,0.1935247305885604,0.36905512052919015,0.21170736733642453,0.132461053027606,0.4579683181764498,0.5240759023354566,0.6172510401013603,0.0535,0.6947702765464783,0.4682430326938629,0.3907720446586609,0.2648298442363739,0.33729085326194763,0.34913575649261475,0.03008955530822277,0.02130548097193241,0.020364003255963326,0.5297362804412842,0.4263065457344055,0.40537184476852417,0.0037160287611186504,0.0037160287611186504,0.0037160287611186504,0.6719082593917847,0.702170193195343,0.5571607947349548,0.21290737390518188,0.20958352088928223,0.2449563890695572,0.13512420654296875,0.10065054148435593,0.05828753113746643,0.3387185335159302,0.3436780273914337,0.29373884201049805,0.7731566429138184,0.726357638835907,0.5602583885192871,0.2407437264919281,0.1971004158258438,0.1855345219373703,0.8739559650421143,0.8046097159385681,0.65709388256073,0.307708740234375,0.2668602168560028,0.3345544934272766,0.3618861138820648,0.2833210527896881,0.2616144120693207,0.33633148670196533,0.28661608695983887,0.3491571843624115,0.4126187562942505,0.3111802339553833,0.21195316314697266,0.2974647879600525,0.3709011673927307,0.3078899681568146,0.631439745426178,0.631439745426178,0.631439745426178,0.38512957096099854,0.29982855916023254,0.2871290147304535,0.2745228409767151,0.2756243646144867,0.3165430724620819,0.4074905216693878,0.26858994364738464,0.17429110407829285,0.2420363575220108,0.26770076155662537,0.26334187388420105,0.6373992562294006,0.6373992562294006,0.6373992562294006,0.6727808713912964,0.6533258557319641,0.5170823335647583,0.23849724233150482,0.1953098177909851,0.22933228313922882
0.5114045164457536,0.012519165114601749,0.01759938968568813,0.22189280281535392,0.6044381602401869,2.4633586438283598e-5,0.18785809993486555,0.024624999999999998,0.7670968072289157,0.0,0.36999298444376655,0.00010475175931306087,0.0,0.03052630141390346,0.13113615011680776,0.20701418121616727,0.16157212776919117,0.012129277218396614,0.3912400200779498,0.27861199575371554,0.4017092686476688,0.0,0.672953188419342,0.43809908628463745,0.3483283221721649,0.08513201028108597,0.10390861332416534,0.09258919209241867,0.031359147280454636,0.020319519564509392,0.021574445068836212,0.4025273621082306,0.28890320658683777,0.2403055876493454,0.0014013436157256365,0.0014013436157256365,0.0014013436157256365,0.7362787127494812,0.6861129999160767,0.5036927461624146,0.03809268772602081,0.041728049516677856,0.05382782593369484,0.1263217329978943,0.08756538480520248,0.0544930137693882,0.12891606986522675,0.14426757395267487,0.10889948159456253,0.7801791429519653,0.7208109498023987,0.5036374926567078,0.034112248569726944,0.03400864079594612,0.0380997471511364,0.8466801047325134,0.7424047589302063,0.5891942381858826,0.10819850862026215,0.07528969645500183,0.09246250241994858,0.33560711145401,0.2621629536151886,0.2307473123073578,0.1406608372926712,0.09714668244123459,0.15035730600357056,0.37950167059898376,0.26099520921707153,0.16469202935695648,0.14018778502941132,0.19312997162342072,0.14506280422210693,0.6162574291229248,0.6162574291229248,0.6162574291229248,0.3366160988807678,0.278632253408432,0.29820773005485535,0.08119227737188339,0.07509251683950424,0.08136599510908127,0.4208880662918091,0.2833661735057831,0.19959057867527008,0.10425557941198349,0.11088607460260391,0.10018309205770493,0.5251002311706543,0.5251002311706543,0.5251002311706543,0.6609187126159668,0.6797870993614197,0.5232722759246826,0.0466601699590683,0.022372839972376823,0.03798740729689598
0.4376262150220914,0.0,0.026228440646933172,0.042000525135298526,0.7409382392731679,0.0,0.20286926584163018,0.0,0.7127781927710843,0.0,0.597423722166543,0.0,0.061,0.0,0.09481953829536036,0.023651498489785698,0.16073493044822257,0.0,0.3395326266682414,0.0210323779193206,0.28187453106883587,0.0,0.6020066142082214,0.38270601630210876,0.3375682234764099,1.0823666798387421e-6,1.5725788671261398e-6,8.010791134438477e-6,0.03609883785247803,0.02517572045326233,0.027254315093159676,0.08213654905557632,0.02813783474266529,0.026130611076951027,0.0014577929396182299,0.0014577929396182299,0.0014577929396182299,0.7166699767112732,0.6802865862846375,0.5265930891036987,0.0,0.0,0.0,0.13294626772403717,0.08547163009643555,0.056233882904052734,0.0011712952982634306,0.00428804662078619,0.0014213660033419728,0.8040412664413452,0.7280500531196594,0.47994035482406616,0.0,0.0,0.0,0.7879008650779724,0.6359631419181824,0.4787324070930481,0.0,0.0,0.0,0.3011188507080078,0.23493865132331848,0.20106716454029083,0.0015051753725856543,0.00046468147775158286,0.0027534510008990765,0.378304660320282,0.28915324807167053,0.17977115511894226,0.013117508962750435,0.01381013821810484,0.00601488072425127,0.583424985408783,0.583424985408783,0.583424985408783,0.30959826707839966,0.2933183014392853,0.32441267371177673,0.0,4.735812581202481e-6,3.543881030054763e-5,0.47785937786102295,0.384408563375473,0.23132412135601044,0.000997574650682509,0.0012601158814504743,0.0011773563455790281,0.45482751727104187,0.45482751727104187,0.45482751727104187,0.6830444931983948,0.7263677716255188,0.5596368312835693,0.0,0.0,0.0
0.3448616593028964,0.0,0.10324845895636253,0.0,0.7498049915299643,0.0,0.19242728203219503,0.0,0.6906959036144578,0.0,0.6764266416837335,0.0,0.0,0.0,0.06217038860559171,0.0,0.16966898505924782,0.0,0.26944590764143145,0.0,0.29130469432272504,0.0,0.579377293586731,0.3903294503688812,0.335806667804718,0.0,0.0,0.0,0.045385945588350296,0.04579818993806839,0.05233532562851906,0.0,0.0,0.0,0.0015556521248072386,0.0015556521248072386,0.0015556521248072386,0.6597415804862976,0.6661769151687622,0.5164535641670227,0.0,0.0,0.0,0.10967636853456497,0.07505353540182114,0.04638626053929329,0.0,0.0,0.0,0.8037147521972656,0.7304223775863647,0.4658803641796112,0.0,0.0,0.0,0.7271924614906311,0.5526332259178162,0.3878334164619446,0.0,0.0,0.0,0.27546781301498413,0.23790761828422546,0.17696025967597961,0.0,0.0,0.0,0.3861887753009796,0.2511758804321289,0.15781685709953308,0.0,0.0,0.0,0.537047803401947,0.537047803401947,0.537047803401947,0.2606678605079651,0.28279754519462585,0.3147682249546051,0.0,0.0,0.0,0.5055028796195984,0.41208764910697937,0.22643162310123444,0.0,0.0,0.0,0.36850544810295105,0.36850544810295105,0.36850544810295105,0.721197247505188,0.7696513533592224,0.5734546780586243,0.0,0.0,0.0
0.31227550319096714,0.0,0.11228233140067134,0.0,0.8257656882148302,0.0,0.1806785149344003,0.0,0.6708928313253012,0.0,0.6574099525033771,0.0,0.069,0.0,0.09792702655178477,0.0,0.11169629057187018,0.0,0.25464656903271526,0.0,0.3113456953828627,0.0,0.5314764380455017,0.3487931787967682,0.278874009847641,0.0,0.0,0.0,0.052210330963134766,0.06583515554666519,0.06691915541887283,0.0,0.0,0.0,0.0011022997787222266,0.0011022997787222266,0.0011022997787222266,0.6089803576469421,0.653509795665741,0.49817976355552673,0.0,0.0,0.0,0.0843583345413208,0.06286174058914185,0.04284937307238579,0.0,0.0,0.0,0.826510488986969,0.7393593788146973,0.45058825612068176,0.0,0.0,0.0,0.7108564376831055,0.4942685663700104,0.32920023798942566,0.0,0.0,0.0,0.2606755793094635,0.1970292627811432,0.1418943554162979,0.0,0.0,0.0,0.41266801953315735,0.26116111874580383,0.16679272055625916,0.0,0.0,0.0,0.492921382188797,0.492921382188797,0.492921382188797,0.21043121814727783,0.2378566414117813,0.28921493887901306,0.0,0.0,0.0,0.48670414090156555,0.39875397086143494,0.22142569720745087,0.0,0.0,0.0,0.2308892011642456,0.2308892011642456,0.2308892011642456,0.7471329569816589,0.7992028594017029,0.5668891668319702,0.0,0.0,0.0
0.3036826705940108,0.0,0.13147335978028685,0.0,0.7407023834605488,0.0,0.2108041313855029,0.0,0.7484316867469879,0.0,0.8162730837945008,0.0,0.077,0.0,0.1288859051973172,0.0,0.0949750128799588,0.0,0.229911155072635,0.0,0.24432776023541566,0.0,0.4488142728805542,0.2843369245529175,0.23226521909236908,0.0,0.0,0.0,0.05627620965242386,0.09294210374355316,0.08765062689781189,0.0,0.0,0.0,0.0019173192558810115,0.0019173192558810115,0.0019173192558810115,0.7044385075569153,0.661665141582489,0.41985708475112915,0.0,0.0,0.0,0.07623052597045898,0.05199934169650078,0.03747011721134186,0.0,0.0,0.0,0.8316635489463806,0.7254949808120728,0.43695998191833496,0.0,0.0,0.0,0.6750624179840088,0.4559476375579834,0.29735124111175537,0.0,0.0,0.0,0.24298468232154846,0.16679762303829193,0.14191623032093048,0.0,0.0,0.0,0.3821907043457031,0.28306975960731506,0.18466289341449738,0.0,0.0,0.0,0.41633450984954834,0.41633450984954834,0.41633450984954834,0.1888803392648697,0.20438116788864136,0.2513425946235657,0.0,0.0,0.0,0.45017415285110474,0.3529758155345917,0.19772416353225708,0.0,0.0,0.0,0.18475458025932312,0.18475458025932312,0.18475458025932312,0.7361847162246704,0.8283886909484863,0.575114369392395,0.0,0.0,0.0
