AZ_small_hydroelectric_1,CA_small_hydroelectric_1,CO_small_hydroelectric_1,ID_small_hydroelectric_1,MT_small_hydroelectric_1,NM_small_hydroelectric_1,NV_small_hydroelectric_1,OR_small_hydroelectric_1,UT_small_hydroelectric_1,WA_small_hydroelectric_1,WY_small_hydroelectric_1
0.3253903687000274,0.433131456375122,0.3105289936065674,0.710935115814209,0.7500575184822083,0.431317001581192,0.3478775918483734,0.6490273475646973,0.4557701349258423,0.6355705261230469,0.6733309030532837
0.3254071474075317,0.4330019950866699,0.3104415535926819,0.7110995054244995,0.750403881072998,0.4314512610435486,0.3480941951274872,0.6488431692123413,0.4559119939804077,0.635569155216217,0.6735118627548218
0.325423926115036,0.4328725039958954,0.3103541135787964,0.7112637758255005,0.7507503032684326,0.4315855205059051,0.3483107388019562,0.6486590504646301,0.4560538530349731,0.635567843914032,0.6736928820610046
0.3254407048225403,0.4327430725097656,0.3102667033672333,0.7114280462265015,0.7510966658592224,0.4317197799682617,0.3485272824764251,0.6484748721122742,0.4561957418918609,0.6355664730072021,0.6738739013671875
0.3254574835300445,0.4326136112213135,0.3101792335510254,0.7115923762321472,0.7514430284500122,0.4318540394306183,0.3487438261508941,0.648290753364563,0.4563376009464264,0.6355650424957275,0.6740548610687256
0.3254742622375488,0.4324841499328613,0.3100918233394623,0.711756706237793,0.751789391040802,0.4319882988929748,0.3489604294300079,0.648106575012207,0.4564794600009918,0.6355637311935425,0.6742358207702637
0.3254910111427307,0.4323546886444092,0.3100043833255768,0.711920976638794,0.7521357536315918,0.432122528553009,0.3491769731044769,0.6479224562644958,0.4566213488578796,0.6355623602867126,0.6744168400764465
0.3255078196525574,0.432225227355957,0.3099169433116913,0.7120853662490845,0.7524821162223816,0.4322567880153656,0.3493935465812683,0.6477383375167847,0.4567631781101227,0.6355609893798828,0.6745978593826294
0.3255245983600616,0.4320957362651825,0.3098295032978058,0.7122496366500854,0.7528284788131714,0.4323910474777221,0.3496101200580597,0.6475541591644287,0.4569050669670105,0.6355595588684082,0.6747788190841675
0.3255413770675659,0.4319663047790527,0.3097420632839203,0.7124139070510864,0.7531748414039612,0.4325253069400787,0.3498266935348511,0.6473699808120728,0.4570469260215759,0.6355582475662231,0.6749598383903503
0.3255581259727478,0.4318368434906006,0.3096546232700348,0.7125782370567322,0.753521203994751,0.4326595664024353,0.35004323720932,0.6471858620643616,0.4571887850761413,0.6355568170547485,0.6751408576965332
0.3255749046802521,0.4317073822021484,0.3095672130584717,0.7127425670623779,0.7538675665855408,0.4327937960624695,0.3502598106861114,0.6470016837120056,0.4573306441307068,0.6355554461479187,0.6753218770027161
0.3255916833877563,0.4315779209136963,0.3094797730445862,0.7129068970680237,0.7542139887809753,0.432928055524826,0.3504764139652252,0.6468175053596497,0.4574725329875946,0.6355541348457336,0.6755028367042542
0.325608491897583,0.4314484298229217,0.3093923330307007,0.7130712270736694,0.7545603513717651,0.4330623149871826,0.3506929278373718,0.6466333866119385,0.4576143622398376,0.6355527639389038,0.675683856010437
0.3256252408027649,0.431318998336792,0.3093048930168152,0.7132354974746704,0.7549067735671997,0.4331965744495392,0.3509095013141632,0.6464492678642273,0.4577562510967254,0.635551393032074,0.6758648753166199
0.3256420493125915,0.4311895370483398,0.3092174530029297,0.7133998274803162,0.7552530765533447,0.4333308339118957,0.3511260747909546,0.6462650895118713,0.4578981101512909,0.6355500221252441,0.6760458946228027
0.3256587982177734,0.4310600459575653,0.3091300129890442,0.7135641574859619,0.7555994391441345,0.4334650933742523,0.3513426482677459,0.6460809111595154,0.4580399990081787,0.6355485916137695,0.6762268543243408
0.3256755769252777,0.4309305846691131,0.3090425729751587,0.7137284278869629,0.7559458017349243,0.4335993230342865,0.3515591919422149,0.6458967924118042,0.4581818580627441,0.6355472803115845,0.6764078140258789
0.325692355632782,0.4308011531829834,0.3089551329612732,0.7138928174972534,0.7562922239303589,0.433733582496643,0.3517757654190063,0.6457126140594482,0.4583237171173095,0.6355459690093994,0.6765888929367065
0.3257091343402862,0.4306716620922088,0.3088676929473877,0.7140570878982544,0.7566385269165039,0.4338678419589996,0.3519923388957977,0.6455284357070923,0.458465576171875,0.6355445384979248,0.6767698526382446
0.3257259130477905,0.4305422008037567,0.3087802529335022,0.7142213582992554,0.7569849491119385,0.4340021014213562,0.3522089123725891,0.6453443765640259,0.4586074650287628,0.635543167591095,0.6769508123397827
0.3257426619529724,0.4304127395153045,0.3086928129196167,0.7143857479095459,0.7573312520980835,0.4341363608837127,0.3524254560470581,0.6451601982116699,0.4587492942810058,0.6355417966842651,0.6771318316459656
0.3257594704627991,0.4302832782268524,0.3086054027080536,0.7145500183105469,0.7576776742935181,0.4342705905437469,0.3526420295238495,0.644976019859314,0.4588911831378937,0.6355404257774353,0.6773128509521484
0.3257762193679809,0.4301538169384002,0.3085179328918457,0.7147142887115479,0.7580240368843079,0.4344048500061035,0.3528585731983185,0.6447919011116028,0.4590330123901367,0.6355390548706055,0.6774938702583313
0.3257930278778076,0.4300243258476257,0.3084305226802826,0.7148786783218384,0.7583703994750977,0.4345391094684601,0.3530751466751098,0.6446077227592468,0.4591749012470245,0.6355377435684204,0.6776748299598694
0.3258097767829895,0.4298948645591736,0.3083430528640747,0.7150429487228394,0.7587167024612427,0.4346733689308166,0.3532916903495788,0.6444235444068909,0.4593167901039123,0.6355363726615906,0.6778558492660522
0.3258265852928161,0.4297654330730438,0.3082556426525116,0.7152072787284851,0.7590631246566772,0.4348076283931732,0.3535082936286926,0.6442394256591797,0.4594586193561554,0.635534942150116,0.6780368685722351
0.325843334197998,0.4296359717845917,0.3081682026386261,0.7153716087341309,0.7594095468521118,0.4349418878555298,0.353724867105484,0.6440552473068237,0.4596005082130432,0.6355335712432861,0.678217887878418
0.3258601129055023,0.4295065104961395,0.3080807626247406,0.7155358791351318,0.7597559094429016,0.4350761175155639,0.353941410779953,0.6438711285591125,0.4597423672676086,0.6355322599411011,0.678398847579956
0.3258768916130066,0.4293770492076874,0.3079933524131775,0.7157002091407776,0.7601022720336914,0.4352103769779205,0.3541580140590668,0.6436869502067566,0.4598842263221741,0.6355308294296265,0.6785798072814941
0.3258936703205108,0.4292475879192352,0.307905912399292,0.7158645391464233,0.7604486346244812,0.4353446364402771,0.3543745577335357,0.6435028314590454,0.4600260853767395,0.6355294585227966,0.6787608861923218
0.3259104490280151,0.4291181266307831,0.3078184723854065,0.7160288095474243,0.760794997215271,0.4354788959026336,0.3545911014080047,0.6433186531066895,0.4601679444313049,0.6355281472206116,0.6789418458938599
0.325927197933197,0.4289886653423309,0.307731032371521,0.7161931991577148,0.7611413598060608,0.4356131553649902,0.3548076748847961,0.6431344747543335,0.4603098034858703,0.635526716709137,0.679122805595398
0.3259440064430237,0.4288592040538788,0.3076435625553131,0.7163574695587158,0.7614877223968506,0.4357473850250244,0.3550242483615875,0.6429503560066223,0.4604516923427582,0.6355254054069519,0.6793038249015808
0.3259607553482055,0.4287297427654266,0.30755615234375,0.7165217399597168,0.7618340849876404,0.435881644487381,0.3552407920360565,0.6427661776542664,0.460593581199646,0.6355240345001221,0.6794848442077637
0.3259775638580322,0.4286002814769745,0.3074687123298645,0.7166860699653625,0.7621804475784302,0.4360159039497375,0.3554573655128479,0.6425820589065552,0.460735410451889,0.6355226039886475,0.6796658635139465
0.3259943127632141,0.4284707903861999,0.307381272315979,0.7168503999710083,0.76252681016922,0.4361501634120941,0.3556739389896393,0.642397940158844,0.4608772993087768,0.6355212926864624,0.6798468232154846
0.3260111212730407,0.4283413589000702,0.3072938323020935,0.7170146703720093,0.7628732323646545,0.4362844228744507,0.3558905124664306,0.642213761806488,0.4610191583633423,0.6355199217796326,0.6800278425216675
0.3260278701782226,0.428211897611618,0.307206392288208,0.7171790599822998,0.7632195949554443,0.4364186525344848,0.3561070561408996,0.6420295834541321,0.4611610174179077,0.6355185508728027,0.6802088618278503
0.3260446488857269,0.4280824065208435,0.3071189522743225,0.7173433303833008,0.7635659575462341,0.4365529119968414,0.3563236594200134,0.6418454647064209,0.4613028764724731,0.6355171799659729,0.6803898811340332
0.3260614275932312,0.4279529452323913,0.307031512260437,0.7175076603889465,0.7639122605323792,0.436687171459198,0.3565402030944824,0.6416612863540649,0.4614447355270386,0.6355158090591431,0.6805708408355713
0.3260782361030578,0.4278235137462616,0.3069440722465515,0.7176719307899475,0.764258623123169,0.4368214309215545,0.3567567467689514,0.641477108001709,0.4615866243839264,0.6355144381523132,0.6807518601417542
0.3260949850082397,0.427694022655487,0.306856632232666,0.7178362607955933,0.7646050453186035,0.4369556903839111,0.3569733202457428,0.6412929892539978,0.4617284834384918,0.6355130672454834,0.680932879447937
0.3261117339134216,0.4275645613670349,0.3067691922187805,0.718000590801239,0.7649514079093933,0.4370899498462677,0.3571898937225342,0.6411088705062866,0.4618703424930572,0.6355116963386536,0.6811138391494751
0.3261285424232483,0.4274351000785827,0.3066817820072174,0.7181649208068848,0.7652977705001831,0.4372241795063019,0.3574064671993255,0.6409246921539307,0.462012231349945,0.6355103254318237,0.6812947988510132
0.3261452913284302,0.4273056387901306,0.3065943419933319,0.7183292508125305,0.7656441330909729,0.4373584389686584,0.3576230108737945,0.6407405138015747,0.4621540904045105,0.6355089545249939,0.681475818157196
0.3261620998382568,0.4271761775016784,0.3065069317817688,0.7184935808181763,0.7659904956817627,0.437492698431015,0.3578396141529083,0.6405563950538635,0.4622959494590759,0.6355075836181641,0.6816568374633789
0.3261788785457611,0.4270466864109039,0.3064194917678833,0.7186578512191772,0.7663368582725525,0.4376269578933716,0.3580561578273773,0.6403722167015076,0.4624378085136413,0.6355062127113342,0.6818378567695618
0.326195627450943,0.4269172549247741,0.3063320517539978,0.7188221216201782,0.7666832208633423,0.4377612173557281,0.3582727313041687,0.6401880383491516,0.4625796675682068,0.6355048418045044,0.6820188164710999
0.3262124061584472,0.4267878234386444,0.3062446117401123,0.718986451625824,0.7670295834541321,0.4378954470157623,0.3584892749786377,0.6400039792060852,0.4627215266227722,0.6355034708976746,0.6821998357772827
0.3262291848659515,0.4266583323478699,0.3061571419239044,0.7191507816314697,0.7673759460449219,0.4380297064781189,0.3587058484554291,0.6398198008537292,0.46286341547966,0.6355020999908447,0.6823808550834656
0.3262459635734558,0.4265288710594177,0.3060697317123413,0.7193151116371155,0.7677223086357117,0.4381639659404754,0.358922392129898,0.6396356821060181,0.4630052447319031,0.6355007290840149,0.6825618743896484
0.3262627720832824,0.4263994395732879,0.3059822916984558,0.7194793820381165,0.7680687308311462,0.438298225402832,0.3591389656066894,0.6394515037536621,0.4631471335887909,0.6354993581771851,0.6827428340911865
0.3262795209884643,0.4262699484825134,0.3058948516845703,0.7196437120437622,0.768415093421936,0.4384324848651886,0.3593555390834808,0.6392673254013062,0.4632890224456787,0.635498046875,0.6829238533973694
0.3262962996959686,0.4261404871940613,0.3058074116706848,0.7198079824447632,0.7687614560127258,0.4385667443275451,0.3595721125602722,0.6390831470489502,0.4634308815002441,0.6354966163635254,0.6831048727035522
0.3263130784034729,0.4260110259056091,0.3057199716567993,0.7199723720550537,0.7691078186035156,0.4387009739875793,0.3597886860370636,0.6388989686965942,0.4635727405548095,0.6354953050613403,0.6832858324050903
0.3263298571109772,0.425881564617157,0.3056325316429138,0.7201366424560547,0.7694541811943054,0.4388352334499359,0.3600052297115326,0.6387148499488831,0.463714599609375,0.6354939341545105,0.6834667921066284
0.3263466358184814,0.4257521033287048,0.3055450916290283,0.7203010320663452,0.7698005437850952,0.4389694929122925,0.3602218329906463,0.6385307908058167,0.4638564586639404,0.6354925632476807,0.683647871017456
0.3263634145259857,0.4256226420402527,0.3054576516151428,0.7204653024673462,0.770146906375885,0.439103752374649,0.3604383766651153,0.6383466124534607,0.4639983475208282,0.6354911923408508,0.6838288307189941
0.32638019323349,0.4254931509494781,0.3053702116012573,0.7206295728683472,0.7704932689666748,0.4392380118370056,0.3606549203395843,0.6381624341011047,0.4641401767730713,0.635489821434021,0.6840099096298218
0.3263969421386719,0.4253637194633484,0.3052827715873718,0.7207939028739929,0.7708396315574646,0.4393722414970398,0.3608714938163757,0.6379782557487488,0.4642820656299591,0.6354883909225464,0.6841908097267151
0.3264137506484985,0.4252342283725738,0.3051953315734863,0.7209582328796387,0.7711859941482544,0.4395065009593963,0.3610880672931671,0.6377940773963928,0.4644239544868469,0.6354870796203613,0.684371829032898
0.3264304995536804,0.4251047670841217,0.3051079213619232,0.7211225032806396,0.7715323567390442,0.4396407604217529,0.3613046109676361,0.6376099586486816,0.4645657837390899,0.6354857087135315,0.6845528483390808
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
