elec_demand_AZ,elec_demand_CA,elec_demand_CO,elec_demand_ID,elec_demand_MT,elec_demand_NM,elec_demand_NV,elec_demand_OR,elec_demand_UT,elec_demand_WA,elec_demand_WY
11515.0,15399.0,7518.0,3295.0,1641.0,2361.0,5277.0,5935.0,4490.0,9745.0,2187.0
11520.0,14725.0,7389.0,3270.0,1666.0,2419.0,5070.0,5898.0,4582.0,9526.0,2160.0
11914.0,14466.0,7793.0,3325.0,1759.0,2538.0,4990.0,6116.0,4817.0,9746.0,2297.0
12520.0,15145.0,8443.0,3575.0,1918.0,2710.0,5044.0,6550.0,5150.0,10407.0,2327.0
13471.0,16752.0,9159.0,3897.0,2098.0,2964.0,5287.0,7204.0,5592.0,11551.0,2397.0
14580.0,18770.0,9977.0,4196.0,2244.0,3199.0,5849.0,7900.0,6050.0,12711.0,2528.0
15293.0,21164.0,10305.0,4352.0,2294.0,3319.0,6604.0,8527.0,6266.0,13827.0,2623.0
15968.0,22491.0,10471.0,4382.0,2282.0,3369.0,7084.0,8699.0,6372.0,13985.0,2732.0
16535.0,22650.0,10537.0,4435.0,2286.0,3388.0,7400.0,8645.0,6527.0,13897.0,2794.0
16997.0,22623.0,10626.0,4474.0,2305.0,3438.0,7715.0,8607.0,6777.0,13711.0,2852.0
17677.0,23040.0,10931.0,4570.0,2334.0,3495.0,8033.0,8607.0,6890.0,13700.0,2883.0
18339.0,23626.0,11163.0,4558.0,2355.0,3506.0,8343.0,8625.0,6881.0,13668.0,2833.0
18993.0,24111.0,11394.0,4648.0,2382.0,3557.0,8699.0,8660.0,7039.0,13638.0,2803.0
19571.0,25050.0,11628.0,4745.0,2390.0,3540.0,9090.0,8779.0,7164.0,13882.0,2784.0
19824.0,26131.0,11842.0,4812.0,2393.0,3573.0,9443.0,8887.0,7256.0,14164.0,2669.0
19487.0,27042.0,12025.0,4903.0,2421.0,3633.0,9656.0,9023.0,7176.0,14592.0,2655.0
19228.0,27610.0,11836.0,4885.0,2424.0,3652.0,9691.0,9159.0,7062.0,14868.0,2657.0
18667.0,27070.0,11641.0,4736.0,2348.0,3463.0,9535.0,9094.0,6875.0,14827.0,2598.0
17466.0,26232.0,11193.0,4588.0,2214.0,3245.0,9145.0,8809.0,6460.0,14511.0,2628.0
16164.0,24421.0,10585.0,4328.0,2052.0,3099.0,8621.0,8336.0,5949.0,13975.0,2600.0
14820.0,22385.0,9714.0,3957.0,1909.0,2893.0,7990.0,7714.0,5435.0,12907.0,2466.0
13627.0,19953.0,8863.0,3707.0,1803.0,2708.0,7276.0,7040.0,4988.0,11854.0,2371.0
12675.0,17831.0,8330.0,3457.0,1705.0,2566.0,6575.0,6486.0,4662.0,10887.0,2333.0
11992.0,16299.0,7950.0,3277.0,1643.0,2475.0,6087.0,6110.0,4452.0,10165.0,2300.0
11515.0,15049.0,7630.0,3188.0,1614.0,2407.0,5688.0,5837.0,4321.0,9743.0,2257.0
11238.0,14269.0,7444.0,3120.0,1618.0,2402.0,5358.0,5716.0,4267.0,9499.0,2213.0
11112.0,13750.0,7421.0,3090.0,1647.0,2437.0,5177.0,5722.0,4276.0,9465.0,2253.0
11111.0,13654.0,7477.0,3153.0,1700.0,2541.0,5106.0,5795.0,4389.0,9573.0,2255.0
12011.0,14392.0,7819.0,3374.0,1835.0,2751.0,5029.0,6170.0,4720.0,10181.0,2356.0
13218.0,15131.0,8357.0,3578.0,1917.0,2946.0,5362.0,6610.0,4966.0,10848.0,2460.0
14730.0,16808.0,8776.0,3731.0,1992.0,3151.0,5931.0,7078.0,5269.0,11649.0,2502.0
16261.0,18609.0,9154.0,3890.0,2029.0,3511.0,6614.0,7352.0,5560.0,12136.0,2651.0
17316.0,19818.0,9431.0,4029.0,2043.0,3674.0,7253.0,7625.0,5811.0,12509.0,2693.0
18039.0,20683.0,9754.0,4108.0,2091.0,3711.0,7802.0,7795.0,6147.0,12720.0,2766.0
18894.0,21243.0,10095.0,4251.0,2106.0,3819.0,8362.0,7974.0,6364.0,12959.0,2792.0
19583.0,22178.0,10394.0,4318.0,2166.0,3879.0,8765.0,8166.0,6483.0,13106.0,2822.0
20232.0,22902.0,10731.0,4478.0,2208.0,3948.0,9113.0,8304.0,6711.0,13276.0,2788.0
20815.0,23717.0,11186.0,4668.0,2288.0,3953.0,9350.0,8513.0,6893.0,13618.0,2808.0
20870.0,24608.0,11395.0,4810.0,2324.0,3908.0,9662.0,8744.0,7011.0,14044.0,2727.0
20194.0,24677.0,11430.0,4794.0,2351.0,3807.0,9695.0,8889.0,6879.0,14385.0,2550.0
19707.0,24580.0,11369.0,4785.0,2343.0,3756.0,9578.0,8890.0,6790.0,14433.0,2582.0
18909.0,24233.0,11503.0,4652.0,2311.0,3570.0,9242.0,8864.0,6629.0,14434.0,2745.0
17720.0,23804.0,11069.0,4539.0,2172.0,3350.0,8848.0,8586.0,6281.0,14172.0,2672.0
16350.0,22565.0,10439.0,4245.0,2050.0,3135.0,8436.0,8106.0,5817.0,13592.0,2591.0
15086.0,20905.0,9750.0,3945.0,1913.0,2948.0,8009.0,7526.0,5381.0,12647.0,2493.0
13810.0,19002.0,8998.0,3645.0,1792.0,2736.0,7411.0,6956.0,4948.0,11679.0,2430.0
12860.0,16905.0,8399.0,3455.0,1698.0,2585.0,6706.0,6439.0,4707.0,10808.0,2365.0
12177.0,15459.0,7954.0,3283.0,1622.0,2522.0,6334.0,6052.0,4480.0,10145.0,2343.0
11722.0,14291.0,7741.0,3178.0,1627.0,2439.0,5810.0,5780.0,4344.0,9692.0,2320.0
11319.0,13476.0,7510.0,3108.0,1586.0,2393.0,5484.0,5675.0,4301.0,9452.0,2247.0
11080.0,12968.0,7463.0,3092.0,1608.0,2426.0,5235.0,5609.0,4310.0,9305.0,2300.0
10986.0,12818.0,7461.0,3126.0,1660.0,2499.0,5115.0,5648.0,4395.0,9319.0,2248.0
11842.0,13373.0,7689.0,3279.0,1772.0,2714.0,5061.0,5911.0,4710.0,9736.0,2339.0
13186.0,13990.0,8303.0,3479.0,1856.0,2946.0,5320.0,6376.0,5032.0,10393.0,2439.0
14605.0,15523.0,8878.0,3655.0,1922.0,3186.0,5913.0,6841.0,5331.0,11218.0,2509.0
16390.0,17270.0,9566.0,3888.0,1988.0,3565.0,6603.0,7193.0,5706.0,11800.0,2634.0
17612.0,18514.0,10064.0,4081.0,2032.0,3745.0,7224.0,7495.0,5991.0,12328.0,2708.0
18497.0,19477.0,10750.0,4247.0,2084.0,3787.0,7796.0,7685.0,6338.0,12578.0,2782.0
19247.0,19967.0,11321.0,4428.0,2146.0,3867.0,8241.0,7915.0,6660.0,12906.0,2875.0
20078.0,20820.0,11762.0,4580.0,2205.0,3877.0,8737.0,8072.0,6806.0,13097.0,2893.0
20687.0,21572.0,12254.0,4767.0,2282.0,3854.0,9061.0,8232.0,7035.0,13293.0,2943.0
21217.0,22473.0,12711.0,4954.0,2375.0,3878.0,9353.0,8368.0,7202.0,13534.0,2958.0
21444.0,23516.0,12889.0,5118.0,2380.0,3838.0,9516.0,8594.0,7290.0,13946.0,2877.0
20783.0,23831.0,12837.0,5066.0,2414.0,3725.0,9698.0,8663.0,7041.0,14308.0,2679.0
20409.0,23971.0,12638.0,4991.0,2437.0,3730.0,9499.0,8772.0,6929.0,14485.0,2718.0
19556.0,23907.0,12704.0,4841.0,2369.0,3534.0,9224.0,8753.0,6673.0,14511.0,2879.0
18241.0,23694.0,12122.0,4689.0,2245.0,3313.0,8942.0,8486.0,6303.0,14290.0,2830.0
16559.0,22350.0,10986.0,4315.0,2075.0,2997.0,8331.0,7854.0,5835.0,13434.0,2540.0
15167.0,20478.0,10212.0,3988.0,1948.0,2807.0,7746.0,7293.0,5458.0,12468.0,2462.0
13826.0,18587.0,9359.0,3654.0,1796.0,2609.0,7064.0,6792.0,5035.0,11515.0,2489.0
13000.0,16336.0,8792.0,3425.0,1658.0,2501.0,6333.0,6061.0,4756.0,9966.0,2441.0
12382.0,15031.0,8286.0,3292.0,1632.0,2436.0,5879.0,5763.0,4580.0,9425.0,2350.0
12031.0,14078.0,7781.0,3166.0,1586.0,2410.0,5470.0,5571.0,4455.0,9080.0,2217.0
12041.0,13453.0,7711.0,3155.0,1634.0,2467.0,5227.0,5568.0,4522.0,8978.0,2231.0
12520.0,13417.0,8073.0,3259.0,1747.0,2615.0,5117.0,5865.0,4829.0,9262.0,2361.0
13092.0,14165.0,8712.0,3540.0,1912.0,2796.0,5217.0,6351.0,5213.0,9918.0,2398.0
14094.0,15834.0,9448.0,3875.0,2078.0,3065.0,5511.0,7054.0,5695.0,11107.0,2441.0
15691.0,17938.0,10391.0,4211.0,2248.0,3349.0,6042.0,7744.0,6134.0,12335.0,2581.0
16938.0,20416.0,10922.0,4448.0,2353.0,3524.0,6754.0,8439.0,6357.0,13538.0,2651.0
18041.0,21708.0,11305.0,4597.0,2356.0,3603.0,7268.0,8723.0,6573.0,13930.0,2796.0
18872.0,21931.0,11524.0,4728.0,2362.0,3642.0,7586.0,8785.0,6741.0,13950.0,2891.0
19675.0,22098.0,11863.0,4859.0,2465.0,3744.0,8048.0,8826.0,6998.0,13985.0,2935.0
20586.0,22690.0,12235.0,5017.0,2530.0,3803.0,8342.0,8967.0,7241.0,14174.0,2973.0
21374.0,23368.0,12150.0,5089.0,2590.0,3856.0,8667.0,9003.0,7322.0,14162.0,2935.0
22207.0,24055.0,12566.0,5227.0,2644.0,3927.0,8993.0,9032.0,7496.0,14216.0,2971.0
22819.0,25171.0,12858.0,5389.0,2692.0,3959.0,9383.0,9194.0,7660.0,14598.0,3002.0
23076.0,26449.0,12981.0,5486.0,2717.0,3956.0,9739.0,9348.0,7778.0,14925.0,2879.0
22771.0,27646.0,13194.0,5598.0,2752.0,3970.0,10004.0,9520.0,7765.0,15360.0,2895.0
22337.0,28348.0,13128.0,5577.0,2747.0,3955.0,10013.0,9639.0,7699.0,15663.0,2925.0
21409.0,27875.0,12922.0,5406.0,2629.0,3701.0,9738.0,9643.0,7458.0,15577.0,2893.0
19882.0,27005.0,12394.0,5128.0,2382.0,3385.0,9281.0,9175.0,6884.0,15144.0,2903.0
15049.0,23350.0,9630.0,3894.0,1978.0,2768.0,7514.0,8104.0,5305.0,13469.0,2502.0
13661.0,21014.0,8711.0,3530.0,1832.0,2536.0,6864.0,7338.0,4904.0,12241.0,2330.0
12420.0,18617.0,7950.0,3265.0,1706.0,2414.0,6188.0,6737.0,4536.0,11148.0,2235.0
11581.0,16392.0,7480.0,3048.0,1649.0,2269.0,5601.0,6184.0,4331.0,10226.0,2207.0
10980.0,15192.0,7180.0,2962.0,1598.0,2250.0,5159.0,5836.0,4198.0,9684.0,2140.0
10588.0,14185.0,6978.0,2881.0,1577.0,2220.0,4915.0,5655.0,4139.0,9331.0,2117.0
10534.0,13586.0,6971.0,2890.0,1635.0,2240.0,4729.0,5647.0,4230.0,9213.0,2158.0
11019.0,13470.0,7375.0,3009.0,1789.0,2398.0,4688.0,5946.0,4530.0,9521.0,2208.0
11309.0,14069.0,8182.0,3361.0,1943.0,2526.0,4776.0,6586.0,5029.0,10390.0,2253.0
12288.0,15824.0,8938.0,3724.0,2083.0,2774.0,5118.0,7249.0,5368.0,11713.0,2315.0
13209.0,17855.0,9719.0,3967.0,2189.0,2972.0,5462.0,7768.0,5687.0,12713.0,2481.0
14155.0,19999.0,9745.0,3999.0,2181.0,3087.0,6049.0,8214.0,5682.0,13490.0,2500.0
15069.0,21787.0,9611.0,4054.0,2130.0,3125.0,6450.0,8571.0,5797.0,13929.0,2605.0
16052.0,21918.0,9667.0,4073.0,2110.0,3209.0,6628.0,8559.0,5902.0,13724.0,2755.0
17024.0,21957.0,9696.0,4149.0,2113.0,3282.0,7027.0,8575.0,6024.0,13671.0,2763.0
17884.0,22385.0,9866.0,4195.0,2134.0,3336.0,7414.0,8688.0,6179.0,13764.0,2804.0
18636.0,23022.0,9895.0,4244.0,2177.0,3360.0,7825.0,8860.0,6283.0,13892.0,2760.0
19484.0,23552.0,10257.0,4258.0,2257.0,3441.0,8059.0,8755.0,6323.0,13626.0,2718.0
19913.0,23705.0,10524.0,4408.0,2311.0,3357.0,8411.0,8982.0,6476.0,13979.0,2677.0
20103.0,24628.0,10556.0,4510.0,2377.0,3364.0,8687.0,9140.0,6556.0,14351.0,2419.0
19919.0,25500.0,11030.0,4607.0,2443.0,3437.0,8824.0,9287.0,6655.0,14796.0,2487.0
19457.0,26070.0,11286.0,4605.0,2480.0,3404.0,8848.0,9474.0,6692.0,15215.0,2532.0
18125.0,26340.0,10816.0,4582.0,2363.0,3206.0,8717.0,9415.0,6444.0,15333.0,2466.0
16586.0,25147.0,10130.0,4305.0,2177.0,2945.0,8274.0,8864.0,5895.0,14661.0,2371.0
15197.0,23075.0,9754.0,3962.0,2000.0,2784.0,7568.0,8041.0,5359.0,13462.0,2511.0
13775.0,20707.0,8822.0,3589.0,1836.0,2536.0,6880.0,7308.0,4953.0,12193.0,2356.0
12707.0,18340.0,8054.0,3284.0,1736.0,2377.0,6265.0,6692.0,4583.0,11081.0,2274.0
11683.0,16391.0,7565.0,3098.0,1647.0,2281.0,5560.0,6162.0,4354.0,10218.0,2203.0
11036.0,14961.0,7218.0,2986.0,1597.0,2226.0,5153.0,5829.0,4204.0,9634.0,2139.0
10679.0,13988.0,7019.0,2934.0,1581.0,2207.0,4926.0,5684.0,4160.0,9312.0,2129.0
10568.0,13310.0,7012.0,2915.0,1646.0,2242.0,4721.0,5633.0,4237.0,9175.0,2166.0
10995.0,13263.0,7346.0,3043.0,1785.0,2387.0,4685.0,5936.0,4545.0,9459.0,2209.0
11359.0,13960.0,8116.0,3359.0,1942.0,2504.0,4800.0,6577.0,5040.0,10369.0,2250.0
12212.0,15728.0,8802.0,3694.0,2057.0,2748.0,5086.0,7189.0,5391.0,11604.0,2318.0
13294.0,17728.0,9531.0,3958.0,2177.0,2994.0,5422.0,7770.0,5654.0,12630.0,2471.0
14282.0,19869.0,9761.0,3994.0,2166.0,3091.0,6069.0,8208.0,5753.0,13451.0,2532.0
15298.0,21755.0,9711.0,4011.0,2125.0,3167.0,6475.0,8555.0,5875.0,13862.0,2675.0
16332.0,21933.0,9734.0,4007.0,2124.0,3270.0,6767.0,8440.0,5944.0,13662.0,2752.0
17403.0,22142.0,9817.0,4075.0,2109.0,3384.0,7034.0,8350.0,6070.0,13462.0,2755.0
18458.0,22607.0,9969.0,4154.0,2135.0,3461.0,7417.0,8390.0,6237.0,13442.0,2782.0
19411.0,23326.0,10057.0,4193.0,2168.0,3513.0,7822.0,8470.0,6368.0,13551.0,2778.0
20358.0,23927.0,10488.0,4165.0,2230.0,3572.0,8139.0,8303.0,6387.0,13211.0,2710.0
20699.0,24109.0,10760.0,4285.0,2267.0,3480.0,8552.0,8473.0,6540.0,13585.0,2661.0
20707.0,25021.0,10705.0,4371.0,2323.0,3488.0,8825.0,8622.0,6676.0,13883.0,2419.0
20412.0,25876.0,11063.0,4491.0,2380.0,3539.0,8944.0,8804.0,6729.0,14320.0,2473.0
19784.0,26372.0,11193.0,4517.0,2424.0,3469.0,8925.0,9149.0,6732.0,14819.0,2493.0
18341.0,26636.0,10806.0,4475.0,2308.0,3242.0,8835.0,9130.0,6441.0,15014.0,2446.0
16776.0,25358.0,10134.0,4267.0,2125.0,2996.0,8312.0,8594.0,5921.0,14381.0,2355.0
15354.0,23207.0,9740.0,3900.0,1949.0,2814.0,7637.0,7889.0,5394.0,13262.0,2487.0
13946.0,20795.0,8797.0,3562.0,1796.0,2575.0,6992.0,7216.0,4978.0,12062.0,2328.0
12626.0,18421.0,8038.0,3264.0,1672.0,2398.0,6305.0,6585.0,4557.0,10968.0,2260.0
11817.0,16342.0,7562.0,3081.0,1617.0,2297.0,5661.0,6096.0,4366.0,10118.0,2207.0
11164.0,14989.0,7204.0,2959.0,1564.0,2252.0,5270.0,5781.0,4215.0,9529.0,2157.0
10757.0,13945.0,6930.0,2910.0,1553.0,2234.0,4941.0,5634.0,4175.0,9233.0,2109.0
10717.0,13278.0,6938.0,2893.0,1591.0,2256.0,4756.0,5600.0,4194.0,9081.0,2120.0
11215.0,13172.0,7338.0,3030.0,1740.0,2399.0,4702.0,5912.0,4517.0,9399.0,2217.0
11737.0,13879.0,8121.0,3337.0,1917.0,2554.0,4808.0,6587.0,5031.0,10298.0,2249.0
12599.0,15585.0,8829.0,3685.0,2043.0,2791.0,5131.0,7266.0,5426.0,11539.0,2339.0
13406.0,17642.0,9536.0,3910.0,2162.0,3026.0,5517.0,7751.0,5704.0,12621.0,2461.0
14238.0,20001.0,9679.0,3986.0,2187.0,3150.0,6129.0,8227.0,5688.0,13414.0,2507.0
15175.0,21836.0,9601.0,4023.0,2134.0,3266.0,6495.0,8474.0,5759.0,13739.0,2607.0
16236.0,22163.0,9653.0,4017.0,2126.0,3369.0,6762.0,8429.0,5901.0,13534.0,2718.0
17467.0,22459.0,9707.0,4070.0,2137.0,3475.0,7125.0,8340.0,6057.0,13375.0,2772.0
18514.0,23126.0,9933.0,4093.0,2156.0,3520.0,7650.0,8317.0,6245.0,13228.0,2803.0
19415.0,24194.0,9965.0,4088.0,2176.0,3574.0,7919.0,8317.0,6273.0,13302.0,2770.0
20381.0,24789.0,10305.0,4071.0,2224.0,3625.0,8141.0,8116.0,6333.0,12957.0,2675.0
20823.0,24962.0,10630.0,4155.0,2252.0,3525.0,8484.0,8214.0,6473.0,13250.0,2647.0
20898.0,25890.0,10681.0,4255.0,2319.0,3503.0,8628.0,8345.0,6528.0,13584.0,2389.0
20679.0,26675.0,11022.0,4330.0,2395.0,3560.0,8691.0,8558.0,6670.0,14026.0,2476.0
20003.0,27080.0,11227.0,4322.0,2401.0,3522.0,8731.0,8884.0,6611.0,14643.0,2471.0
18608.0,27318.0,10857.0,4287.0,2293.0,3306.0,8658.0,8885.0,6294.0,14846.0,2432.0
17104.0,26010.0,10130.0,4081.0,2136.0,3032.0,8230.0,8418.0,5773.0,14225.0,2305.0
15537.0,23921.0,9794.0,3804.0,1956.0,2868.0,7548.0,7774.0,5259.0,13198.0,2471.0
13931.0,21418.0,8772.0,3503.0,1803.0,2609.0,6949.0,7096.0,4855.0,12057.0,2303.0
12679.0,18936.0,8102.0,3210.0,1692.0,2425.0,6236.0,6485.0,4441.0,10975.0,2226.0
11813.0,16727.0,7615.0,3057.0,1628.0,2304.0,5627.0,5990.0,4225.0,10084.0,2163.0
11228.0,15312.0,7253.0,2967.0,1583.0,2272.0,5238.0,5693.0,4113.0,9551.0,2156.0
10837.0,14406.0,6967.0,2893.0,1576.0,2250.0,4926.0,5596.0,4099.0,9272.0,2098.0
10754.0,13707.0,6965.0,2907.0,1627.0,2257.0,4736.0,5617.0,4200.0,9159.0,2126.0
11078.0,13598.0,7275.0,3021.0,1750.0,2408.0,4640.0,5911.0,4498.0,9459.0,2169.0
11454.0,14229.0,8017.0,3324.0,1934.0,2537.0,4810.0,6527.0,5013.0,10306.0,2245.0
12405.0,15941.0,8675.0,3703.0,2069.0,2784.0,5070.0,7171.0,5316.0,11651.0,2316.0
13586.0,17871.0,9369.0,3912.0,2171.0,3018.0,5467.0,7678.0,5529.0,12755.0,2415.0
14478.0,20071.0,9540.0,3986.0,2169.0,3145.0,6021.0,8169.0,5655.0,13477.0,2493.0
15569.0,21977.0,9431.0,3994.0,2118.0,3228.0,6470.0,8447.0,5735.0,13879.0,2626.0
16616.0,22437.0,9535.0,4016.0,2106.0,3336.0,6686.0,8341.0,5810.0,13657.0,2717.0
17789.0,22830.0,9549.0,4003.0,2140.0,3471.0,6950.0,8253.0,5878.0,13477.0,2731.0
18903.0,23605.0,9746.0,4059.0,2151.0,3554.0,7352.0,8272.0,6032.0,13408.0,2739.0
19819.0,24569.0,9724.0,4074.0,2174.0,3592.0,7813.0,8207.0,6099.0,13385.0,2691.0
20624.0,25126.0,10054.0,4038.0,2235.0,3643.0,8111.0,7936.0,6070.0,12940.0,2573.0
20933.0,25121.0,10293.0,4107.0,2260.0,3533.0,8543.0,8030.0,6208.0,13204.0,2540.0
20840.0,25771.0,10318.0,4218.0,2308.0,3487.0,8848.0,8116.0,6295.0,13492.0,2277.0
20358.0,26427.0,10685.0,4230.0,2356.0,3563.0,8932.0,8319.0,6367.0,13956.0,2340.0
19520.0,26903.0,10853.0,4252.0,2351.0,3485.0,8835.0,8602.0,6373.0,14386.0,2370.0
18120.0,27131.0,10411.0,4211.0,2242.0,3281.0,8747.0,8562.0,6137.0,14450.0,2293.0
16647.0,25710.0,9812.0,3994.0,2088.0,3021.0,8190.0,8097.0,5631.0,13754.0,2231.0
15460.0,23809.0,9384.0,3747.0,1958.0,2727.0,7594.0,7717.0,5209.0,13170.0,2315.0
13926.0,21633.0,8730.0,3461.0,1832.0,2537.0,7006.0,7137.0,4814.0,12186.0,2335.0
12824.0,19163.0,8155.0,3236.0,1729.0,2385.0,6400.0,6557.0,4456.0,11163.0,2242.0
12010.0,17145.0,7674.0,3016.0,1649.0,2258.0,5780.0,6080.0,4216.0,10348.0,2211.0
11338.0,15546.0,7380.0,2890.0,1580.0,2178.0,5339.0,5718.0,4029.0,9715.0,2202.0
10949.0,14391.0,7119.0,2821.0,1581.0,2128.0,5013.0,5540.0,3965.0,9376.0,2158.0
10569.0,13689.0,6995.0,2791.0,1559.0,2114.0,4786.0,5438.0,3934.0,9148.0,2175.0
10560.0,13193.0,7051.0,2794.0,1627.0,2167.0,4644.0,5513.0,4014.0,9109.0,2207.0
10410.0,13229.0,7287.0,2908.0,1680.0,2203.0,4600.0,5658.0,4131.0,9319.0,2191.0
11105.0,13877.0,7633.0,3066.0,1815.0,2514.0,4594.0,5960.0,4407.0,9914.0,2251.0
12364.0,15805.0,8078.0,3483.0,1894.0,2787.0,4885.0,6913.0,5070.0,11375.0,2591.0
13599.0,17233.0,8239.0,3616.0,1954.0,2936.0,5313.0,7388.0,5194.0,12282.0,2605.0
15081.0,18466.0,8513.0,3714.0,1989.0,3109.0,5755.0,7618.0,5348.0,12712.0,2614.0
16473.0,19816.0,8722.0,3771.0,1972.0,3255.0,6181.0,7699.0,5452.0,12940.0,2668.0
17901.0,20851.0,9001.0,3845.0,2023.0,3407.0,6607.0,7694.0,5610.0,12981.0,2722.0
19085.0,22312.0,9211.0,3876.0,2077.0,3549.0,7087.0,7810.0,5795.0,13074.0,2736.0
19994.0,23696.0,9339.0,3960.0,2118.0,3615.0,7590.0,7895.0,5917.0,13154.0,2760.0
20628.0,24818.0,9685.0,4009.0,2166.0,3671.0,7922.0,7969.0,6190.0,13191.0,2775.0
20957.0,25807.0,9979.0,4006.0,2129.0,3620.0,8050.0,8144.0,6285.0,13332.0,2679.0
20377.0,25287.0,9664.0,3957.0,2237.0,3372.0,8202.0,7829.0,6177.0,12907.0,2217.0
19788.0,25430.0,10077.0,3941.0,2245.0,3380.0,8148.0,7965.0,6141.0,13175.0,2429.0
19015.0,25257.0,10563.0,3972.0,2268.0,3301.0,8038.0,8159.0,6202.0,13438.0,2585.0
17739.0,25373.0,10268.0,3943.0,2194.0,3100.0,7982.0,8097.0,5857.0,13627.0,2542.0
16587.0,24307.0,10003.0,3820.0,2055.0,2909.0,7600.0,7804.0,5524.0,13225.0,2490.0
15538.0,22891.0,9237.0,3611.0,1912.0,2717.0,7272.0,7386.0,5196.0,12634.0,2297.0
14343.0,21157.0,8844.0,3366.0,1836.0,2532.0,6780.0,6904.0,4864.0,11856.0,2325.0
13128.0,19170.0,8109.0,3145.0,1715.0,2358.0,6354.0,6434.0,4495.0,11043.0,2257.0
12212.0,17114.0,7662.0,2940.0,1623.0,2229.0,5718.0,6004.0,4263.0,10278.0,2211.0
11507.0,15479.0,7307.0,2834.0,1571.0,2156.0,5259.0,5691.0,4128.0,9640.0,2220.0
11070.0,14375.0,7136.0,2748.0,1566.0,2102.0,4961.0,5471.0,4074.0,9279.0,2191.0
10658.0,13625.0,6941.0,2727.0,1555.0,2086.0,4749.0,5386.0,4041.0,9065.0,2188.0
10447.0,13045.0,6988.0,2709.0,1598.0,2114.0,4582.0,5371.0,4091.0,9026.0,2209.0
10235.0,12922.0,7107.0,2777.0,1633.0,2148.0,4545.0,5473.0,4158.0,9237.0,2206.0
10829.0,13426.0,7413.0,2936.0,1773.0,2450.0,4492.0,5763.0,4407.0,9726.0,2255.0
12054.0,15211.0,7898.0,3343.0,1853.0,2746.0,4813.0,6672.0,5039.0,11186.0,2540.0
13249.0,16563.0,8140.0,3515.0,1922.0,2877.0,5213.0,7198.0,5238.0,12095.0,2576.0
14683.0,17858.0,8487.0,3616.0,1949.0,3053.0,5684.0,7447.0,5466.0,12497.0,2643.0
15990.0,19347.0,8690.0,3697.0,1957.0,3173.0,6150.0,7610.0,5600.0,12753.0,2641.0
17058.0,20737.0,9032.0,3741.0,1981.0,3334.0,6479.0,7634.0,5809.0,12761.0,2683.0
17991.0,22473.0,9439.0,3786.0,2032.0,3461.0,6791.0,7742.0,5919.0,12921.0,2691.0
18967.0,23977.0,9797.0,3801.0,2053.0,3528.0,7160.0,7838.0,5965.0,13001.0,2758.0
19832.0,25021.0,10301.0,3826.0,2109.0,3585.0,7511.0,7901.0,6050.0,13074.0,2832.0
20363.0,26082.0,10663.0,3788.0,2105.0,3571.0,7784.0,8069.0,6055.0,13317.0,2747.0
20188.0,25783.0,10303.0,3730.0,2233.0,3349.0,8037.0,7811.0,6052.0,12928.0,2339.0
19652.0,26104.0,10797.0,3802.0,2298.0,3357.0,8122.0,8066.0,6111.0,13403.0,2481.0
19015.0,25970.0,11270.0,3880.0,2302.0,3271.0,8037.0,8342.0,6161.0,13843.0,2668.0
17637.0,26017.0,10929.0,3878.0,2224.0,3100.0,7945.0,8346.0,5955.0,14045.0,2631.0
16246.0,24808.0,10454.0,3748.0,2079.0,2882.0,7548.0,7958.0,5662.0,13572.0,2571.0
14943.0,23141.0,9718.0,3510.0,1874.0,2786.0,7174.0,7298.0,5234.0,12582.0,2429.0
13574.0,21108.0,9098.0,3236.0,1749.0,2603.0,6695.0,6733.0,4926.0,11591.0,2270.0
12393.0,19050.0,8189.0,3000.0,1632.0,2409.0,6184.0,6282.0,4524.0,10753.0,2213.0
11614.0,16493.0,7648.0,2871.0,1566.0,2296.0,5607.0,5848.0,4347.0,9819.0,2130.0
11017.0,15194.0,7359.0,2785.0,1534.0,2275.0,5243.0,5582.0,4184.0,9360.0,2117.0
10714.0,14196.0,7120.0,2752.0,1523.0,2264.0,5002.0,5437.0,4084.0,9046.0,2093.0
10696.0,13468.0,7131.0,2749.0,1583.0,2275.0,4822.0,5457.0,4168.0,9049.0,2098.0
11088.0,13302.0,7431.0,2864.0,1744.0,2431.0,4800.0,5813.0,4553.0,9477.0,2182.0
11619.0,14126.0,8227.0,3230.0,1930.0,2571.0,4918.0,6516.0,5040.0,10421.0,2249.0
12460.0,15939.0,8887.0,3632.0,2077.0,2806.0,5299.0,7234.0,5390.0,11829.0,2312.0
13383.0,18059.0,9455.0,3861.0,2171.0,3049.0,5748.0,7784.0,5638.0,12866.0,2429.0
14293.0,20291.0,9711.0,3917.0,2189.0,3156.0,6324.0,8212.0,5695.0,13684.0,2502.0
15141.0,22192.0,9596.0,3944.0,2140.0,3256.0,6699.0,8487.0,5740.0,13990.0,2605.0
15796.0,22504.0,9586.0,3913.0,2098.0,3324.0,6995.0,8310.0,5754.0,13630.0,2676.0
16641.0,22677.0,9656.0,3904.0,2087.0,3434.0,7016.0,8239.0,5753.0,13469.0,2692.0
17290.0,23070.0,9745.0,3902.0,2112.0,3454.0,7167.0,8208.0,5783.0,13339.0,2727.0
18112.0,23768.0,9731.0,3886.0,2138.0,3481.0,7467.0,8176.0,5789.0,13289.0,2657.0
