AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_landbasedwind_class3_moderate_2,AZ_landbasedwind_class3_moderate_3,AZ_utilitypv_class1_moderate_1,AZ_utilitypv_class1_moderate_2,AZ_utilitypv_class1_moderate_3,CA_landbasedwind_class3_moderate_1,CA_landbasedwind_class3_moderate_2,CA_landbasedwind_class3_moderate_3,CA_utilitypv_class1_moderate_1,CA_utilitypv_class1_moderate_2,CA_utilitypv_class1_moderate_3,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class3_moderate_fixed_0_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_landbasedwind_class3_moderate_2,CO_landbasedwind_class3_moderate_3,CO_utilitypv_class1_moderate_1,CO_utilitypv_class1_moderate_2,CO_utilitypv_class1_moderate_3,ID_landbasedwind_class3_moderate_1,ID_landbasedwind_class3_moderate_2,ID_landbasedwind_class3_moderate_3,ID_utilitypv_class1_moderate_1,ID_utilitypv_class1_moderate_2,ID_utilitypv_class1_moderate_3,MT_landbasedwind_class3_moderate_1,MT_landbasedwind_class3_moderate_2,MT_landbasedwind_class3_moderate_3,MT_utilitypv_class1_moderate_1,MT_utilitypv_class1_moderate_2,MT_utilitypv_class1_moderate_3,NM_landbasedwind_class3_moderate_1,NM_landbasedwind_class3_moderate_2,NM_landbasedwind_class3_moderate_3,NM_utilitypv_class1_moderate_1,NM_utilitypv_class1_moderate_2,NM_utilitypv_class1_moderate_3,NV_landbasedwind_class3_moderate_1,NV_landbasedwind_class3_moderate_2,NV_landbasedwind_class3_moderate_3,NV_utilitypv_class1_moderate_1,NV_utilitypv_class1_moderate_2,NV_utilitypv_class1_moderate_3,OR_landbasedwind_class3_moderate_1,OR_landbasedwind_class3_moderate_2,OR_landbasedwind_class3_moderate_3,OR_utilitypv_class1_moderate_1,OR_utilitypv_class1_moderate_2,OR_utilitypv_class1_moderate_3,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class3_moderate_fixed_0_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_landbasedwind_class3_moderate_2,UT_landbasedwind_class3_moderate_3,UT_utilitypv_class1_moderate_1,UT_utilitypv_class1_moderate_2,UT_utilitypv_class1_moderate_3,WA_landbasedwind_class3_moderate_1,WA_landbasedwind_class3_moderate_2,WA_landbasedwind_class3_moderate_3,WA_utilitypv_class1_moderate_1,WA_utilitypv_class1_moderate_2,WA_utilitypv_class1_moderate_3,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class3_moderate_fixed_0_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_landbasedwind_class3_moderate_2,WY_landbasedwind_class3_moderate_3,WY_utilitypv_class1_moderate_1,WY_utilitypv_class1_moderate_2,WY_utilitypv_class1_moderate_3
0.5333227295041728,0.17240703823907436,0.8080649984742142,0.5059086969014039,0.20469014719343975,0.05743618665018542,0.21166027728668463,0.23454999999999998,0.8295968072289157,0.12637570621468924,0.15528436968931106,0.2868689392472077,0.788,0.278961573929263,0.8219209475244293,0.3414661898889916,0.17500747037609482,0.2251852594372158,0.761670190149994,0.32609209129511685,0.8268946892211795,0.067,0.28766947984695435,0.27373814582824707,0.1968073695898056,0.735259473323822,0.6413803696632385,0.550524115562439,0.5154725909233093,0.49004706740379333,0.38297727704048157,0.44954168796539307,0.5110952854156494,0.5130648016929626,0.7850725650787354,0.7850725650787354,0.7850725650787354,0.19853141903877258,0.15984803438186646,0.057134561240673065,0.49449530243873596,0.4295142889022827,0.45059341192245483,0.1690041571855545,0.09572586417198181,0.04767176881432533,0.5916780829429626,0.60430908203125,0.6002681255340576,0.9105269312858582,0.8024538159370422,0.4189973771572113,0.4409981071949005,0.4508470892906189,0.584302544593811,0.19516968727111816,0.13634876906871796,0.18284708261489868,0.5459113121032715,0.4933582544326782,0.4467412233352661,0.6731236577033997,0.5197927355766296,0.39351871609687805,0.7471517324447632,0.7093824744224548,0.6439685225486755,0.5712372064590454,0.31039518117904663,0.108324334025383,0.2384582757949829,0.34095683693885803,0.3957109749317169,0.4017341136932373,0.4017341136932373,0.4017341136932373,0.2934885025024414,0.14438685774803162,0.13115745782852173,0.7427374124526978,0.6436998844146729,0.5784902572631836,0.6948626637458801,0.43915924429893494,0.2852151691913605,0.29140910506248474,0.3444543778896332,0.3890573978424072,0.8079923391342163,0.8079923391342163,0.8079923391342163,0.45314496755599976,0.2507844865322113,0.23345300555229187,0.4256100058555603,0.39000585675239563,0.39895129203796387
0.5185177221404026,0.1980786326578177,0.5983699115044248,0.796727703996911,0.18373553319870572,0.05738903849549709,0.1093119009956267,0.2843,0.8634305421686748,0.09299717514124294,0.2256913591006144,0.316432306798373,0.701,0.3762168846161695,0.7818609359692533,0.6872254226861533,0.19972617207624938,0.24323362316256786,0.7663709105940711,0.6755528131634821,0.8597628602971678,0.0165,0.25776994228363037,0.2529245615005493,0.1768827885389328,0.8244718909263611,0.7196686863899231,0.651452362537384,0.4639178216457367,0.43192392587661743,0.3661433756351471,0.8482499122619629,0.8442745804786682,0.8485646843910217,0.7755441665649414,0.7755441665649414,0.7755441665649414,0.17212721705436707,0.12005086243152618,0.04748765379190445,0.5744833946228027,0.5375196933746338,0.53361576795578,0.10739124566316605,0.06540083885192871,0.03239750862121582,0.9012523293495178,0.8758397698402405,0.8809207677841187,0.892120897769928,0.7633011937141418,0.40078991651535034,0.5612531304359436,0.5825296640396118,0.7852003574371338,0.18890395760536194,0.110622838139534,0.14455069601535797,0.6135590672492981,0.5931010246276855,0.567055881023407,0.5927784442901611,0.45375171303749084,0.33443111181259155,0.8916839957237244,0.8389925360679626,0.8740403056144714,0.5417083501815796,0.2843506336212158,0.0888390988111496,0.5094404220581055,0.6965901255607605,0.6891552805900574,0.40796902775764465,0.40796902775764465,0.40796902775764465,0.237544983625412,0.12408778071403503,0.1004796177148819,0.891894519329071,0.7903589010238647,0.7325753569602966,0.6175397038459778,0.3794468939304352,0.25529009103775024,0.5056865215301514,0.6150703430175781,0.6584787964820862,0.8016790747642517,0.8016790747642517,0.8016790747642517,0.44554299116134644,0.21271516382694244,0.23386138677597046,0.5076096057891846,0.4836401045322418,0.4890875220298767
0.627906823760432,0.25606066393085,0.44431663106499847,0.8514050955333954,0.17258268474246133,0.0676323724174466,0.07050265190285662,0.33965,0.8431053614457831,0.08091525423728813,0.2631992243670748,0.2534811156304474,0.815,0.5196266945361705,0.7246262654173681,0.7428469984239541,0.3581061308603813,0.29389786029854054,0.7022703436872564,0.718191082802548,0.8479494723451626,0.038,0.27590253949165344,0.27337801456451416,0.21047772467136383,0.8397487998008728,0.7616210579872131,0.7125403881072998,0.3843461871147156,0.36479559540748596,0.312748521566391,0.8827705383300781,0.8561059832572937,0.8638150095939636,0.764289379119873,0.764289379119873,0.764289379119873,0.16018898785114288,0.1018528938293457,0.0442497543990612,0.5701385140419006,0.5598195791244507,0.5808559656143188,0.06522625684738159,0.0394279770553112,0.023017143830657005,0.8944111466407776,0.8765808343887329,0.8751933574676514,0.8617047667503357,0.7246788144111633,0.3893694579601288,0.586502730846405,0.6063343286514282,0.7580085396766663,0.21388262510299683,0.1067296713590622,0.139759361743927,0.6419791579246521,0.6335433125495911,0.6271761059761047,0.6026495695114136,0.4796925187110901,0.36569204926490784,0.8702161908149719,0.8189499378204346,0.8723088502883911,0.487469345331192,0.20334142446517944,0.06929635256528854,0.5932706594467163,0.7280105948448181,0.7253000140190125,0.40902194380760193,0.40902194380760193,0.40902194380760193,0.2282550036907196,0.15183241665363312,0.10224862396717072,0.8560925722122192,0.7886736989021301,0.7481981515884399,0.5287652611732483,0.2975248098373413,0.19931218028068542,0.5534534454345703,0.6491870880126953,0.7090554237365723,0.80000901222229,0.80000901222229,0.80000901222229,0.5024842619895935,0.2365867644548416,0.2718472480773926,0.5124883055686951,0.49390989542007446,0.5282850861549377
0.6052922925871378,0.3598675159151589,0.4243708269758926,0.8247870875770843,0.15973808123015287,0.06640674112661135,0.05314766911696287,0.37405,0.8266466867469879,0.23697740112994345,0.18676800732058044,0.29854503195816384,0.819,0.6412896722728834,0.7220748574442967,0.684046248942359,0.3785170015455951,0.36171877772148475,0.7386426420219678,0.6504893842887475,0.8429033171717897,0.078,0.2837795913219452,0.29953432083129883,0.23946771025657654,0.8465949892997742,0.7782933712005615,0.7109410166740417,0.3516388535499573,0.3558872640132904,0.30534103512763977,0.8487216830253601,0.8167564868927002,0.830456018447876,0.7515941858291626,0.7515941858291626,0.7515941858291626,0.1675206869840622,0.0897127166390419,0.04981767758727074,0.545967698097229,0.5521576404571533,0.5790368318557739,0.05929974094033241,0.042973097413778305,0.02424442209303379,0.8498712778091431,0.8380658626556396,0.8306434750556946,0.8461998701095581,0.7221781015396118,0.40375545620918274,0.5653760433197021,0.604808509349823,0.721931517124176,0.25849252939224243,0.11849153786897659,0.13932868838310242,0.6674456596374512,0.637962281703949,0.6398002505302429,0.5862657427787781,0.4928473234176636,0.38594889640808105,0.8864296674728394,0.8219219446182251,0.8610456585884094,0.4842362105846405,0.21332664787769318,0.0852087214589119,0.5926303863525391,0.7096046805381775,0.6886393427848816,0.4168550670146942,0.4168550670146942,0.4168550670146942,0.2344791293144226,0.18068797886371613,0.10796097666025162,0.767702043056488,0.7742289900779724,0.7330632209777832,0.5218909978866577,0.3031087815761566,0.22879180312156677,0.5377069115638733,0.6161850690841675,0.6659073233604431,0.7476513981819153,0.7476513981819153,0.7476513981819153,0.5698579549789429,0.2945578992366791,0.3493330776691437,0.4972107410430908,0.47952353954315186,0.5368225574493408
0.60239970544919,0.4587139502657923,0.36325254806225205,0.7751607849701802,0.19104682440931064,0.07564201836482431,0.040770075369870665,0.428975,0.8510084939759036,0.3172175141242938,0.27160067976818164,0.237744592936923,0.768,0.6957243521872152,0.730502223115376,0.6375122934718922,0.36961488923235447,0.43280736807668013,0.7679134286051731,0.611771762208068,0.7858509907260878,0.2345,0.290012001991272,0.31158071756362915,0.25220179557800293,0.8287798166275024,0.7781552672386169,0.6877745985984802,0.341977596282959,0.33014926314353943,0.2992657721042633,0.8187397718429565,0.7924726605415344,0.8072414398193359,0.748301088809967,0.748301088809967,0.748301088809967,0.15580976009368896,0.09843666106462479,0.06322246789932251,0.570056676864624,0.5669999718666077,0.583696722984314,0.059735361486673355,0.045781902968883514,0.026813345029950142,0.8137496709823608,0.8034895658493042,0.7938061356544495,0.8612369894981384,0.7471928000450134,0.4254792630672455,0.5611913800239563,0.5999348759651184,0.6931935548782349,0.3114511966705322,0.1320812851190567,0.13758400082588196,0.6885946989059448,0.632904589176178,0.6286441087722778,0.5821118354797363,0.49843108654022217,0.3859281837940216,0.8813269734382629,0.8452466726303101,0.8510404825210571,0.49695250391960144,0.23960499465465546,0.11316005885601044,0.5838690400123596,0.6752263307571411,0.6652650833129883,0.42978450655937195,0.42978450655937195,0.42978450655937195,0.24154943227767944,0.19680586457252502,0.12168795615434647,0.7488760352134705,0.7763960957527161,0.7144377827644348,0.5710842609405518,0.3454476594924927,0.25677555799484253,0.5068215727806091,0.5857865214347839,0.6253625750541687,0.6439626216888428,0.6439626216888428,0.6439626216888428,0.6160608530044556,0.37270206212997437,0.400002121925354,0.5091761350631714,0.487167090177536,0.533545196056366
0.6157849779086892,0.6759573662391265,0.4395874275251755,0.7476529275145959,0.17580096919161392,0.07213521984813705,0.02823001767935238,0.43894999999999995,0.8534243373493975,0.37596327683615816,0.2817614710880649,0.20147659629414422,0.714,0.6978677468194177,0.7329932427340552,0.6363625769251965,0.4401246780010304,0.5426791549278962,0.7968730660210228,0.5942306263269641,0.7141370746015695,0.26949999999999996,0.2977270781993866,0.31836411356925964,0.2612816095352173,0.8236393332481384,0.7735193371772766,0.7162713408470154,0.3335290253162384,0.31125226616859436,0.275045245885849,0.8056226372718811,0.7862575650215149,0.8002418279647827,0.7797343730926514,0.7797343730926514,0.7797343730926514,0.16137176752090454,0.10720999538898468,0.07089710980653763,0.5777179598808289,0.5644364953041077,0.5776296257972717,0.06500358879566193,0.05222882330417633,0.031607404351234436,0.8123975992202759,0.8132594227790833,0.7935023903846741,0.8782492876052856,0.7729585766792297,0.432775616645813,0.5569222569465637,0.5962715148925781,0.7131253480911255,0.3440704941749573,0.14457599818706512,0.14023417234420776,0.6910302639007568,0.6245644092559814,0.6288461089134216,0.5779383778572083,0.489580363035202,0.3763867914676666,0.9017966389656067,0.8635900020599365,0.8546483516693115,0.5170581340789795,0.26482948660850525,0.1427023857831955,0.5853124260902405,0.6765741109848022,0.6615213751792908,0.43762633204460144,0.43762633204460144,0.43762633204460144,0.2534007728099823,0.21819855272769928,0.14122270047664642,0.8064340949058533,0.7918276190757751,0.7289280295372009,0.6075172424316406,0.3968089520931244,0.29626205563545227,0.4985419809818268,0.5800607204437256,0.6298884153366089,0.4685676693916321,0.4685676693916321,0.4685676693916321,0.6312294006347656,0.4240496754646301,0.42299532890319824,0.5283316373825073,0.49563637375831604,0.5242872834205627
0.6001095729013255,0.7107255690614028,0.308467195605737,0.7810138346430452,0.17175357208950515,0.06651542910118313,0.024986414813436306,0.43272499999999997,0.8606010240963855,0.3847175141242938,0.3322541287202057,0.16000552004648458,0.797,0.6780730764917484,0.7708796000904319,0.6561763667113716,0.4457104585265328,0.5773319854354686,0.8165558344159679,0.6391531316348196,0.6720842838557953,0.738,0.31033408641815186,0.3326330780982971,0.28024375438690186,0.8527294993400574,0.7693448066711426,0.7088295817375183,0.31758713722229004,0.29394522309303284,0.25417205691337585,0.8202201128005981,0.8027001619338989,0.8206132650375366,0.8261627554893494,0.8261627554893494,0.8261627554893494,0.18566910922527313,0.11165909469127655,0.08423655480146408,0.575581967830658,0.5435060262680054,0.5887013673782349,0.07506103068590164,0.06419526040554047,0.03680552914738655,0.8449583649635315,0.842724621295929,0.8324596285820007,0.8926645517349243,0.80010986328125,0.44967129826545715,0.5873896479606628,0.6280431747436523,0.773287832736969,0.3629358410835266,0.16062724590301514,0.16193066537380219,0.6974063515663147,0.6018709540367126,0.6518961787223816,0.5871121883392334,0.4951346218585968,0.3940073251724243,0.9223323464393616,0.8663836717605591,0.8758698105812073,0.5216673612594604,0.2895694673061371,0.18210522830486298,0.6046290993690491,0.7004516124725342,0.6851735711097717,0.4382992386817932,0.4382992386817932,0.4382992386817932,0.2596134841442108,0.24300773441791534,0.1619747132062912,0.8520666360855103,0.8023770451545715,0.7351701259613037,0.6648985147476196,0.4762495160102844,0.3613956570625305,0.4909125864505768,0.5930545330047607,0.662861168384552,0.33050841093063354,0.33050841093063354,0.33050841093063354,0.6295546293258667,0.4487813413143158,0.4241729974746704,0.533598005771637,0.4835469126701355,0.523934543132782
0.6099009327442317,0.6500607552521904,0.2331740616417455,0.7729185336372438,0.17745156752752944,0.05847885396432988,0.01641797710989113,0.52445,0.9229455421686747,0.3652005649717513,0.40497368077040397,0.1808389179417651,0.908,0.6195249959242881,0.7898930895023738,0.6897266051656226,0.5080391550747039,0.5660141103959939,0.8439502775481281,0.6855156581740978,0.6392201313166168,0.655,0.33667370676994324,0.3623020052909851,0.31701162457466125,0.8274895548820496,0.7667908668518066,0.6822052001953125,0.31343668699264526,0.29146355390548706,0.262956827878952,0.8423174619674683,0.8148366212844849,0.8370693325996399,0.8832654356956482,0.8832654356956482,0.8832654356956482,0.1777806133031845,0.11837825924158096,0.10562944412231445,0.5098101496696472,0.5049226880073547,0.5699170231819153,0.08629781007766724,0.08161938190460205,0.04240158572793007,0.8704871535301208,0.8601016402244568,0.8515259027481079,0.8924267292022705,0.8042292594909668,0.44228529930114746,0.5781196355819702,0.6206334829330444,0.7701858878135681,0.38807910680770874,0.18136857450008392,0.19752946496009827,0.669154703617096,0.5925684571266174,0.6214909553527832,0.6181160807609558,0.5149927139282227,0.43448156118392944,0.9139131903648376,0.8542494177818298,0.8832080960273743,0.5444258451461792,0.32819443941116333,0.21655993163585663,0.6081796884536743,0.7268186211585999,0.7015080451965332,0.4345870018005371,0.4345870018005371,0.4345870018005371,0.27704596519470215,0.27771303057670593,0.19672231376171112,0.8501576781272888,0.8013648986816406,0.7096338868141174,0.702940821647644,0.5620852112770081,0.420192688703537,0.5004046559333801,0.6082127690315247,0.6828048229217529,0.2709329128265381,0.2709329128265381,0.2709329128265381,0.6343991160392761,0.47521018981933594,0.4188607931137085,0.49883803725242615,0.43770915269851685,0.4821358025074005
0.6313655375552283,0.25859572877864273,0.20015166310649984,0.6927689221627276,0.2054265909924411,0.046971790570369064,0.009721782823113426,0.28054999999999997,0.9294092771084337,0.19046892655367229,0.4720518105364068,0.11452343598682935,0.935,0.33405307915165633,0.8353161345424404,0.6173382153138613,0.5333897475528079,0.24422789094169886,0.8652258474075825,0.6292120488322718,0.5921803468727864,0.2015,0.3739073872566223,0.40352046489715576,0.38275381922721863,0.6165786981582642,0.6021579504013062,0.5063661336898804,0.3116905093193054,0.28268110752105713,0.2562316656112671,0.8013526201248169,0.7652385830879211,0.768913745880127,0.9292786121368408,0.9292786121368408,0.9292786121368408,0.16779755055904388,0.12361472100019455,0.13367494940757751,0.30736833810806274,0.27507367730140686,0.36145511269569397,0.09350010007619858,0.09396497160196304,0.046030476689338684,0.7264515161514282,0.7176535725593567,0.6965984106063843,0.8939281702041626,0.8002825975418091,0.43021321296691895,0.34344539046287537,0.38507136702537537,0.5058044791221619,0.39062073826789856,0.19725875556468964,0.23976510763168335,0.4458596408367157,0.39790958166122437,0.4365081191062927,0.6577709317207336,0.5618345737457275,0.4772438406944275,0.7441436052322388,0.6602051854133606,0.7489249110221863,0.5679246783256531,0.3710857629776001,0.23716206848621368,0.550378680229187,0.6553565859794617,0.6209826469421387,0.433526873588562,0.433526873588562,0.433526873588562,0.2899782359600067,0.309160977602005,0.22422467172145844,0.619718611240387,0.575374186038971,0.5177098512649536,0.7193587422370911,0.5996862053871155,0.5011330842971802,0.4444994032382965,0.5549257397651672,0.5817617774009705,0.27047333121299744,0.27047333121299744,0.27047333121299744,0.6128707528114319,0.47665125131607056,0.3828740119934082,0.28977981209754944,0.21682821214199066,0.2848809063434601
0.668100147275405,0.0,0.12993225511138237,0.3028992967107493,0.20012595373316153,0.0,0.007475760677398344,0.0,0.9303927108433734,0.0,0.4945472569610876,0.0,0.939,0.00763635979026943,0.8895339998492804,0.26916722574254437,0.6540079855744463,0.0,0.8587152474312035,0.32800238853503194,0.5208727548389304,0.0,0.4326954185962677,0.4757722318172455,0.4465419054031372,0.12114515900611877,0.12124375253915787,0.09358375519514084,0.3098389208316803,0.27956753969192505,0.2514893114566803,0.46340373158454895,0.37365686893463135,0.3606235384941101,0.9543168544769287,0.9543168544769287,0.9543168544769287,0.1539940983057022,0.14566510915756226,0.17302031815052032,0.014752454124391079,0.01981641910970211,0.038175828754901886,0.09923268109560013,0.09612137079238892,0.050978560000658035,0.23249557614326477,0.23824955523014069,0.21621666848659515,0.9011726975440979,0.8160339593887329,0.4331534504890442,0.043858449906110764,0.05483793839812279,0.09566444158554077,0.3862989544868469,0.2326204925775528,0.3076897859573364,0.0569906011223793,0.0450558103621006,0.06492309272289276,0.7148516178131104,0.6188968420028687,0.5424906015396118,0.2061125636100769,0.16027088463306427,0.2550739347934723,0.6026269197463989,0.3931547701358795,0.26173120737075806,0.2713281810283661,0.3043246269226074,0.2577660381793976,0.45839744806289673,0.45839744806289673,0.45839744806289673,0.30267825722694397,0.3399055004119873,0.2739626467227936,0.1260714828968048,0.11555832624435425,0.10664981603622437,0.7304781079292297,0.6379595994949341,0.5516374707221985,0.17136512696743011,0.21060866117477417,0.20732253789901733,0.27567246556282043,0.27567246556282043,0.27567246556282043,0.565887451171875,0.4395952820777893,0.37601447105407715,0.022644994780421257,0.011496707797050476,0.03001677803695202
0.6598720667648503,0.0,0.09984790967348185,0.027751422650801574,0.29912504971761744,0.0,0.006775937470922117,0.0,0.9535875903614457,0.0,0.43012340406989413,0.0,0.971,0.0,0.8905471627019018,0.0262175980920423,0.615224884080371,0.0,0.7991988012282982,0.018325371549893846,0.5629260959924697,0.0,0.5477259159088135,0.5821459889411926,0.5329785943031311,0.0,0.0,0.0,0.3433009386062622,0.32597923278808594,0.30976545810699463,0.0535091757774353,0.01687762886285782,0.01995634287595749,0.9620832800865173,0.9620832800865173,0.9620832800865173,0.2119578868150711,0.16265472769737244,0.23091797530651093,0.0,0.0,0.0,0.1308971643447876,0.11720526963472366,0.0748155489563942,1.4568800906999968e-5,0.0025958039332181215,0.00014716730220243335,0.9054427742958069,0.8318235278129578,0.4594132602214813,0.0,0.0,0.0,0.42217639088630676,0.30187779664993286,0.4324190020561218,0.0,0.0,0.0,0.7758577466011047,0.6722080111503601,0.5973109006881714,0.0,0.0,0.0,0.614726722240448,0.4044809937477112,0.280193567276001,0.029301155358552933,0.015963179990649223,0.006810366176068783,0.48000141978263855,0.48000141978263855,0.48000141978263855,0.3511996567249298,0.37903428077697754,0.3247010111808777,0.0,0.0,0.0,0.7647721767425537,0.6981098651885986,0.5967521667480469,0.004140582866966724,0.000385621766326949,1.0339955224480946e-5,0.28416338562965393,0.28416338562965393,0.28416338562965393,0.6536969542503357,0.5073519349098206,0.445657342672348,0.0,0.0,0.0
0.8082598919980364,0.0,0.08406408300274641,0.0,0.3570339370290039,0.0,0.016657578859216527,0.0,0.9389781927710843,0.0,0.5059236132293347,0.0,0.95,0.0,0.8726131276846946,0.0,0.6208204533745493,0.0,0.8355049013818355,0.0,0.5289704115507423,0.0,0.6256877183914185,0.6548812985420227,0.6225413680076599,0.0,0.0,0.0,0.3694990277290344,0.39203062653541565,0.35132965445518494,0.0,0.0,0.0,0.9581376314163208,0.9581376314163208,0.9581376314163208,0.2885388433933258,0.19347980618476868,0.2324807047843933,0.0,0.0,0.0,0.14577212929725647,0.13742642104625702,0.0801490917801857,0.0,0.0,0.0,0.9049594402313232,0.8198774456977844,0.4218209385871887,0.0,0.0,0.0,0.4783311188220978,0.3697226643562317,0.5243692398071289,0.0,0.0,0.0,0.8406822085380554,0.7100861668586731,0.6517294645309448,0.0,0.0,0.0,0.6344804763793945,0.43346408009529114,0.29996609687805176,0.0,0.0,0.0,0.4912167191505432,0.4912167191505432,0.4912167191505432,0.3557499051094055,0.39986616373062134,0.3441159129142761,0.0,0.0,0.0,0.7837513089179993,0.7761504650115967,0.666585385799408,0.0,0.0,0.0,0.27939438819885254,0.27939438819885254,0.27939438819885254,0.6599849462509155,0.5539478659629822,0.45853957533836365,0.0,0.0,0.0
0.8215734904270987,0.0,0.06708611534940494,0.0,0.3550655813153805,0.0,0.015404578021773517,0.0,0.9255893373493976,0.0,0.5159539849230903,0.0,0.962,0.0,0.8753110854329424,0.0,0.5012640391550748,0.0,0.793556779260659,0.0,0.522499024510402,0.0,0.6144195795059204,0.6560887098312378,0.6090718507766724,0.0,0.0,0.0,0.3636569082736969,0.4010380804538727,0.3707180619239807,0.0,0.0,0.0,0.9493306875228882,0.9493306875228882,0.9493306875228882,0.3841198682785034,0.21362200379371643,0.21623557806015015,0.0,0.0,0.0,0.15140371024608612,0.13758744299411774,0.07886635512113571,0.0,0.0,0.0,0.9019094705581665,0.8101566433906555,0.38941290974617004,0.0,0.0,0.0,0.5144005417823792,0.39116349816322327,0.5249315500259399,0.0,0.0,0.0,0.822343111038208,0.7047705054283142,0.6223543286323547,0.0,0.0,0.0,0.6444068551063538,0.4537426233291626,0.3289732038974762,0.0,0.0,0.0,0.49961093068122864,0.49961093068122864,0.49961093068122864,0.32846906781196594,0.39507317543029785,0.36849284172058105,0.0,0.0,0.0,0.7960256934165955,0.7602002024650574,0.6702502369880676,0.0,0.0,0.0,0.25942263007164,0.25942263007164,0.25942263007164,0.6512178182601929,0.5918146371841431,0.45458197593688965,0.0,0.0,0.0
0.7935623956799216,0.0,0.04839176075678974,0.0,0.32862787755111855,0.0,0.03803368381874011,0.0,0.9352508433734938,0.0,0.6194933548302759,0.0,0.946,0.0,0.8386397045894144,0.0,0.4637091705306543,0.0,0.867802291248376,0.0,0.49982331843314487,0.0,0.5963133573532104,0.6380120515823364,0.5714429616928101,0.0,0.0,0.0,0.33495840430259705,0.3760901391506195,0.35599958896636963,0.0,0.0,0.0,0.9481001496315002,0.9481001496315002,0.9481001496315002,0.4233536422252655,0.21767015755176544,0.19664421677589417,0.0,0.0,0.0,0.152285635471344,0.13909347355365753,0.07953470945358276,0.0,0.0,0.0,0.903789758682251,0.81159907579422,0.36602097749710083,0.0,0.0,0.0,0.5275815725326538,0.37354573607444763,0.4886578321456909,0.0,0.0,0.0,0.8018452525138855,0.680054783821106,0.5763146281242371,0.0,0.0,0.0,0.6365016102790833,0.45738816261291504,0.3422299921512604,0.0,0.0,0.0,0.4830860495567322,0.4830860495567322,0.4830860495567322,0.30774128437042236,0.3521097004413605,0.3466985821723938,0.0,0.0,0.0,0.7856064438819885,0.7733777165412903,0.6700486540794373,0.0,0.0,0.0,0.33146992325782776,0.33146992325782776,0.33146992325782776,0.6540094017982483,0.6085542440414429,0.44558724761009216,0.0,0.0,0.0
0.7556281786941582,0.0,0.07500750686603601,0.0,0.3264083984344933,0.0,0.041775658323253,0.0,0.9297462650602409,0.0,0.6454853370517235,0.0,0.904,0.0,0.8376141073626567,0.0,0.27562879958784137,0.0,0.8269331522381009,0.0,0.46692594748572025,0.0,0.5693503022193909,0.6085059642791748,0.5393843054771423,0.0,0.0,0.0,0.32318180799484253,0.38032159209251404,0.35080721974372864,0.0,0.0,0.0,0.9571980834007263,0.9571980834007263,0.9571980834007263,0.40857723355293274,0.20921827852725983,0.16339093446731567,0.0,0.0,0.0,0.15815980732440948,0.14575228095054626,0.0790167823433876,0.0,0.0,0.0,0.8948126435279846,0.8053035140037537,0.3709944188594818,0.0,0.0,0.0,0.5427285432815552,0.33630937337875366,0.4529721140861511,0.0,0.0,0.0,0.7961629033088684,0.6750771999359131,0.5202402472496033,0.0,0.0,0.0,0.6372791528701782,0.45851650834083557,0.35752204060554504,0.0,0.0,0.0,0.49177053570747375,0.49177053570747375,0.49177053570747375,0.2847582995891571,0.33642345666885376,0.3225979804992676,0.0,0.0,0.0,0.7941455245018005,0.7961622476577759,0.6988139748573303,0.0,0.0,0.0,0.4217374622821808,0.4217374622821808,0.4217374622821808,0.6293941140174866,0.6006363034248352,0.4153718650341034,0.0,0.0,0.0
