elec_demand_AZ,elec_demand_CA,elec_demand_CO,elec_demand_ID,elec_demand_MT,elec_demand_NM,elec_demand_NV,elec_demand_OR,elec_demand_UT,elec_demand_WA,elec_demand_WY
11095.0,32858.0,7339.0,2949.0,1936.0,2481.0,4573.0,6746.0,4201.0,11281.0,1983.0
11271.0,33451.0,7580.0,3025.0,1987.0,2493.0,4647.0,6906.0,4332.0,11579.0,2058.0
10911.0,34337.0,7538.0,3107.0,1932.0,2374.0,4797.0,7181.0,4256.0,11985.0,2011.0
10444.0,36308.0,7268.0,3055.0,1849.0,2240.0,5101.0,7246.0,4071.0,12268.0,1987.0
9738.0,36291.0,6877.0,2891.0,1742.0,2121.0,5015.0,7034.0,3807.0,12090.0,1920.0
8898.0,34793.0,6447.0,2669.0,1657.0,1970.0,4817.0,6628.0,3579.0,11471.0,1852.0
8290.0,32807.0,6063.0,2538.0,1590.0,1858.0,4610.0,6228.0,3341.0,10753.0,1808.0
7894.0,30477.0,5796.0,2416.0,1558.0,1802.0,4423.0,5850.0,3254.0,10111.0,1783.0
7522.0,28149.0,5626.0,2377.0,1536.0,1780.0,4135.0,5622.0,3191.0,9699.0,1780.0
7346.0,26449.0,5597.0,2358.0,1520.0,1752.0,3945.0,5460.0,3174.0,9443.0,1788.0
7258.0,25649.0,5645.0,2375.0,1565.0,1758.0,3810.0,5424.0,3203.0,9393.0,1852.0
7358.0,25072.0,5713.0,2494.0,1607.0,1818.0,3757.0,5447.0,3296.0,9458.0,1856.0
7542.0,24809.0,5892.0,2734.0,1680.0,1862.0,3690.0,5618.0,3514.0,9747.0,1889.0
7772.0,25082.0,6059.0,3001.0,1776.0,1967.0,3745.0,5956.0,3791.0,10307.0,1920.0
8469.0,25817.0,6272.0,3163.0,1903.0,2225.0,3745.0,6381.0,4040.0,11103.0,1974.0
8926.0,26981.0,6714.0,3267.0,1937.0,2312.0,3883.0,6826.0,4197.0,11900.0,2142.0
9417.0,28930.0,6873.0,3292.0,1940.0,2349.0,3991.0,7198.0,4196.0,12444.0,2124.0
9671.0,30796.0,6865.0,3297.0,1912.0,2383.0,4319.0,7259.0,4197.0,12516.0,2123.0
9837.0,31778.0,6930.0,3267.0,1925.0,2432.0,4436.0,7249.0,4197.0,12462.0,2073.0
9943.0,32028.0,6962.0,3251.0,1912.0,2430.0,4485.0,7191.0,4185.0,12270.0,2069.0
10056.0,32495.0,6963.0,3209.0,1922.0,2417.0,4472.0,7115.0,4166.0,12075.0,2065.0
10170.0,32381.0,7058.0,3178.0,1942.0,2436.0,4479.0,6983.0,4238.0,11837.0,2079.0
10212.0,32201.0,7218.0,3160.0,1995.0,2380.0,4464.0,6927.0,4287.0,11747.0,2106.0
10249.0,31992.0,7424.0,3163.0,2024.0,2314.0,4455.0,6981.0,4307.0,11776.0,2060.0
10276.0,32303.0,7578.0,3224.0,2090.0,2408.0,4411.0,7132.0,4417.0,12037.0,2087.0
10685.0,33378.0,7831.0,3298.0,2129.0,2480.0,4460.0,7294.0,4561.0,12387.0,2107.0
10336.0,34496.0,7807.0,3394.0,2079.0,2366.0,4656.0,7635.0,4527.0,12923.0,2116.0
9914.0,37513.0,7454.0,3350.0,1951.0,2205.0,4989.0,7774.0,4364.0,13232.0,2103.0
9171.0,38167.0,6813.0,3157.0,1838.0,2071.0,4990.0,7469.0,4074.0,12857.0,1975.0
8257.0,36591.0,6382.0,2922.0,1757.0,1937.0,4829.0,6895.0,3815.0,11858.0,1917.0
7724.0,33901.0,6062.0,2758.0,1685.0,1885.0,4556.0,6433.0,3692.0,10981.0,1861.0
7469.0,31077.0,5822.0,2643.0,1634.0,1846.0,4322.0,6120.0,3572.0,10375.0,1846.0
7298.0,28771.0,5750.0,2618.0,1643.0,1848.0,4082.0,5930.0,3581.0,10053.0,1831.0
7257.0,27401.0,5666.0,2637.0,1667.0,1843.0,3959.0,5846.0,3604.0,9874.0,1865.0
7428.0,26557.0,5867.0,2682.0,1734.0,1920.0,3918.0,5927.0,3776.0,9960.0,1940.0
8068.0,26334.0,6250.0,2843.0,1929.0,2071.0,3907.0,6168.0,4131.0,10310.0,2055.0
8949.0,26994.0,6921.0,3179.0,2155.0,2189.0,3958.0,6730.0,4614.0,11280.0,2123.0
9497.0,29320.0,7448.0,3551.0,2205.0,2323.0,4194.0,7573.0,4991.0,12661.0,2182.0
9746.0,33344.0,7766.0,3721.0,2251.0,2459.0,4539.0,8132.0,5141.0,13849.0,2230.0
9888.0,36421.0,7839.0,3734.0,2239.0,2619.0,4695.0,8349.0,5175.0,14143.0,2316.0
9841.0,38622.0,7797.0,3653.0,2190.0,2637.0,4981.0,8401.0,5144.0,14061.0,2279.0
9728.0,38898.0,7716.0,3545.0,2150.0,2598.0,4985.0,8386.0,5023.0,13821.0,2221.0
9702.0,38439.0,7829.0,3469.0,2137.0,2601.0,4949.0,8193.0,4952.0,13408.0,2359.0
9740.0,37610.0,7845.0,3375.0,2108.0,2579.0,4862.0,8053.0,4898.0,13155.0,2345.0
9687.0,37011.0,7826.0,3295.0,2097.0,2537.0,4810.0,7970.0,4815.0,12968.0,2361.0
9732.0,36489.0,7644.0,3265.0,2106.0,2497.0,4770.0,7927.0,4824.0,12877.0,2213.0
9798.0,36045.0,7842.0,3228.0,2132.0,2431.0,4694.0,7871.0,4857.0,12852.0,2238.0
9827.0,35796.0,8013.0,3202.0,2186.0,2379.0,4636.0,7960.0,4821.0,13052.0,2205.0
10073.0,35884.0,8324.0,3235.0,2245.0,2472.0,4600.0,8008.0,4971.0,13228.0,2248.0
10545.0,36646.0,8586.0,3314.0,2274.0,2545.0,4679.0,8209.0,5054.0,13610.0,2289.0
18256.0,55586.0,9214.0,4393.0,1998.0,2983.0,8322.0,7912.0,5587.0,12641.0,2328.0
16679.0,54689.0,8751.0,4260.0,1834.0,2711.0,8156.0,7950.0,5365.0,12735.0,2284.0
14935.0,53590.0,8076.0,3954.0,1702.0,2478.0,7899.0,7567.0,4923.0,12204.0,2233.0
13474.0,49654.0,7428.0,3576.0,1580.0,2294.0,7374.0,6950.0,4424.0,11276.0,2107.0
12144.0,44552.0,6918.0,3260.0,1497.0,2182.0,6775.0,6275.0,3859.0,10302.0,1980.0
11465.0,39790.0,6669.0,3096.0,1441.0,2093.0,6185.0,5642.0,3988.0,9493.0,2033.0
10859.0,35528.0,6463.0,2952.0,1425.0,2084.0,5656.0,5467.0,3674.0,8845.0,1943.0
10569.0,32999.0,6293.0,2872.0,1394.0,2093.0,5342.0,5130.0,3556.0,8470.0,1891.0
10546.0,31444.0,6339.0,2850.0,1472.0,2163.0,5152.0,5057.0,3561.0,8356.0,1878.0
10954.0,30470.0,6640.0,2917.0,1604.0,2321.0,5008.0,5086.0,3656.0,8379.0,1906.0
11556.0,30610.0,7189.0,3130.0,1730.0,2432.0,5030.0,5371.0,3985.0,8830.0,1951.0
12436.0,32539.0,7435.0,3401.0,1798.0,2621.0,5152.0,5922.0,4304.0,9603.0,1971.0
13255.0,35652.0,7715.0,3598.0,1883.0,2849.0,5313.0,6390.0,4559.0,10369.0,2004.0
14207.0,38911.0,7789.0,3709.0,1895.0,2991.0,5615.0,6737.0,4752.0,10997.0,2014.0
15120.0,42119.0,8066.0,3819.0,1910.0,3103.0,6040.0,7023.0,4870.0,11479.0,2077.0
16027.0,44366.0,8285.0,3907.0,1940.0,3214.0,6442.0,7196.0,5092.0,11714.0,2110.0
16912.0,46382.0,8520.0,4063.0,1967.0,3298.0,6866.0,7298.0,5263.0,11775.0,2121.0
17683.0,48115.0,8826.0,4210.0,2001.0,3350.0,7252.0,7383.0,5446.0,11899.0,2176.0
18289.0,49784.0,9061.0,4356.0,2042.0,3388.0,7546.0,7543.0,5641.0,12030.0,2255.0
18854.0,51868.0,9438.0,4491.0,2102.0,3416.0,7887.0,7669.0,5813.0,12103.0,2358.0
19143.0,53672.0,9646.0,4600.0,2116.0,3377.0,8135.0,7749.0,5946.0,12158.0,2386.0
19096.0,55672.0,9713.0,4668.0,2140.0,3278.0,8339.0,7846.0,5986.0,12291.0,2386.0
18700.0,57157.0,9589.0,4686.0,2140.0,3246.0,8377.0,7890.0,6042.0,12348.0,2402.0
18541.0,57095.0,9575.0,4635.0,2143.0,3224.0,8397.0,7845.0,5849.0,12298.0,2381.0
17644.0,56022.0,9490.0,4532.0,2071.0,3023.0,8216.0,7803.0,5706.0,12378.0,2367.0
16476.0,55274.0,8964.0,4391.0,1908.0,2716.0,8116.0,7875.0,5454.0,12584.0,2345.0
14907.0,53942.0,8216.0,4049.0,1710.0,2500.0,7916.0,7565.0,4974.0,12105.0,2237.0
13644.0,49878.0,7626.0,3660.0,1582.0,2347.0,7349.0,6874.0,4485.0,11073.0,2132.0
12640.0,44989.0,7086.0,3319.0,1508.0,2212.0,6835.0,6214.0,3859.0,10105.0,1981.0
11856.0,40279.0,6745.0,3147.0,1454.0,2110.0,6217.0,5593.0,4033.0,9282.0,2002.0
11223.0,36311.0,6540.0,2978.0,1418.0,2119.0,5745.0,5464.0,3663.0,8800.0,1917.0
10918.0,33648.0,6425.0,2908.0,1414.0,2124.0,5413.0,5141.0,3562.0,8434.0,1889.0
10945.0,31989.0,6410.0,2868.0,1451.0,2165.0,5135.0,5064.0,3573.0,8266.0,1897.0
11272.0,31137.0,6763.0,2918.0,1585.0,2332.0,4980.0,5110.0,3641.0,8354.0,1920.0
11830.0,31154.0,7140.0,3129.0,1729.0,2468.0,4916.0,5396.0,3975.0,8837.0,1963.0
12614.0,32661.0,7359.0,3385.0,1800.0,2627.0,4977.0,5913.0,4286.0,9700.0,1992.0
13659.0,35936.0,7624.0,3602.0,1867.0,2855.0,5083.0,6411.0,4528.0,10514.0,1998.0
14631.0,39224.0,7863.0,3739.0,1911.0,3001.0,5345.0,6747.0,4706.0,11015.0,2010.0
15533.0,42859.0,8090.0,3865.0,1954.0,3105.0,5787.0,7047.0,4851.0,11421.0,2073.0
16461.0,45782.0,8285.0,3973.0,1987.0,3252.0,6264.0,7257.0,5044.0,11651.0,2075.0
17395.0,48564.0,8496.0,4110.0,2055.0,3379.0,6650.0,7385.0,5208.0,11737.0,2139.0
18114.0,50989.0,8797.0,4265.0,2104.0,3420.0,7089.0,7487.0,5396.0,11887.0,2175.0
18546.0,53288.0,9105.0,4408.0,2140.0,3466.0,7446.0,7690.0,5549.0,12101.0,2246.0
19062.0,55796.0,9429.0,4556.0,2181.0,3451.0,7806.0,7869.0,5789.0,12283.0,2328.0
19240.0,57607.0,9671.0,4673.0,2194.0,3405.0,8150.0,8021.0,5978.0,12423.0,2393.0
18894.0,59222.0,9800.0,4721.0,2205.0,3359.0,8261.0,8154.0,6034.0,12591.0,2423.0
18600.0,59834.0,9593.0,4697.0,2207.0,3273.0,8338.0,8193.0,5972.0,12681.0,2395.0
18393.0,59412.0,9570.0,4615.0,2201.0,3263.0,8359.0,8137.0,5813.0,12630.0,2398.0
17552.0,57938.0,9474.0,4527.0,2117.0,3057.0,8329.0,8050.0,5724.0,12600.0,2388.0
16363.0,57187.0,8900.0,4380.0,1906.0,2773.0,8190.0,8097.0,5481.0,12798.0,2364.0
14909.0,55608.0,8208.0,4046.0,1739.0,2515.0,8040.0,7734.0,5064.0,12257.0,2268.0
13675.0,51543.0,7598.0,3672.0,1617.0,2388.0,7454.0,7038.0,4576.0,11220.0,2139.0
12655.0,46194.0,7049.0,3331.0,1535.0,2230.0,6887.0,6358.0,3940.0,10189.0,1980.0
11972.0,41271.0,6771.0,3148.0,1471.0,2172.0,6270.0,5714.0,3974.0,9370.0,2035.0
11437.0,37083.0,6473.0,2994.0,1437.0,2138.0,5764.0,5500.0,3679.0,8858.0,1934.0
11146.0,34333.0,6382.0,2903.0,1437.0,2169.0,5391.0,5242.0,3554.0,8558.0,1890.0
11162.0,32486.0,6428.0,2865.0,1473.0,2226.0,5161.0,5144.0,3530.0,8389.0,1857.0
11586.0,31534.0,6677.0,2920.0,1604.0,2388.0,5017.0,5163.0,3637.0,8418.0,1917.0
12169.0,31442.0,7172.0,3144.0,1731.0,2493.0,4960.0,5444.0,4002.0,8861.0,1957.0
13003.0,33079.0,7430.0,3425.0,1825.0,2642.0,5060.0,5958.0,4324.0,9678.0,1989.0
13910.0,36508.0,7727.0,3626.0,1877.0,2888.0,5154.0,6412.0,4580.0,10509.0,2017.0
15017.0,39898.0,7942.0,3736.0,1903.0,3032.0,5486.0,6785.0,4752.0,10994.0,2008.0
16018.0,43742.0,8252.0,3854.0,1934.0,3128.0,5945.0,7093.0,4884.0,11333.0,2081.0
16826.0,46705.0,8431.0,3964.0,1963.0,3208.0,6353.0,7266.0,5048.0,11558.0,2087.0
17657.0,49257.0,8676.0,4098.0,2019.0,3325.0,6796.0,7344.0,5214.0,11568.0,2132.0
18251.0,52008.0,8948.0,4252.0,2063.0,3351.0,7129.0,7417.0,5394.0,11622.0,2172.0
18944.0,54038.0,9250.0,4369.0,2116.0,3289.0,7314.0,7528.0,5572.0,11644.0,2226.0
19360.0,56657.0,9523.0,4469.0,2160.0,3223.0,7442.0,7612.0,5670.0,11681.0,2318.0
19588.0,58747.0,9614.0,4558.0,2137.0,3131.0,7567.0,7623.0,5735.0,11620.0,2330.0
19272.0,60614.0,9579.0,4599.0,2131.0,3074.0,7916.0,7698.0,5767.0,11740.0,2332.0
18745.0,61319.0,9482.0,4581.0,2129.0,3026.0,8209.0,7711.0,5743.0,11801.0,2345.0
18469.0,60661.0,9343.0,4491.0,2155.0,3039.0,8223.0,7623.0,5601.0,11739.0,2330.0
17317.0,58775.0,9302.0,4415.0,2050.0,2840.0,8032.0,7569.0,5523.0,11864.0,2332.0
15882.0,57390.0,8704.0,4260.0,1876.0,2645.0,7979.0,7645.0,5307.0,12075.0,2264.0
14307.0,55541.0,8038.0,3975.0,1717.0,2421.0,7775.0,7364.0,4913.0,11671.0,2200.0
12905.0,51208.0,7417.0,3646.0,1595.0,2226.0,7258.0,6764.0,4400.0,10772.0,2087.0
11664.0,45689.0,6928.0,3307.0,1497.0,2129.0,6760.0,6181.0,3844.0,9863.0,1934.0
10978.0,40949.0,6632.0,3096.0,1465.0,2055.0,6185.0,5545.0,3923.0,9047.0,1978.0
10114.0,36920.0,6409.0,2955.0,1401.0,2028.0,5714.0,5345.0,3633.0,8521.0,1871.0
10269.0,34055.0,6212.0,2860.0,1401.0,2046.0,5286.0,5083.0,3493.0,8229.0,1829.0
10298.0,32500.0,6238.0,2833.0,1458.0,2113.0,5050.0,4954.0,3499.0,8087.0,1823.0
10635.0,31308.0,6507.0,2858.0,1570.0,2268.0,4841.0,5008.0,3566.0,8098.0,1841.0
11146.0,31100.0,6951.0,3057.0,1684.0,2380.0,4771.0,5243.0,3888.0,8536.0,1919.0
11943.0,32644.0,7165.0,3278.0,1818.0,2546.0,4799.0,5764.0,4165.0,9328.0,1934.0
12939.0,35720.0,7516.0,3510.0,1884.0,2748.0,4929.0,6184.0,4451.0,10107.0,1972.0
13731.0,38825.0,7688.0,3620.0,1914.0,2855.0,5245.0,6570.0,4609.0,10706.0,1971.0
14611.0,42284.0,7912.0,3706.0,1929.0,2944.0,5693.0,6853.0,4754.0,10972.0,2033.0
15382.0,44372.0,8077.0,3768.0,1925.0,3026.0,6132.0,7012.0,4940.0,11253.0,2050.0
16221.0,46321.0,8231.0,3841.0,1960.0,3116.0,6586.0,7081.0,5116.0,11253.0,2111.0
16925.0,48512.0,8511.0,3900.0,1989.0,3123.0,6993.0,7160.0,5258.0,11342.0,2123.0
17633.0,50381.0,8619.0,3992.0,2016.0,3142.0,7333.0,7243.0,5423.0,11352.0,2122.0
17978.0,52694.0,8892.0,4073.0,2086.0,3123.0,7719.0,7294.0,5599.0,11388.0,2206.0
18045.0,54452.0,9016.0,4139.0,2090.0,3020.0,7502.0,7334.0,5629.0,11318.0,2216.0
18070.0,55816.0,9045.0,4217.0,2069.0,2901.0,7333.0,7360.0,5725.0,11364.0,2264.0
17559.0,56230.0,8861.0,4207.0,2059.0,2891.0,7362.0,7409.0,5681.0,11584.0,2229.0
17152.0,55607.0,8831.0,4144.0,2060.0,2900.0,7367.0,7345.0,5451.0,11430.0,2196.0
16282.0,53586.0,8714.0,4093.0,1987.0,2768.0,7222.0,7306.0,5347.0,11452.0,2191.0
15184.0,52309.0,8266.0,3991.0,1845.0,2572.0,7293.0,7322.0,5124.0,11561.0,2152.0
14373.0,50551.0,7689.0,3745.0,1685.0,2384.0,7112.0,6984.0,4785.0,11171.0,2068.0
13206.0,46990.0,7141.0,3467.0,1590.0,2235.0,6821.0,6636.0,4385.0,10583.0,1997.0
12129.0,43012.0,6515.0,3206.0,1474.0,2102.0,6419.0,6085.0,3842.0,9772.0,1888.0
11416.0,38933.0,6417.0,3010.0,1419.0,2016.0,5933.0,5532.0,3791.0,9122.0,1901.0
10934.0,35058.0,6160.0,2890.0,1389.0,1968.0,5480.0,5250.0,3581.0,8470.0,1815.0
10549.0,32396.0,6016.0,2808.0,1361.0,1933.0,5201.0,5039.0,3436.0,8169.0,1792.0
10276.0,30482.0,5903.0,2745.0,1368.0,1967.0,4937.0,4865.0,3406.0,7974.0,1780.0
10245.0,29585.0,6029.0,2731.0,1383.0,1983.0,4765.0,4825.0,3432.0,7927.0,1786.0
10223.0,28981.0,5880.0,2779.0,1447.0,2041.0,4620.0,4865.0,3506.0,8027.0,1782.0
10649.0,29248.0,5954.0,2844.0,1553.0,2218.0,4507.0,5013.0,3572.0,8252.0,1752.0
11306.0,29783.0,6425.0,2996.0,1651.0,2395.0,4322.0,5228.0,3782.0,8635.0,1772.0
11713.0,30906.0,6719.0,3180.0,1696.0,2540.0,4496.0,5604.0,4051.0,9306.0,1820.0
12042.0,33551.0,7110.0,3366.0,1747.0,2663.0,4930.0,5937.0,4272.0,9886.0,1906.0
12265.0,36185.0,7330.0,3527.0,1780.0,2770.0,5375.0,6208.0,4382.0,10208.0,1927.0
12464.0,38933.0,7577.0,3626.0,1792.0,2844.0,5860.0,6363.0,4494.0,10407.0,1938.0
12731.0,40904.0,7844.0,3712.0,1824.0,2918.0,6234.0,6368.0,4585.0,10399.0,1976.0
13107.0,43079.0,8033.0,3775.0,1882.0,2903.0,6567.0,6352.0,4671.0,10365.0,1982.0
13334.0,44875.0,8268.0,3831.0,1923.0,2888.0,6904.0,6364.0,4762.0,10339.0,1992.0
13458.0,46243.0,8351.0,3873.0,1948.0,2826.0,7095.0,6377.0,4849.0,10336.0,2037.0
13458.0,47424.0,8308.0,3926.0,1937.0,2752.0,7271.0,6369.0,4931.0,10352.0,2031.0
13456.0,48068.0,8225.0,3918.0,1919.0,2726.0,7412.0,6458.0,4828.0,10442.0,2055.0
13502.0,47778.0,8263.0,3875.0,1948.0,2707.0,7368.0,6481.0,4762.0,10499.0,2016.0
13108.0,46120.0,8248.0,3833.0,1895.0,2576.0,7032.0,6503.0,4752.0,10611.0,2058.0
12506.0,45877.0,7949.0,3745.0,1785.0,2423.0,7001.0,6603.0,4666.0,10757.0,2011.0
11734.0,44908.0,7486.0,3532.0,1660.0,2249.0,6827.0,6408.0,4445.0,10446.0,1990.0
10916.0,42333.0,7067.0,3288.0,1565.0,2121.0,6452.0,6070.0,4151.0,9861.0,1930.0
10100.0,39224.0,6621.0,3024.0,1480.0,2028.0,6139.0,5683.0,3663.0,9282.0,1798.0
9571.0,35938.0,6320.0,2868.0,1440.0,1949.0,5767.0,5219.0,3731.0,8670.0,1825.0
9192.0,32581.0,6099.0,2739.0,1397.0,1893.0,5322.0,5103.0,3419.0,8259.0,1759.0
8894.0,30408.0,5937.0,2655.0,1374.0,1865.0,5002.0,4824.0,3362.0,7946.0,1728.0
8776.0,28900.0,5831.0,2606.0,1377.0,1901.0,4769.0,4717.0,3294.0,7796.0,1693.0
8840.0,27832.0,5876.0,2605.0,1388.0,1916.0,4597.0,4663.0,3282.0,7715.0,1705.0
8881.0,27267.0,5877.0,2620.0,1458.0,1977.0,4483.0,4658.0,3337.0,7769.0,1689.0
9299.0,27302.0,5895.0,2674.0,1546.0,2119.0,4403.0,4794.0,3358.0,7951.0,1643.0
10181.0,27724.0,6074.0,2828.0,1620.0,2277.0,4280.0,4928.0,3663.0,8274.0,1724.0
11312.0,28803.0,6443.0,2987.0,1680.0,2430.0,4436.0,5356.0,3912.0,8934.0,1800.0
12378.0,30793.0,6771.0,3117.0,1735.0,2524.0,4865.0,5776.0,4179.0,9610.0,1860.0
13451.0,33085.0,7039.0,3244.0,1781.0,2628.0,5278.0,6021.0,4299.0,9967.0,1854.0
14385.0,35414.0,7327.0,3307.0,1825.0,2708.0,5751.0,6162.0,4508.0,10204.0,1914.0
15161.0,37219.0,7510.0,3363.0,1852.0,2792.0,6117.0,6215.0,4649.0,10187.0,1963.0
15753.0,38700.0,7595.0,3424.0,1883.0,2848.0,6403.0,6229.0,4712.0,10163.0,1971.0
16014.0,40387.0,7768.0,3450.0,1903.0,2836.0,6659.0,6293.0,4840.0,10131.0,2002.0
16332.0,41698.0,7845.0,3475.0,1898.0,2844.0,6891.0,6280.0,4970.0,10099.0,2006.0
16324.0,43109.0,7930.0,3484.0,1898.0,2801.0,7079.0,6332.0,4990.0,10077.0,2038.0
15955.0,44035.0,8040.0,3470.0,1877.0,2759.0,7197.0,6375.0,4920.0,10194.0,2017.0
15696.0,44191.0,8025.0,3388.0,1886.0,2759.0,7168.0,6438.0,4878.0,10399.0,2052.0
14951.0,43159.0,8018.0,3394.0,1847.0,2611.0,6948.0,6451.0,4782.0,10439.0,2055.0
14048.0,43025.0,7777.0,3345.0,1754.0,2443.0,6844.0,6562.0,4656.0,10636.0,2047.0
13044.0,42388.0,7467.0,3164.0,1634.0,2268.0,6708.0,6342.0,4423.0,10311.0,2002.0
11995.0,40196.0,6962.0,2966.0,1540.0,2119.0,6311.0,5943.0,4157.0,9637.0,1944.0
11083.0,37509.0,6510.0,2747.0,1430.0,2023.0,5978.0,5509.0,3655.0,9031.0,1822.0
10543.0,34557.0,6186.0,2644.0,1401.0,1942.0,5579.0,5087.0,3725.0,8466.0,1850.0
10021.0,31411.0,5975.0,2522.0,1366.0,1928.0,5183.0,4947.0,3477.0,8043.0,1802.0
9671.0,29281.0,5926.0,2469.0,1371.0,1909.0,4869.0,4715.0,3371.0,7771.0,1779.0
9569.0,28090.0,5883.0,2456.0,1357.0,1924.0,4637.0,4621.0,3367.0,7594.0,1767.0
9672.0,27483.0,6059.0,2478.0,1405.0,1983.0,4455.0,4617.0,3385.0,7575.0,1774.0
9770.0,27278.0,6165.0,2583.0,1466.0,2059.0,4302.0,4714.0,3509.0,7796.0,1778.0
10589.0,28138.0,6316.0,2705.0,1581.0,2225.0,4300.0,4906.0,3594.0,8127.0,1718.0
11727.0,29329.0,6678.0,2927.0,1684.0,2487.0,4254.0,5139.0,3842.0,8686.0,1770.0
12893.0,30602.0,7062.0,3093.0,1754.0,2643.0,4433.0,5615.0,4103.0,9413.0,1845.0
14023.0,33547.0,7348.0,3208.0,1776.0,2751.0,4890.0,6116.0,4304.0,10165.0,1854.0
14927.0,35702.0,7584.0,3264.0,1765.0,2846.0,5370.0,6384.0,4499.0,10493.0,1915.0
15673.0,37054.0,7826.0,3279.0,1760.0,2919.0,5861.0,6453.0,4632.0,10485.0,1940.0
16321.0,37933.0,8094.0,3300.0,1750.0,2905.0,6074.0,6454.0,4662.0,10405.0,1940.0
16856.0,38792.0,8396.0,3282.0,1761.0,2954.0,6359.0,6411.0,4763.0,10306.0,1985.0
17119.0,40246.0,8721.0,3322.0,1776.0,2970.0,6551.0,6432.0,4832.0,10255.0,2057.0
17283.0,41521.0,8955.0,3356.0,1833.0,2978.0,6892.0,6423.0,4951.0,10201.0,2097.0
17420.0,43093.0,9142.0,3440.0,1855.0,2938.0,7146.0,6536.0,5049.0,10328.0,2116.0
17108.0,44031.0,9163.0,3495.0,1891.0,2932.0,7292.0,6645.0,5082.0,10541.0,2152.0
16873.0,44652.0,9270.0,3516.0,1943.0,2940.0,7379.0,6727.0,4995.0,10725.0,2176.0
11487.0,44627.0,9934.0,4340.0,2590.0,2873.0,5817.0,9352.0,5849.0,16829.0,2420.0
11098.0,44196.0,9502.0,4199.0,2497.0,2739.0,5781.0,9204.0,5666.0,16491.0,2355.0
10265.0,42568.0,8754.0,3931.0,2308.0,2520.0,5648.0,8890.0,5316.0,16035.0,2251.0
9328.0,40181.0,8074.0,3630.0,2124.0,2348.0,5410.0,8359.0,4857.0,15201.0,2122.0
8849.0,36915.0,7643.0,3383.0,2019.0,2222.0,5153.0,7636.0,4549.0,13901.0,2035.0
8666.0,33406.0,7553.0,3210.0,1951.0,2151.0,4800.0,6982.0,4386.0,12684.0,2017.0
8496.0,30948.0,7685.0,3156.0,1917.0,2152.0,4576.0,6503.0,4283.0,11808.0,2087.0
8603.0,29359.0,7640.0,3105.0,1906.0,2176.0,4447.0,6247.0,4220.0,11432.0,2060.0
8841.0,28419.0,7674.0,3148.0,1914.0,2252.0,4411.0,6153.0,4258.0,11247.0,2057.0
9644.0,27976.0,8083.0,3271.0,1992.0,2373.0,4410.0,6176.0,4408.0,11259.0,2083.0
10849.0,28094.0,8833.0,3571.0,2202.0,2597.0,4497.0,6326.0,4795.0,11606.0,2151.0
11656.0,30440.0,9180.0,3918.0,2381.0,2730.0,4782.0,6952.0,5299.0,12738.0,2228.0
11522.0,34584.0,9414.0,4089.0,2413.0,2825.0,5086.0,7866.0,5601.0,14276.0,2310.0
11082.0,37597.0,9356.0,4113.0,2429.0,2812.0,5187.0,8458.0,5621.0,15194.0,2314.0
10615.0,39300.0,9136.0,4075.0,2376.0,2757.0,5306.0,8500.0,5517.0,15274.0,2272.0
10262.0,39597.0,8860.0,4020.0,2332.0,2689.0,5338.0,8410.0,5437.0,15173.0,2258.0
9961.0,39084.0,8716.0,3972.0,2270.0,2659.0,5267.0,8389.0,5371.0,14946.0,2236.0
9815.0,38136.0,8576.0,3928.0,2240.0,2627.0,5089.0,8240.0,5253.0,14725.0,2244.0
9720.0,37815.0,8521.0,3909.0,2229.0,2586.0,4988.0,8133.0,5257.0,14554.0,2279.0
9773.0,37279.0,8531.0,3923.0,2231.0,2611.0,4913.0,8128.0,5253.0,14430.0,2286.0
9938.0,36667.0,8998.0,3979.0,2325.0,2588.0,4857.0,8084.0,5333.0,14337.0,2315.0
10942.0,36958.0,9843.0,4209.0,2495.0,2864.0,4904.0,8151.0,5658.0,14556.0,2375.0
11940.0,39295.0,9996.0,4311.0,2524.0,2980.0,5258.0,8626.0,5855.0,15396.0,2414.0
11915.0,43658.0,9912.0,4253.0,2492.0,2965.0,5728.0,8973.0,5790.0,15976.0,2393.0
11689.0,44757.0,9669.0,4171.0,2403.0,2918.0,5809.0,8950.0,5647.0,15912.0,2343.0
11215.0,44148.0,9224.0,4009.0,2319.0,2801.0,5779.0,8784.0,5436.0,15555.0,2277.0
10375.0,42418.0,8460.0,3736.0,2137.0,2598.0,5625.0,8438.0,5096.0,15014.0,2170.0
9570.0,40049.0,7831.0,3430.0,1963.0,2400.0,5406.0,7935.0,4666.0,14161.0,2066.0
9017.0,36775.0,7308.0,3173.0,1825.0,2256.0,5130.0,7285.0,4341.0,12936.0,1994.0
8714.0,32961.0,7185.0,3029.0,1775.0,2205.0,4762.0,6605.0,4148.0,11751.0,1957.0
8601.0,30335.0,7221.0,2950.0,1731.0,2186.0,4505.0,6114.0,4066.0,10885.0,2031.0
8674.0,28724.0,7190.0,2906.0,1717.0,2217.0,4351.0,5871.0,4019.0,10494.0,2014.0
8950.0,27631.0,7234.0,2940.0,1742.0,2268.0,4286.0,5760.0,4010.0,10343.0,1987.0
9628.0,27308.0,7584.0,3069.0,1833.0,2373.0,4271.0,5804.0,4179.0,10404.0,2050.0
