AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_landbasedwind_class3_moderate_2,AZ_landbasedwind_class3_moderate_3,AZ_utilitypv_class1_moderate_1,AZ_utilitypv_class1_moderate_2,AZ_utilitypv_class1_moderate_3,CA_landbasedwind_class3_moderate_1,CA_landbasedwind_class3_moderate_2,CA_landbasedwind_class3_moderate_3,CA_utilitypv_class1_moderate_1,CA_utilitypv_class1_moderate_2,CA_utilitypv_class1_moderate_3,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class3_moderate_fixed_0_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_landbasedwind_class3_moderate_2,CO_landbasedwind_class3_moderate_3,CO_utilitypv_class1_moderate_1,CO_utilitypv_class1_moderate_2,CO_utilitypv_class1_moderate_3,ID_landbasedwind_class3_moderate_1,ID_landbasedwind_class3_moderate_2,ID_landbasedwind_class3_moderate_3,ID_utilitypv_class1_moderate_1,ID_utilitypv_class1_moderate_2,ID_utilitypv_class1_moderate_3,MT_landbasedwind_class3_moderate_1,MT_landbasedwind_class3_moderate_2,MT_landbasedwind_class3_moderate_3,MT_utilitypv_class1_moderate_1,MT_utilitypv_class1_moderate_2,MT_utilitypv_class1_moderate_3,NM_landbasedwind_class3_moderate_1,NM_landbasedwind_class3_moderate_2,NM_landbasedwind_class3_moderate_3,NM_utilitypv_class1_moderate_1,NM_utilitypv_class1_moderate_2,NM_utilitypv_class1_moderate_3,NV_landbasedwind_class3_moderate_1,NV_landbasedwind_class3_moderate_2,NV_landbasedwind_class3_moderate_3,NV_utilitypv_class1_moderate_1,NV_utilitypv_class1_moderate_2,NV_utilitypv_class1_moderate_3,OR_landbasedwind_class3_moderate_1,OR_landbasedwind_class3_moderate_2,OR_landbasedwind_class3_moderate_3,OR_utilitypv_class1_moderate_1,OR_utilitypv_class1_moderate_2,OR_utilitypv_class1_moderate_3,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class3_moderate_fixed_0_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_landbasedwind_class3_moderate_2,UT_landbasedwind_class3_moderate_3,UT_utilitypv_class1_moderate_1,UT_utilitypv_class1_moderate_2,UT_utilitypv_class1_moderate_3,WA_landbasedwind_class3_moderate_1,WA_landbasedwind_class3_moderate_2,WA_landbasedwind_class3_moderate_3,WA_utilitypv_class1_moderate_1,WA_utilitypv_class1_moderate_2,WA_utilitypv_class1_moderate_3,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class3_moderate_fixed_0_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_landbasedwind_class3_moderate_2,WY_landbasedwind_class3_moderate_3,WY_utilitypv_class1_moderate_1,WY_utilitypv_class1_moderate_2,WY_utilitypv_class1_moderate_3
0.6833270495827197,0.0,0.16414562099481234,0.0,0.3570550845410757,0.0,0.15375528054340745,0.0,0.29611024096385546,0.0,0.4355387162839339,0.0,0.442,0.0,0.22187821849330552,0.0,0.6227771767130346,0.0,0.34578631746781635,0.0,0.4298760877430965,0.0,0.4080283045768738,0.31741371750831604,0.2062162309885025,0.0,0.0,0.0,0.6917330622673035,0.632713794708252,0.5145207047462463,0.0,0.0,0.0,0.3856889307498932,0.3856889307498932,0.3856889307498932,0.17737258970737457,0.35356223583221436,0.30393368005752563,0.0,0.0,0.0,0.3119395673274994,0.28228044509887695,0.2307199090719223,0.0,0.0,0.0,0.5766939520835876,0.4714883267879486,0.26150575280189514,0.0,0.0,0.0,0.579693615436554,0.3951827585697174,0.2381850928068161,0.0,0.0,0.0,0.4715120196342468,0.35963043570518494,0.2992827892303467,0.0,0.0,0.0,0.3827895224094391,0.2978309392929077,0.26965099573135376,0.0,0.0,0.0,0.9226167798042297,0.9226167798042297,0.9226167798042297,0.37569406628608704,0.26248306035995483,0.24466294050216675,0.0,0.0,0.0,0.5766580104827881,0.5805414319038391,0.4201219081878662,0.0,0.0,0.0,0.46288588643074036,0.46288588643074036,0.46288588643074036,0.4945354461669922,0.2982024848461151,0.19722022116184235,0.0,0.0,0.0
0.642748355424644,0.0,0.1747976197741837,0.0,0.27909453840358267,0.0,0.0784131385502931,0.0,0.29759114457831326,0.0,0.4643474661205282,0.0,0.656,0.0,0.18037152402723003,0.0,0.636392838742916,0.0,0.3267087811503484,0.0,0.42914202748442143,0.0,0.36048683524131775,0.2606293857097626,0.15537646412849426,0.0,0.0,0.0,0.5760493278503418,0.5539080500602722,0.45108112692832947,0.0,0.0,0.0,0.3394699692726135,0.3394699692726135,0.3394699692726135,0.19826698303222656,0.32007521390914917,0.2747468948364258,0.0,0.0,0.0,0.28932076692581177,0.2559891641139984,0.20487643778324127,0.0,0.0,0.0,0.5867056846618652,0.4596571922302246,0.24409060180187225,0.0,0.0,0.0,0.6192048192024231,0.37898939847946167,0.23160524666309357,0.0,0.0,0.0,0.4412515163421631,0.29028773307800293,0.21891677379608154,0.0,0.0,0.0,0.35226261615753174,0.26680809259414673,0.24454469978809357,0.0,0.0,0.0,0.9078715443611145,0.9078715443611145,0.9078715443611145,0.3667934536933899,0.26450881361961365,0.2541922926902771,0.0,0.0,0.0,0.5280042290687561,0.521311342716217,0.33558952808380127,0.0,0.0,0.0,0.4778129756450653,0.4778129756450653,0.4778129756450653,0.3944415748119354,0.21395665407180786,0.1603258103132248,0.0,0.0,0.0
0.5990276877761413,0.0,0.22166255721696673,0.0,0.2665520496440777,0.0,0.03944496138457244,0.0,0.3437390963855421,0.0,0.4825897424724389,0.0,0.748,0.0,0.12341231882237687,0.0,0.5371117980422463,0.0,0.23665631274359278,0.0,0.32068344930616866,0.0,0.3341883718967438,0.21531569957733154,0.134502112865448,0.0,0.0,0.0,0.5566312074661255,0.545927882194519,0.4198971092700958,0.0,0.0,0.0,0.3079952001571655,0.3079952001571655,0.3079952001571655,0.18724378943443298,0.2773435711860657,0.21180419623851776,0.0,0.0,0.0,0.2718870937824249,0.24056130647659302,0.1789345145225525,0.0,0.0,0.0,0.5881377458572388,0.46379759907722473,0.23681232333183289,0.0,0.0,0.0,0.6395841240882874,0.3591208755970001,0.18996307253837585,0.0,0.0,0.0,0.41312962770462036,0.2293091118335724,0.1601625382900238,0.0,0.0,0.0,0.299473375082016,0.2552381455898285,0.21764327585697174,0.0,0.0,0.0,0.8712350130081177,0.8712350130081177,0.8712350130081177,0.37660491466522217,0.3013741075992584,0.24056583642959595,0.0,0.0,0.0,0.4766562581062317,0.409361869096756,0.2671984136104584,0.0,0.0,0.0,0.6522108912467957,0.6522108912467957,0.6522108912467957,0.32495513558387756,0.13750171661376953,0.13226492702960968,0.0,0.0,0.0
0.6690920962199314,0.0,0.21873042416844674,0.0,0.21342049998157764,0.0,0.07197738903880152,0.0,0.44397831325301207,0.0,0.5304059436141008,0.0,0.676,0.0,0.0712594137004195,0.0,0.3698106646058733,0.0,0.1462410239754341,0.0,0.21120651738272797,0.0,0.2888942062854767,0.16991151869297028,0.10946575552225113,0.0,0.0,0.0,0.4918895959854126,0.5060385465621948,0.3855622410774231,0.0,0.0,0.0,0.28029143810272217,0.28029143810272217,0.28029143810272217,0.13155481219291687,0.2388320416212082,0.17534664273262024,0.0,0.0,0.0,0.2560754418373108,0.2203589826822281,0.15794780850410461,0.0,0.0,0.0,0.5617572069168091,0.4732602834701538,0.2265099734067917,0.0,0.0,0.0,0.6399264931678772,0.3534504473209381,0.1469525247812271,0.0,0.0,0.0,0.3732375204563141,0.20275753736495972,0.11976098269224167,0.0,0.0,0.0,0.25870999693870544,0.26142993569374084,0.20550130307674408,0.0,0.0,0.0,0.8227742910385132,0.8227742910385132,0.8227742910385132,0.3676835000514984,0.3084322214126587,0.2299610674381256,0.0,0.0,0.0,0.4308306872844696,0.35135984420776367,0.22169215977191925,0.0,0.0,0.0,0.733512282371521,0.733512282371521,0.733512282371521,0.2867838144302368,0.10432606935501099,0.12889011204242706,0.0,0.0,0.0
0.6360389788905253,0.0,0.23602905096124505,0.0,0.18129876217446972,0.00046923009005827307,0.0972623057597469,0.0,0.49232873493975904,0.005144067796610169,0.5426868708876204,0.0,0.429,0.0,0.0737804767766083,0.0,0.4193933539412675,0.0,0.10661473957718201,0.0,0.12832990844597036,0.0,0.26614585518836975,0.16195116937160492,0.10112180560827255,0.0,0.0,0.0,0.48255085945129395,0.46479636430740356,0.3607759475708008,0.0,0.0,0.0,0.25211992859840393,0.25211992859840393,0.25211992859840393,0.09138015657663345,0.1991792619228363,0.1592578887939453,0.001719325897283852,0.0035416639875620604,0.0011333191068843007,0.23591484129428864,0.20315364003181458,0.14913730323314667,0.0,0.0,0.0,0.5499858856201172,0.4819771945476532,0.23596656322479248,0.0009323678095825016,0.0005955016822554171,0.0002825558476615697,0.6453865766525269,0.3440246880054474,0.1267668902873993,0.0,0.0,0.0,0.33940279483795166,0.17945656180381775,0.099293552339077,0.0,0.0,0.0,0.23330330848693848,0.24725177884101868,0.20195573568344116,0.0,0.0,0.0,0.7835384607315063,0.7835384607315063,0.7835384607315063,0.357048362493515,0.27104032039642334,0.21132178604602814,0.0,0.0,0.0,0.4027274549007416,0.3516184985637665,0.17710579931735992,0.0,0.0,0.0,0.6487996578216553,0.6487996578216553,0.6487996578216553,0.2644835412502289,0.0911283791065216,0.124669149518013,0.0033682805951684713,0.0045725638046860695,0.004689329769462347
0.6394596956308297,0.02168659480052764,0.2564842233750381,0.0,0.14420790919942963,0.21558096415327568,0.1312665860240067,0.11349999999999999,0.4171116867469879,0.15325141242937854,0.5367157610353391,0.13138252953709081,0.445,0.02213218958568506,0.05832562988268985,0.010693903394353419,0.3362439464193715,0.06559127307161115,0.06480057871737334,0.006605626326963909,0.09732003761960606,0.1105,0.23373651504516602,0.14031937718391418,0.09515172243118286,0.021477578207850456,0.030796071514487267,0.056193649768829346,0.46913251280784607,0.4290761947631836,0.3330882489681244,0.00020412530284374952,0.0008312598802149296,0.0037108019459992647,0.220944344997406,0.220944344997406,0.220944344997406,0.06973465532064438,0.17876969277858734,0.1470792591571808,0.17249442636966705,0.17883309721946716,0.1362384557723999,0.2171316146850586,0.18885554373264313,0.12257950752973557,0.03183072805404663,0.033518195152282715,0.04670877754688263,0.5699320435523987,0.4611339867115021,0.1909092366695404,0.15781299769878387,0.15207485854625702,0.12364251911640167,0.6489553451538086,0.3363073170185089,0.11234825849533081,0.08010362833738327,0.09166210144758224,0.0711633712053299,0.30244216322898865,0.16835926473140717,0.07307838648557663,0.015896828845143318,0.03556825593113899,0.01505934726446867,0.2234669178724289,0.24079541862010956,0.19666364789009094,0.0008828581776469946,0.0056959292851388454,0.014020012691617012,0.7597318887710571,0.7597318887710571,0.7597318887710571,0.3502507507801056,0.2607872486114502,0.18278367817401886,0.06652882695198059,0.07858764380216599,0.08143054693937302,0.33932486176490784,0.2802506387233734,0.1471400409936905,0.012613225728273392,0.019744712859392166,0.025358300656080246,0.5549074411392212,0.5549074411392212,0.5549074411392212,0.24424350261688232,0.10120753198862076,0.12717272341251373,0.15272113680839539,0.19566605985164642,0.17523668706417084
0.5664739322533137,0.36913398106476264,0.26714391211473915,0.14877043505560683,0.09079080643481471,0.3087417446583084,0.1596067739834372,0.423125,0.4163433132530121,0.2703361581920904,0.5277429081877206,0.2973330750855446,0.611,0.3501874275674611,0.04028707076289282,0.20356711118405046,0.3939891808346214,0.3504570377649021,0.04994094720680287,0.20645647558386415,0.1180747224476064,0.23750000000000002,0.20381377637386322,0.12380044162273407,0.08719559758901596,0.3626145124435425,0.38080689311027527,0.4114939868450165,0.4733976125717163,0.44135236740112305,0.34332138299942017,0.1261867731809616,0.17736317217350006,0.19222232699394226,0.21038737893104553,0.21038737893104553,0.21038737893104553,0.06183955818414688,0.11219943314790726,0.12151522189378738,0.5197909474372864,0.5308336019515991,0.5022749304771423,0.207748681306839,0.1731528639793396,0.10393097996711731,0.3545307219028473,0.3434085249900818,0.3804555833339691,0.5303477644920349,0.41855865716934204,0.13951952755451202,0.5297913551330566,0.5150614976882935,0.49569305777549744,0.5922317504882812,0.30383068323135376,0.09192246198654175,0.4051685929298401,0.4576078951358795,0.42505502700805664,0.2867053747177124,0.14019599556922913,0.06655792891979218,0.3245090842247009,0.37215617299079895,0.3121132254600525,0.2284582108259201,0.24899837374687195,0.20619738101959229,0.06280861049890518,0.17419159412384033,0.23074491322040558,0.74140465259552,0.74140465259552,0.74140465259552,0.3240711987018585,0.24965453147888184,0.1452668309211731,0.4259469509124756,0.4399101436138153,0.43951424956321716,0.2780285179615021,0.2493762969970703,0.12809181213378906,0.18458493053913116,0.25951433181762695,0.2740594446659088,0.5072878003120422,0.5072878003120422,0.5072878003120422,0.21021322906017303,0.09778990596532822,0.10162223875522614,0.4926482141017914,0.5549808740615845,0.5403341054916382
0.37027972508591067,0.6637193262798482,0.10363564235581324,0.5872604926561442,0.04188757694144938,0.34527931308493737,0.08914785521540894,0.74065,0.4795764457831325,0.5031158192090395,0.43084809795633794,0.49548776551100776,0.515,0.7312228472025191,0.02412683061619232,0.5250153225795792,0.2786622874806801,0.6791928639322883,0.04635354907287114,0.6049254246284501,0.07056736262539645,0.518,0.11711656302213669,0.07102078944444656,0.04108787328004837,0.7363900542259216,0.7631171345710754,0.757003664970398,0.4197966456413269,0.3544357120990753,0.24055887758731842,0.5000057816505432,0.5393651723861694,0.5258481502532959,0.22908799350261688,0.22908799350261688,0.22908799350261688,0.03619896247982979,0.04679255560040474,0.06548334658145905,0.7201859354972839,0.7538569569587708,0.7909207940101624,0.14237256348133087,0.11601744592189789,0.06911338120698929,0.735155463218689,0.7150891423225403,0.7501924633979797,0.4819711744785309,0.3674330711364746,0.10403876006603241,0.8187477588653564,0.80508953332901,0.8072826266288757,0.4031886160373688,0.17773929238319397,0.044547632336616516,0.7132201790809631,0.7647735476493835,0.7373742461204529,0.21143347024917603,0.08382689207792282,0.04426303505897522,0.7325127720832825,0.7571013569831848,0.7172982096672058,0.22271180152893066,0.23352394998073578,0.20023800432682037,0.17616085708141327,0.4366757273674011,0.5204795598983765,0.7224664688110352,0.7224664688110352,0.7224664688110352,0.2218286246061325,0.14648613333702087,0.07476048916578293,0.8058486580848694,0.780089259147644,0.7670741677284241,0.20601125061511993,0.15276923775672913,0.08696185797452927,0.4175419211387634,0.5515474081039429,0.5747146606445312,0.5383332371711731,0.5383332371711731,0.5383332371711731,0.11253659427165985,0.042829420417547226,0.04848802834749222,0.7244770526885986,0.7734668850898743,0.8147515654563904
0.22232184585174275,0.8802570437495617,0.1363241989624657,0.7896050407457473,0.05644730559900522,0.3759813702984285,0.09637387177817064,0.8872749999999999,0.49836909638554217,0.7581045197740113,0.3243029761645388,0.6828088643553489,0.643,0.9320875328201704,0.009110904569318496,0.711667803093724,0.4263330757341577,0.8772929045262259,0.06409690563363647,0.8326042993630575,0.08683410794192276,0.7495,0.08994558453559875,0.044708553701639175,0.02315337024629116,0.8906746506690979,0.8949576020240784,0.8873054385185242,0.3788833022117615,0.33763062953948975,0.22651104629039764,0.7714458107948303,0.7636407613754272,0.7208302617073059,0.242640882730484,0.242640882730484,0.242640882730484,0.03606856241822243,0.03767939284443855,0.056509073823690414,0.8163265585899353,0.8509824872016907,0.8745787739753723,0.13846760988235474,0.1179538145661354,0.07854093611240387,0.8851160407066345,0.8722640872001648,0.909625232219696,0.5691092014312744,0.48085591197013855,0.1612483561038971,0.9082038402557373,0.8968485593795776,0.9206044673919678,0.3262174725532532,0.14307785034179688,0.03133072331547737,0.8148602843284607,0.8591550588607788,0.8299910426139832,0.19382497668266296,0.06526894122362137,0.03463606536388397,0.9012899994850159,0.9143365025520325,0.8888378739356995,0.1985122114419937,0.21389524638652802,0.1735181361436844,0.264325886964798,0.5888140797615051,0.6729444861412048,0.7230592966079712,0.7230592966079712,0.7230592966079712,0.19833706319332123,0.11373446881771088,0.05924071744084358,0.9395283460617065,0.9139465093612671,0.8844175338745117,0.1514420509338379,0.09947627037763596,0.0667518749833107,0.5464344620704651,0.709770917892456,0.7178575992584229,0.5076746940612793,0.5076746940612793,0.5076746940612793,0.088152214884758,0.0361432284116745,0.0468277744948864,0.8130591511726379,0.8538015484809875,0.8928554058074951
0.24459008345606284,0.896416325331182,0.16513707659444612,0.8961480297012827,0.06741149603329083,0.5914641974218614,0.08203880152600727,0.944125,0.5112277108433735,0.8533305084745761,0.27760455793280747,0.7727004325650462,0.518,0.9623149602524527,0.011891406465874553,0.7986382836594441,0.5044729520865534,0.8964024949709973,0.057249379945671426,0.911987261146497,0.11481549434279482,0.9410000000000001,0.10366341471672058,0.044638123363256454,0.02278997376561165,0.9450756311416626,0.9365811347961426,0.9403175115585327,0.40173640847206116,0.3524797558784485,0.2544343173503876,0.8636317253112793,0.8152269721031189,0.7742424011230469,0.27964475750923157,0.27964475750923157,0.27964475750923157,0.04190773144364357,0.03712281584739685,0.052704859524965286,0.8664398789405823,0.882844865322113,0.8876965641975403,0.14241629838943481,0.14360328018665314,0.11980370432138443,0.9128201603889465,0.8977890014648438,0.9293741583824158,0.6174164414405823,0.5573527812957764,0.21779842674732208,0.9311217069625854,0.9386008977890015,0.9535526633262634,0.3007138669490814,0.15798281133174896,0.03758213669061661,0.847497820854187,0.8814877271652222,0.884967029094696,0.20669814944267273,0.08271802961826324,0.04691113531589508,0.9304203987121582,0.9498768448829651,0.9188248515129089,0.19181779026985168,0.2333187460899353,0.21263711154460907,0.3578290343284607,0.6438103318214417,0.7256942987442017,0.7328706979751587,0.7328706979751587,0.7328706979751587,0.208139106631279,0.10182656347751617,0.05559034273028374,0.9578505754470825,0.9581246972084045,0.9324330687522888,0.1742377132177353,0.12632913887500763,0.08590690046548843,0.5882455110549927,0.7540387511253357,0.7524995803833008,0.514172375202179,0.514172375202179,0.514172375202179,0.11295434832572937,0.05105593055486679,0.06398260593414307,0.8586680293083191,0.8787644505500793,0.9162760376930237
0.3285191948944526,0.9618464230254642,0.14465450106805006,0.9365252065687055,0.08179214864860997,0.4646752825357585,0.10892258304643156,0.960075,0.48214433734939754,0.9472090395480226,0.21847540197829973,0.7823592226741558,0.729,0.9571088856164441,0.0075841643849380806,0.8203743623302084,0.4968688820195776,0.8891053200596726,0.05032417030825558,0.930831210191083,0.2537011477598314,0.946,0.10609159618616104,0.05293739587068558,0.02852611616253853,0.9537964463233948,0.965681254863739,0.9705033302307129,0.4424245059490204,0.3566344082355499,0.26135632395744324,0.8820977807044983,0.8250610828399658,0.792924702167511,0.28280454874038696,0.28280454874038696,0.28280454874038696,0.043411754071712494,0.04120380058884621,0.0568203404545784,0.8644192814826965,0.8876006603240967,0.9181479215621948,0.16628989577293396,0.17273101210594177,0.16651515662670135,0.9162998795509338,0.9091096520423889,0.929909884929657,0.6500210165977478,0.599717378616333,0.27971145510673523,0.9585290551185608,0.958746612071991,0.962064266204834,0.23160788416862488,0.14417804777622223,0.04974271357059479,0.8816776275634766,0.9141250252723694,0.9257937073707581,0.2119510918855667,0.09617282450199127,0.06544322520494461,0.9357075095176697,0.9489691853523254,0.9134668707847595,0.20426535606384277,0.24697910249233246,0.238045796751976,0.404678076505661,0.6583366990089417,0.7392172813415527,0.745512068271637,0.745512068271637,0.745512068271637,0.21608150005340576,0.10115931183099747,0.0595407634973526,0.9677164554595947,0.9662689566612244,0.9604317545890808,0.19310882687568665,0.17136253416538239,0.13682198524475098,0.6475037336349487,0.769987165927887,0.7834335565567017,0.5459725856781006,0.5459725856781006,0.5459725856781006,0.14190812408924103,0.07318251579999924,0.08760523796081543,0.8766703605651855,0.900197446346283,0.9345194101333618
0.2809017182130584,0.9498912086438588,0.09858730546231309,0.9190141372997551,0.07105649369385833,0.4534822752957797,0.14442663068763373,0.929425,0.5533078313253013,0.9174689265536722,0.21649727656978518,0.8503207760346052,0.498,0.9456437714548069,0.006094149564168907,0.8251647002239513,0.46165275631117986,0.9056521330690286,0.0633932325498996,0.9177473460721871,0.35440609520521216,0.9484999999999999,0.10936766862869263,0.05948420614004135,0.037652235478162766,0.9605449438095093,0.9761679768562317,0.9719294905662537,0.4578882157802582,0.38839617371559143,0.2880449593067169,0.9026733636856079,0.8363182544708252,0.8128758668899536,0.2557429373264313,0.2557429373264313,0.2557429373264313,0.04657253623008728,0.039353903383016586,0.06561075896024704,0.8881167769432068,0.8985937237739563,0.9427301287651062,0.20823106169700623,0.20797045528888702,0.22082200646400452,0.9215878248214722,0.9060201048851013,0.9298605918884277,0.6619888544082642,0.6395936608314514,0.3380536437034607,0.9632626175880432,0.9554189443588257,0.9554314613342285,0.1730920821428299,0.12544314563274384,0.05143073946237564,0.8972262144088745,0.9359498620033264,0.9399356842041016,0.20216487348079681,0.10985501110553741,0.07893939316272736,0.9328157305717468,0.9493643641471863,0.9099202156066895,0.21756191551685333,0.2689654231071472,0.2738999128341675,0.4033154845237732,0.6632385849952698,0.7646128535270691,0.729240894317627,0.729240894317627,0.729240894317627,0.24173375964164734,0.11885412037372589,0.06541812419891357,0.9609770178794861,0.955469012260437,0.9599529504776001,0.21943625807762146,0.1951800137758255,0.16446863114833832,0.7072091698646545,0.8016971945762634,0.7866519093513489,0.6029545664787292,0.6029545664787292,0.6029545664787292,0.17701010406017303,0.08988284319639206,0.1291840672492981,0.8936884999275208,0.9160093069076538,0.947738528251648
0.26183073146784486,0.9164500774110808,0.09579890143423865,0.9247274284719217,0.05516317533897229,0.48424183295073286,0.1717919419372848,0.886625,0.5866398192771085,0.8464350282485875,0.1273269423504292,0.8549902511459744,0.422,0.9179068872206883,0.017948730186641212,0.8201993737182168,0.33448325605358065,0.8815139414279753,0.0796558107948506,0.904217887473461,0.49916957721637556,0.945,0.12171858549118042,0.06852009147405624,0.04554988071322441,0.9525514245033264,0.9662854075431824,0.9620175957679749,0.5062382221221924,0.439311146736145,0.31657537817955017,0.9128999710083008,0.8568655848503113,0.8416143655776978,0.2244838923215866,0.2244838923215866,0.2244838923215866,0.0556880347430706,0.04023874178528786,0.07150718569755554,0.8973278999328613,0.8792656660079956,0.9349090456962585,0.2650894224643707,0.2646983861923218,0.28081661462783813,0.9272834658622742,0.9053187966346741,0.929534375667572,0.6732186079025269,0.6668623089790344,0.38502371311187744,0.9480209946632385,0.9474517703056335,0.9407865405082703,0.1260681450366974,0.1034957617521286,0.048447683453559875,0.8936784863471985,0.9270943403244019,0.9323555827140808,0.2106247842311859,0.11808083951473236,0.08758530020713806,0.9269718527793884,0.9427499175071716,0.9045005440711975,0.2600788474082947,0.30037930607795715,0.3200788199901581,0.5108309984207153,0.7125934362411499,0.7837551832199097,0.6974344253540039,0.6974344253540039,0.6974344253540039,0.27585655450820923,0.15229389071464539,0.09138014167547226,0.9569073915481567,0.9449904561042786,0.953531801700592,0.2476772665977478,0.2656902074813843,0.20707795023918152,0.7436233162879944,0.807422935962677,0.8071690201759338,0.7116019129753113,0.7116019129753113,0.7116019129753113,0.20728904008865356,0.10838841646909714,0.1778084933757782,0.8940646052360535,0.9130905866622925,0.9311215281486511
0.21628021600392736,0.8889126958490131,0.10694232529752822,0.9055434631583392,0.04990173890716052,0.5301742009535584,0.19808355820228898,0.85585,0.5589086746987952,0.886090395480226,0.09062063706479585,0.8260604945445154,0.535,0.8680559743773685,0.018633399482529078,0.80830753467634,0.2958183925811438,0.8602637536934907,0.08589842919570097,0.8930100849256901,0.5487145737358154,0.6145,0.12857922911643982,0.07549389451742172,0.05389726161956787,0.9454495310783386,0.9416884779930115,0.9481709599494934,0.5470753908157349,0.4477674663066864,0.3435279130935669,0.9255310893058777,0.8791710138320923,0.8672088980674744,0.21673519909381866,0.21673519909381866,0.21673519909381866,0.06189804524183273,0.04338962584733963,0.08160953968763351,0.9063363671302795,0.8871329426765442,0.9269522428512573,0.35621967911720276,0.3485429584980011,0.3531949520111084,0.9321379661560059,0.9027155637741089,0.9348121285438538,0.6755983829498291,0.678493857383728,0.43557268381118774,0.933253288269043,0.9356051087379456,0.9341256022453308,0.10860510915517807,0.09004224836826324,0.04564284533262253,0.8964767456054688,0.9158080816268921,0.9244107604026794,0.22591541707515717,0.13805325329303741,0.10276971012353897,0.9217686057090759,0.9242312908172607,0.9009053707122803,0.28439420461654663,0.30921846628189087,0.36240914463996887,0.5452681183815002,0.7286452054977417,0.7781950235366821,0.6448969841003418,0.6448969841003418,0.6448969841003418,0.30972087383270264,0.18926869332790375,0.11561649292707443,0.9269994497299194,0.9235902428627014,0.93064284324646,0.30802202224731445,0.25964537262916565,0.2240815907716751,0.7320980429649353,0.8114948272705078,0.8266316652297974,0.8072732090950012,0.8072732090950012,0.8072732090950012,0.2545851767063141,0.13318195939064026,0.215968057513237,0.9084976315498352,0.9146180152893066,0.9272090196609497
0.21805223367697593,0.8826649848702288,0.18046615807140678,0.9132225393850308,0.08466072154629362,0.6839189475542998,0.21535777426258487,0.8509499999999999,0.5332751204819277,0.8793559322033898,0.06062355658198614,0.8773578345922912,0.478,0.8782351168042898,0.026152804642166346,0.8077869484389129,0.2320391550747038,0.8224496606985485,0.11986414904925005,0.8979710721868366,0.5421011407430367,0.938,0.13827618956565857,0.08715938031673431,0.06208491325378418,0.926057755947113,0.9313286542892456,0.926724374294281,0.5743116140365601,0.4840201437473297,0.35849428176879883,0.9176169633865356,0.8807496428489685,0.862966775894165,0.21449659764766693,0.21449659764766693,0.21449659764766693,0.06698693335056305,0.05373451113700867,0.08791045844554901,0.8814436197280884,0.8680349588394165,0.9044218063354492,0.38075482845306396,0.4086994230747223,0.4159857928752899,0.9285423755645752,0.890682578086853,0.9268558621406555,0.6832652688026428,0.6799052953720093,0.46369147300720215,0.9096341729164124,0.9236564636230469,0.9148846864700317,0.09473010152578354,0.08640693128108978,0.04705386981368065,0.8650034666061401,0.8989617228507996,0.9038339853286743,0.23577263951301575,0.15144389867782593,0.11524397879838943,0.9199360609054565,0.920894205570221,0.9098320007324219,0.3192484378814697,0.3091694712638855,0.36881425976753235,0.5176183581352234,0.7284973859786987,0.7793038487434387,0.5809229612350464,0.5809229612350464,0.5809229612350464,0.34808582067489624,0.21292804181575775,0.12345746904611588,0.916464626789093,0.9115551710128784,0.9194859862327576,0.32309722900390625,0.2671402394771576,0.2461853325366974,0.7310856580734253,0.8030732870101929,0.8505095839500427,0.821385383605957,0.821385383605957,0.821385383605957,0.268302321434021,0.15885335206985474,0.23255649209022522,0.8821458220481873,0.8888334035873413,0.9003303647041321
