elec_demand_AZ,elec_demand_CA,elec_demand_CO,elec_demand_ID,elec_demand_MT,elec_demand_NM,elec_demand_NV,elec_demand_OR,elec_demand_UT,elec_demand_WA,elec_demand_WY
11759.0,15746.0,7722.0,3374.0,1677.0,2407.0,5397.0,6078.0,4632.0,9984.0,2238.0
11752.0,15009.0,7576.0,3342.0,1700.0,2462.0,5179.0,6025.0,4721.0,9737.0,2206.0
12149.0,14713.0,8012.0,3398.0,1792.0,2581.0,5088.0,6236.0,4959.0,9944.0,2360.0
12775.0,15392.0,8697.0,3658.0,1959.0,2761.0,5144.0,6674.0,5308.0,10608.0,2388.0
13789.0,17071.0,9489.0,3998.0,2151.0,3029.0,5406.0,7354.0,5780.0,11799.0,2471.0
14969.0,19249.0,10405.0,4318.0,2309.0,3282.0,6009.0,8095.0,6269.0,13034.0,2617.0
15706.0,21849.0,10768.0,4480.0,2359.0,3401.0,6809.0,8773.0,6487.0,14248.0,2730.0
16382.0,23308.0,10929.0,4501.0,2341.0,3449.0,7301.0,8947.0,6589.0,14410.0,2854.0
16939.0,23411.0,10989.0,4557.0,2341.0,3464.0,7613.0,8886.0,6753.0,14306.0,2935.0
17412.0,23322.0,11081.0,4598.0,2360.0,3514.0,7920.0,8832.0,7011.0,14092.0,2997.0
18093.0,23730.0,11393.0,4697.0,2390.0,3566.0,8236.0,8828.0,7131.0,14070.0,3029.0
18772.0,24273.0,11624.0,4671.0,2409.0,3577.0,8543.0,8829.0,7101.0,14013.0,2962.0
19462.0,24719.0,11886.0,4769.0,2442.0,3635.0,8904.0,8864.0,7275.0,13982.0,2930.0
20085.0,25705.0,12147.0,4873.0,2454.0,3625.0,9318.0,9005.0,7417.0,14264.0,2907.0
20392.0,26894.0,12358.0,4957.0,2466.0,3672.0,9698.0,9137.0,7531.0,14589.0,2760.0
20097.0,27955.0,12590.0,5061.0,2503.0,3744.0,9947.0,9309.0,7469.0,15082.0,2744.0
19826.0,28679.0,12399.0,5046.0,2506.0,3762.0,10016.0,9476.0,7356.0,15419.0,2745.0
19240.0,28150.0,12164.0,4892.0,2426.0,3566.0,9859.0,9414.0,7154.0,15382.0,2676.0
17982.0,27217.0,11714.0,4734.0,2287.0,3340.0,9446.0,9105.0,6719.0,15025.0,2733.0
16631.0,25310.0,11080.0,4460.0,2118.0,3211.0,8897.0,8612.0,6188.0,14452.0,2711.0
15235.0,23182.0,10151.0,4078.0,1969.0,2993.0,8237.0,7967.0,5649.0,13348.0,2571.0
13992.0,20626.0,9246.0,3816.0,1857.0,2798.0,7493.0,7260.0,5174.0,12234.0,2470.0
12992.0,18396.0,8665.0,3549.0,1751.0,2648.0,6760.0,6672.0,4826.0,11214.0,2430.0
12275.0,16754.0,8251.0,3362.0,1686.0,2552.0,6243.0,6267.0,4604.0,10440.0,2388.0
11773.0,15421.0,7908.0,3265.0,1653.0,2479.0,5824.0,5970.0,4462.0,9977.0,2352.0
11475.0,14581.0,7698.0,3192.0,1656.0,2468.0,5476.0,5836.0,4400.0,9710.0,2305.0
11335.0,14008.0,7664.0,3160.0,1683.0,2504.0,5282.0,5832.0,4404.0,9655.0,2344.0
11333.0,13883.0,7732.0,3225.0,1741.0,2609.0,5203.0,5899.0,4522.0,9750.0,2347.0
12255.0,14712.0,8109.0,3464.0,1879.0,2827.0,5136.0,6283.0,4883.0,10378.0,2470.0
13491.0,15480.0,8688.0,3669.0,1964.0,3020.0,5477.0,6734.0,5127.0,11056.0,2571.0
15045.0,17317.0,9139.0,3824.0,2042.0,3233.0,6062.0,7219.0,5438.0,11889.0,2617.0
16674.0,19316.0,9553.0,3995.0,2078.0,3635.0,6772.0,7505.0,5752.0,12399.0,2783.0
17774.0,20604.0,9858.0,4136.0,2093.0,3807.0,7433.0,7796.0,6011.0,12806.0,2828.0
18487.0,21517.0,10217.0,4227.0,2143.0,3821.0,8000.0,7984.0,6372.0,13045.0,2909.0
19373.0,21994.0,10585.0,4376.0,2164.0,3937.0,8583.0,8180.0,6602.0,13316.0,2940.0
20079.0,22978.0,10897.0,4444.0,2227.0,3998.0,8998.0,8376.0,6720.0,13471.0,2963.0
20759.0,23730.0,11257.0,4611.0,2269.0,4071.0,9359.0,8523.0,6963.0,13660.0,2929.0
21391.0,24580.0,11742.0,4810.0,2357.0,4083.0,9610.0,8745.0,7160.0,14029.0,2949.0
21467.0,25544.0,11919.0,4965.0,2398.0,4041.0,9949.0,8994.0,7295.0,14485.0,2829.0
20800.0,25581.0,11936.0,4946.0,2427.0,3940.0,9995.0,9159.0,7153.0,14859.0,2631.0
20302.0,25527.0,11874.0,4937.0,2417.0,3885.0,9888.0,9174.0,7061.0,14929.0,2654.0
19477.0,25178.0,12056.0,4800.0,2385.0,3690.0,9546.0,9143.0,6890.0,14925.0,2860.0
18247.0,24695.0,11595.0,4679.0,2242.0,3467.0,9121.0,8856.0,6529.0,14643.0,2786.0
16831.0,23400.0,10926.0,4377.0,2117.0,3246.0,8691.0,8372.0,6050.0,14054.0,2690.0
15517.0,21683.0,10196.0,4068.0,1974.0,3051.0,8252.0,7777.0,5596.0,13080.0,2598.0
14188.0,19696.0,9386.0,3753.0,1845.0,2827.0,7629.0,7180.0,5139.0,12071.0,2521.0
13182.0,17462.0,8740.0,3553.0,1744.0,2667.0,6888.0,6628.0,4880.0,11135.0,2461.0
12465.0,15907.0,8261.0,3368.0,1663.0,2599.0,6491.0,6209.0,4638.0,10418.0,2438.0
11983.0,14656.0,8022.0,3257.0,1666.0,2510.0,5946.0,5915.0,4491.0,9928.0,2405.0
11559.0,13784.0,7767.0,3180.0,1623.0,2460.0,5602.0,5795.0,4438.0,9662.0,2338.0
11304.0,13223.0,7708.0,3163.0,1643.0,2494.0,5340.0,5717.0,4445.0,9494.0,2382.0
11210.0,13045.0,7718.0,3197.0,1698.0,2570.0,5213.0,5754.0,4535.0,9497.0,2340.0
12091.0,13694.0,7985.0,3368.0,1814.0,2792.0,5169.0,6023.0,4879.0,9932.0,2450.0
13467.0,14343.0,8638.0,3566.0,1901.0,3021.0,5433.0,6495.0,5198.0,10601.0,2543.0
14924.0,16034.0,9250.0,3745.0,1967.0,3271.0,6045.0,6979.0,5505.0,11459.0,2625.0
16815.0,17971.0,9978.0,3992.0,2036.0,3690.0,6757.0,7343.0,5906.0,12063.0,2763.0
18080.0,19290.0,10510.0,4193.0,2082.0,3880.0,7400.0,7670.0,6202.0,12631.0,2844.0
18965.0,20298.0,11240.0,4372.0,2137.0,3898.0,7992.0,7875.0,6576.0,12906.0,2926.0
19743.0,20700.0,11841.0,4562.0,2203.0,3986.0,8461.0,8123.0,6910.0,13268.0,3022.0
20592.0,21608.0,12297.0,4712.0,2266.0,3997.0,8970.0,8282.0,7056.0,13466.0,3034.0
21232.0,22389.0,12812.0,4910.0,2346.0,3979.0,9306.0,8453.0,7298.0,13681.0,3084.0
21805.0,23327.0,13300.0,5103.0,2445.0,4010.0,9615.0,8602.0,7484.0,13944.0,3099.0
22063.0,24441.0,13446.0,5280.0,2453.0,3971.0,9801.0,8845.0,7587.0,14386.0,2987.0
21414.0,24720.0,13373.0,5224.0,2491.0,3858.0,10002.0,8934.0,7326.0,14782.0,2761.0
21026.0,24904.0,13167.0,5150.0,2514.0,3859.0,9810.0,9051.0,7209.0,14982.0,2790.0
20141.0,24839.0,13280.0,4995.0,2441.0,3656.0,9529.0,9029.0,6937.0,15002.0,2995.0
18777.0,24572.0,12668.0,4835.0,2314.0,3430.0,9229.0,8750.0,6552.0,14759.0,2946.0
17040.0,23173.0,11432.0,4453.0,2140.0,3087.0,8594.0,8117.0,6072.0,13899.0,2615.0
15607.0,21245.0,10616.0,4114.0,2009.0,2890.0,7991.0,7544.0,5678.0,12906.0,2528.0
14195.0,19273.0,9717.0,3762.0,1846.0,2677.0,7281.0,7021.0,5227.0,11918.0,2578.0
13327.0,16854.0,9109.0,3522.0,1703.0,2561.0,6507.0,6249.0,4931.0,10288.0,2521.0
12677.0,15447.0,8560.0,3380.0,1671.0,2488.0,6027.0,5923.0,4738.0,9698.0,2431.0
12297.0,14419.0,7991.0,3246.0,1621.0,2458.0,5597.0,5712.0,4603.0,9317.0,2268.0
12297.0,13733.0,7903.0,3231.0,1668.0,2512.0,5337.0,5694.0,4664.0,9189.0,2286.0
12775.0,13663.0,8295.0,3335.0,1781.0,2660.0,5218.0,5982.0,4973.0,9457.0,2428.0
13371.0,14414.0,8971.0,3624.0,1951.0,2847.0,5321.0,6471.0,5376.0,10117.0,2467.0
14428.0,16156.0,9784.0,3975.0,2130.0,3132.0,5633.0,7204.0,5887.0,11352.0,2507.0
16116.0,18416.0,10829.0,4333.0,2311.0,3433.0,6204.0,7936.0,6357.0,12653.0,2662.0
17401.0,21098.0,11400.0,4574.0,2416.0,3609.0,6963.0,8680.0,6585.0,13945.0,2756.0
18510.0,22512.0,11786.0,4720.0,2414.0,3685.0,7491.0,8965.0,6797.0,14343.0,2919.0
19343.0,22671.0,12002.0,4856.0,2416.0,3722.0,7806.0,9026.0,6973.0,14354.0,3030.0
20153.0,22779.0,12345.0,4988.0,2523.0,3823.0,8264.0,9052.0,7240.0,14365.0,3081.0
21074.0,23366.0,12726.0,5152.0,2588.0,3875.0,8560.0,9190.0,7492.0,14546.0,3127.0
21878.0,24005.0,12637.0,5209.0,2649.0,3929.0,8881.0,9208.0,7555.0,14512.0,3064.0
22759.0,24651.0,13085.0,5356.0,2709.0,4007.0,9214.0,9239.0,7745.0,14566.0,3098.0
23416.0,25814.0,13401.0,5530.0,2760.0,4047.0,9623.0,9421.0,7927.0,14987.0,3125.0
23737.0,27201.0,13518.0,5641.0,2796.0,4058.0,10010.0,9598.0,8067.0,15354.0,2962.0
23477.0,28547.0,13780.0,5767.0,2839.0,4083.0,10311.0,9804.0,8074.0,15853.0,2985.0
23025.0,29396.0,13711.0,5749.0,2833.0,4069.0,10353.0,9956.0,8008.0,16217.0,3013.0
22045.0,28936.0,13468.0,5571.0,2712.0,3807.0,10075.0,9960.0,7752.0,16133.0,2978.0
20468.0,27975.0,12939.0,5283.0,2456.0,3485.0,9593.0,9471.0,7157.0,15663.0,3008.0
15477.0,24154.0,10132.0,4021.0,2039.0,2884.0,7750.0,8350.0,5515.0,13896.0,2630.0
14039.0,21740.0,9127.0,3641.0,1886.0,2632.0,7076.0,7560.0,5094.0,12629.0,2436.0
12732.0,19233.0,8303.0,3362.0,1749.0,2498.0,6371.0,6930.0,4701.0,11484.0,2338.0
11855.0,16871.0,7793.0,3135.0,1689.0,2346.0,5750.0,6344.0,4482.0,10502.0,2305.0
11224.0,15576.0,7464.0,3041.0,1632.0,2321.0,5284.0,5972.0,4338.0,9919.0,2233.0
10808.0,14499.0,7235.0,2954.0,1606.0,2287.0,5024.0,5775.0,4269.0,9536.0,2206.0
10739.0,13845.0,7211.0,2959.0,1665.0,2301.0,4828.0,5755.0,4359.0,9392.0,2233.0
11232.0,13700.0,7620.0,3082.0,1819.0,2460.0,4780.0,6047.0,4663.0,9690.0,2290.0
11538.0,14302.0,8472.0,3441.0,1982.0,2596.0,4871.0,6693.0,5184.0,10566.0,2335.0
12596.0,16123.0,9318.0,3823.0,2132.0,2867.0,5232.0,7382.0,5554.0,11931.0,2400.0
13581.0,18312.0,10183.0,4088.0,2248.0,3066.0,5610.0,7948.0,5898.0,13015.0,2592.0
14551.0,20640.0,10226.0,4124.0,2240.0,3189.0,6237.0,8447.0,5889.0,13885.0,2626.0
15478.0,22699.0,10072.0,4191.0,2182.0,3233.0,6657.0,8855.0,6022.0,14408.0,2760.0
16482.0,22781.0,10115.0,4212.0,2155.0,3322.0,6829.0,8833.0,6134.0,14179.0,2924.0
17476.0,22763.0,10140.0,4287.0,2160.0,3399.0,7220.0,8836.0,6260.0,14103.0,2934.0
18339.0,23187.0,10315.0,4337.0,2182.0,3462.0,7615.0,8950.0,6423.0,14189.0,2984.0
19102.0,23819.0,10334.0,4378.0,2227.0,3482.0,8031.0,9114.0,6518.0,14311.0,2918.0
19990.0,24323.0,10716.0,4375.0,2311.0,3566.0,8254.0,8949.0,6534.0,13952.0,2847.0
20423.0,24316.0,11002.0,4533.0,2371.0,3462.0,8627.0,9193.0,6700.0,14339.0,2795.0
20654.0,25319.0,10979.0,4646.0,2445.0,3474.0,8924.0,9367.0,6798.0,14738.0,2479.0
20517.0,26328.0,11519.0,4757.0,2520.0,3557.0,9090.0,9542.0,6920.0,15240.0,2549.0
20048.0,27038.0,11785.0,4759.0,2555.0,3523.0,9141.0,9760.0,6957.0,15714.0,2603.0
18658.0,27314.0,11275.0,4729.0,2431.0,3318.0,9009.0,9703.0,6696.0,15836.0,2523.0
17063.0,26035.0,10553.0,4441.0,2240.0,3051.0,8544.0,9132.0,6123.0,15128.0,2437.0
15627.0,23875.0,10251.0,4087.0,2060.0,2899.0,7805.0,8284.0,5569.0,13889.0,2639.0
14152.0,21427.0,9231.0,3703.0,1887.0,2632.0,7090.0,7530.0,5143.0,12581.0,2459.0
13031.0,18952.0,8404.0,3384.0,1780.0,2462.0,6448.0,6886.0,4749.0,11416.0,2376.0
11961.0,16871.0,7874.0,3187.0,1686.0,2358.0,5709.0,6323.0,4504.0,10494.0,2300.0
11284.0,15349.0,7498.0,3064.0,1632.0,2297.0,5277.0,5966.0,4344.0,9869.0,2231.0
10901.0,14310.0,7269.0,3008.0,1613.0,2273.0,5036.0,5803.0,4290.0,9518.0,2217.0
10778.0,13575.0,7246.0,2985.0,1675.0,2302.0,4816.0,5739.0,4365.0,9357.0,2244.0
11208.0,13495.0,7579.0,3114.0,1815.0,2449.0,4772.0,6036.0,4679.0,9630.0,2290.0
11586.0,14197.0,8393.0,3440.0,1980.0,2572.0,4891.0,6685.0,5197.0,10546.0,2332.0
12521.0,16031.0,9160.0,3792.0,2106.0,2839.0,5197.0,7323.0,5575.0,11821.0,2401.0
13669.0,18190.0,9976.0,4080.0,2238.0,3087.0,5569.0,7952.0,5864.0,12932.0,2581.0
14694.0,20514.0,10232.0,4120.0,2224.0,3191.0,6257.0,8443.0,5961.0,13849.0,2658.0
15721.0,22672.0,10169.0,4147.0,2177.0,3274.0,6683.0,8845.0,6100.0,14349.0,2830.0
16772.0,22800.0,10183.0,4145.0,2170.0,3383.0,6970.0,8719.0,6178.0,14126.0,2922.0
17864.0,22951.0,10264.0,4212.0,2153.0,3501.0,7230.0,8618.0,6307.0,13901.0,2926.0
18930.0,23413.0,10422.0,4295.0,2182.0,3588.0,7617.0,8649.0,6485.0,13868.0,2955.0
19902.0,24129.0,10500.0,4327.0,2216.0,3636.0,8028.0,8722.0,6607.0,13969.0,2936.0
20894.0,24702.0,10951.0,4280.0,2282.0,3698.0,8335.0,8495.0,6603.0,13532.0,2830.0
21236.0,24724.0,11243.0,4409.0,2324.0,3585.0,8769.0,8677.0,6770.0,13938.0,2780.0
21287.0,25717.0,11129.0,4506.0,2390.0,3600.0,9066.0,8842.0,6923.0,14265.0,2478.0
21032.0,26707.0,11551.0,4641.0,2453.0,3661.0,9210.0,9056.0,6996.0,14756.0,2535.0
20391.0,27343.0,11691.0,4670.0,2499.0,3590.0,9222.0,9432.0,7000.0,15317.0,2566.0
18885.0,27615.0,11265.0,4623.0,2377.0,3355.0,9130.0,9415.0,6695.0,15519.0,2505.0
17263.0,26250.0,10555.0,4403.0,2190.0,3103.0,8583.0,8860.0,6154.0,14842.0,2415.0
15791.0,24013.0,10234.0,4025.0,2009.0,2932.0,7877.0,8135.0,5605.0,13689.0,2615.0
14327.0,21522.0,9204.0,3674.0,1849.0,2671.0,7206.0,7439.0,5167.0,12449.0,2433.0
12950.0,19037.0,8388.0,3362.0,1717.0,2482.0,6490.0,6778.0,4723.0,11303.0,2362.0
12103.0,16830.0,7871.0,3165.0,1653.0,2374.0,5809.0,6256.0,4517.0,10396.0,2305.0
11420.0,15387.0,7485.0,3038.0,1599.0,2324.0,5396.0,5916.0,4355.0,9766.0,2245.0
10984.0,14271.0,7180.0,2982.0,1583.0,2299.0,5051.0,5753.0,4305.0,9439.0,2199.0
10935.0,13548.0,7172.0,2962.0,1620.0,2317.0,4852.0,5707.0,4323.0,9262.0,2206.0
11436.0,13406.0,7573.0,3099.0,1771.0,2462.0,4790.0,6015.0,4650.0,9570.0,2298.0
11979.0,14118.0,8399.0,3417.0,1954.0,2622.0,4900.0,6696.0,5186.0,10477.0,2330.0
12918.0,15890.0,9195.0,3785.0,2092.0,2883.0,5241.0,7398.0,5611.0,11759.0,2431.0
13794.0,18108.0,9989.0,4033.0,2223.0,3120.0,5665.0,7932.0,5915.0,12926.0,2573.0
14646.0,20651.0,10151.0,4113.0,2245.0,3250.0,6318.0,8460.0,5896.0,13816.0,2634.0
15593.0,22759.0,10060.0,4160.0,2187.0,3374.0,6700.0,8764.0,5984.0,14230.0,2761.0
16664.0,23038.0,10101.0,4156.0,2173.0,3483.0,6961.0,8709.0,6134.0,14002.0,2889.0
17928.0,23275.0,10151.0,4208.0,2182.0,3592.0,7321.0,8610.0,6295.0,13817.0,2944.0
18990.0,23936.0,10383.0,4234.0,2203.0,3647.0,7855.0,8582.0,6492.0,13660.0,2982.0
19905.0,25002.0,10406.0,4221.0,2223.0,3698.0,8126.0,8569.0,6510.0,13721.0,2928.0
20916.0,25570.0,10768.0,4185.0,2274.0,3752.0,8335.0,8310.0,6546.0,13278.0,2803.0
21364.0,25583.0,11110.0,4277.0,2309.0,3631.0,8698.0,8422.0,6699.0,13603.0,2763.0
21482.0,26594.0,11105.0,4389.0,2385.0,3616.0,8867.0,8565.0,6772.0,13965.0,2448.0
21299.0,27517.0,11510.0,4479.0,2468.0,3683.0,8958.0,8809.0,6935.0,14463.0,2539.0
20605.0,28060.0,11727.0,4474.0,2476.0,3644.0,9022.0,9165.0,6878.0,15137.0,2535.0
19155.0,28305.0,11315.0,4431.0,2364.0,3419.0,8947.0,9168.0,6546.0,15347.0,2493.0
17594.0,26911.0,10551.0,4215.0,2199.0,3139.0,8499.0,8679.0,6003.0,14688.0,2367.0
15976.0,24733.0,10289.0,3927.0,2016.0,2986.0,7785.0,8018.0,5469.0,13626.0,2598.0
14315.0,22149.0,9181.0,3615.0,1853.0,2705.0,7164.0,7318.0,5044.0,12447.0,2400.0
13001.0,19555.0,8452.0,3306.0,1735.0,2509.0,6416.0,6678.0,4606.0,11313.0,2327.0
12100.0,17212.0,7925.0,3143.0,1665.0,2381.0,5775.0,6150.0,4375.0,10362.0,2253.0
11476.0,15708.0,7531.0,3045.0,1615.0,2343.0,5362.0,5830.0,4253.0,9787.0,2244.0
11064.0,14727.0,7218.0,2965.0,1606.0,2315.0,5035.0,5717.0,4232.0,9475.0,2188.0
10964.0,13974.0,7200.0,2976.0,1654.0,2317.0,4831.0,5725.0,4328.0,9339.0,2211.0
11289.0,13831.0,7509.0,3091.0,1780.0,2470.0,4728.0,6013.0,4631.0,9631.0,2245.0
11684.0,14465.0,8294.0,3403.0,1974.0,2604.0,4902.0,6632.0,5168.0,10481.0,2327.0
12717.0,16242.0,9037.0,3802.0,2118.0,2875.0,5181.0,7303.0,5502.0,11868.0,2402.0
13971.0,18336.0,9821.0,4034.0,2233.0,3111.0,5614.0,7860.0,5741.0,13057.0,2524.0
14889.0,20719.0,10015.0,4112.0,2227.0,3245.0,6208.0,8401.0,5862.0,13869.0,2619.0
15994.0,22900.0,9888.0,4132.0,2170.0,3335.0,6676.0,8733.0,5959.0,14360.0,2781.0
17056.0,23311.0,9981.0,4154.0,2152.0,3450.0,6888.0,8619.0,6043.0,14119.0,2889.0
18253.0,23646.0,9993.0,4140.0,2185.0,3588.0,7145.0,8520.0,6113.0,13915.0,2904.0
19379.0,24421.0,10195.0,4200.0,2201.0,3681.0,7555.0,8531.0,6277.0,13836.0,2914.0
20321.0,25381.0,10164.0,4209.0,2222.0,3714.0,8018.0,8460.0,6335.0,13803.0,2857.0
21163.0,25909.0,10512.0,4151.0,2289.0,3770.0,8307.0,8127.0,6283.0,13261.0,2692.0
21479.0,25745.0,10770.0,4228.0,2318.0,3639.0,8760.0,8235.0,6434.0,13555.0,2657.0
21423.0,26474.0,10740.0,4352.0,2377.0,3600.0,9089.0,8335.0,6539.0,13869.0,2338.0
20981.0,27269.0,11171.0,4377.0,2428.0,3685.0,9202.0,8567.0,6630.0,14389.0,2400.0
20125.0,27883.0,11351.0,4402.0,2427.0,3607.0,9133.0,8881.0,6639.0,14877.0,2440.0
18666.0,28120.0,10867.0,4355.0,2311.0,3395.0,9042.0,8845.0,6389.0,14947.0,2352.0
17135.0,26611.0,10233.0,4129.0,2152.0,3128.0,8456.0,8358.0,5860.0,14213.0,2300.0
15896.0,24625.0,9845.0,3874.0,2030.0,2815.0,7833.0,7974.0,5420.0,13614.0,2415.0
14309.0,22368.0,9177.0,3573.0,1903.0,2615.0,7222.0,7370.0,5004.0,12593.0,2462.0
13155.0,19782.0,8563.0,3336.0,1792.0,2454.0,6585.0,6762.0,4626.0,11517.0,2368.0
12302.0,17669.0,8042.0,3106.0,1707.0,2319.0,5937.0,6255.0,4368.0,10655.0,2335.0
11601.0,15970.0,7721.0,2969.0,1633.0,2232.0,5470.0,5865.0,4170.0,9976.0,2325.0
11186.0,14739.0,7441.0,2895.0,1632.0,2179.0,5125.0,5671.0,4096.0,9602.0,2273.0
10787.0,13982.0,7299.0,2859.0,1606.0,2161.0,4887.0,5555.0,4057.0,9355.0,2298.0
10765.0,13439.0,7346.0,2861.0,1675.0,2211.0,4732.0,5619.0,4137.0,9294.0,2327.0
10614.0,13450.0,7599.0,2975.0,1730.0,2248.0,4683.0,5760.0,4258.0,9490.0,2316.0
11375.0,14150.0,7985.0,3148.0,1872.0,2596.0,4684.0,6070.0,4559.0,10103.0,2385.0
12703.0,16394.0,8456.0,3624.0,1953.0,2895.0,5021.0,7152.0,5309.0,11769.0,2775.0
13964.0,17886.0,8628.0,3760.0,2014.0,3044.0,5466.0,7658.0,5437.0,12715.0,2789.0
15490.0,19158.0,8922.0,3862.0,2052.0,3224.0,5917.0,7895.0,5598.0,13163.0,2799.0
16927.0,20564.0,9144.0,3923.0,2034.0,3377.0,6359.0,7987.0,5709.0,13412.0,2865.0
18402.0,21645.0,9453.0,4004.0,2087.0,3536.0,6801.0,7986.0,5884.0,13470.0,2918.0
19623.0,23190.0,9687.0,4040.0,2147.0,3685.0,7305.0,8121.0,6080.0,13593.0,2934.0
20566.0,24639.0,9833.0,4131.0,2189.0,3753.0,7826.0,8218.0,6209.0,13693.0,2958.0
21236.0,25806.0,10199.0,4185.0,2240.0,3815.0,8167.0,8300.0,6500.0,13746.0,2980.0
21593.0,26846.0,10520.0,4163.0,2193.0,3754.0,8292.0,8482.0,6568.0,13899.0,2861.0
20964.0,26114.0,10086.0,4091.0,2319.0,3468.0,8451.0,8064.0,6429.0,13319.0,2275.0
20380.0,26275.0,10595.0,4074.0,2332.0,3479.0,8411.0,8216.0,6392.0,13614.0,2528.0
19584.0,26139.0,11150.0,4107.0,2352.0,3399.0,8307.0,8419.0,6452.0,13898.0,2729.0
18256.0,26247.0,10833.0,4073.0,2274.0,3194.0,8243.0,8355.0,6093.0,14082.0,2684.0
17059.0,25133.0,10544.0,3947.0,2132.0,2998.0,7843.0,8054.0,5748.0,13666.0,2631.0
15971.0,23669.0,9694.0,3731.0,1982.0,2803.0,7500.0,7624.0,5406.0,13059.0,2397.0
14742.0,21884.0,9305.0,3478.0,1909.0,2611.0,6989.0,7132.0,5060.0,12257.0,2453.0
13470.0,19820.0,8516.0,3245.0,1777.0,2427.0,6542.0,6641.0,4667.0,11407.0,2381.0
12508.0,17643.0,8030.0,3028.0,1679.0,2290.0,5872.0,6180.0,4418.0,10588.0,2335.0
11774.0,15908.0,7647.0,2913.0,1625.0,2212.0,5389.0,5842.0,4271.0,9901.0,2344.0
11313.0,14727.0,7456.0,2821.0,1617.0,2153.0,5072.0,5600.0,4209.0,9506.0,2315.0
10879.0,13921.0,7241.0,2795.0,1604.0,2131.0,4848.0,5505.0,4170.0,9273.0,2311.0
10655.0,13293.0,7281.0,2776.0,1646.0,2159.0,4670.0,5476.0,4218.0,9212.0,2330.0
10440.0,13144.0,7414.0,2845.0,1682.0,2193.0,4631.0,5573.0,4287.0,9413.0,2327.0
11091.0,13701.0,7759.0,3017.0,1828.0,2531.0,4582.0,5872.0,4559.0,9919.0,2388.0
12383.0,15807.0,8274.0,3481.0,1912.0,2853.0,4947.0,6913.0,5278.0,11584.0,2731.0
13605.0,17222.0,8527.0,3657.0,1982.0,2986.0,5364.0,7464.0,5483.0,12540.0,2759.0
15091.0,18556.0,8897.0,3761.0,2011.0,3170.0,5845.0,7722.0,5721.0,12961.0,2829.0
16437.0,20102.0,9114.0,3848.0,2022.0,3295.0,6330.0,7895.0,5864.0,13232.0,2830.0
17554.0,21542.0,9487.0,3900.0,2048.0,3464.0,6675.0,7929.0,6094.0,13253.0,2887.0
18521.0,23367.0,9926.0,3949.0,2101.0,3598.0,7005.0,8052.0,6215.0,13443.0,2896.0
19520.0,24932.0,10299.0,3968.0,2123.0,3667.0,7390.0,8161.0,6263.0,13541.0,2954.0
20421.0,26012.0,10830.0,3997.0,2182.0,3729.0,7750.0,8233.0,6358.0,13632.0,3039.0
20987.0,27125.0,11221.0,3941.0,2170.0,3706.0,8019.0,8408.0,6332.0,13889.0,2921.0
20768.0,26614.0,10733.0,3859.0,2314.0,3444.0,8284.0,8048.0,6300.0,13342.0,2396.0
20231.0,26953.0,11325.0,3932.0,2383.0,3456.0,8384.0,8316.0,6362.0,13847.0,2588.0
19580.0,26861.0,11866.0,4013.0,2386.0,3369.0,8304.0,8602.0,6410.0,14306.0,2811.0
18151.0,26900.0,11501.0,4006.0,2303.0,3194.0,8208.0,8606.0,6194.0,14506.0,2774.0
16713.0,25639.0,11004.0,3875.0,2158.0,2972.0,7787.0,8208.0,5890.0,14016.0,2709.0
15371.0,23922.0,10215.0,3629.0,1933.0,2901.0,7398.0,7529.0,5450.0,12993.0,2545.0
13953.0,21836.0,9524.0,3345.0,1801.0,2702.0,6904.0,6949.0,5129.0,11977.0,2376.0
12705.0,19704.0,8542.0,3096.0,1675.0,2494.0,6371.0,6477.0,4695.0,11101.0,2315.0
11896.0,16976.0,7960.0,2958.0,1604.0,2374.0,5757.0,6006.0,4501.0,10096.0,2227.0
11264.0,15581.0,7639.0,2862.0,1568.0,2347.0,5369.0,5718.0,4327.0,9594.0,2210.0
10939.0,14516.0,7370.0,2824.0,1556.0,2330.0,5113.0,5556.0,4218.0,9254.0,2181.0
10911.0,13730.0,7364.0,2818.0,1612.0,2335.0,4920.0,5565.0,4297.0,9233.0,2183.0
11303.0,13532.0,7661.0,2935.0,1775.0,2493.0,4892.0,5915.0,4687.0,9651.0,2254.0
11855.0,14359.0,8501.0,3311.0,1967.0,2638.0,5013.0,6624.0,5196.0,10599.0,2330.0
12771.0,16237.0,9240.0,3734.0,2127.0,2897.0,5416.0,7367.0,5571.0,12050.0,2395.0
13763.0,18517.0,9896.0,3984.0,2233.0,3142.0,5903.0,7966.0,5846.0,13172.0,2530.0
14695.0,20930.0,10180.0,4043.0,2247.0,3256.0,6520.0,8447.0,5903.0,14091.0,2626.0
15558.0,23104.0,10054.0,4083.0,2193.0,3363.0,6911.0,8778.0,5964.0,14485.0,2760.0
16219.0,23371.0,10034.0,4054.0,2143.0,3438.0,7209.0,8589.0,5986.0,14097.0,2855.0
17083.0,23486.0,10101.0,4042.0,2132.0,3551.0,7218.0,8504.0,5984.0,13909.0,2871.0
17732.0,23872.0,10194.0,4040.0,2158.0,3581.0,7368.0,8467.0,6019.0,13766.0,2900.0
18570.0,24568.0,10170.0,4019.0,2187.0,3605.0,7670.0,8427.0,6014.0,13704.0,2814.0
