AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_utilitypv_class1_moderate_1,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class3_moderate_fixed_0_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_utilitypv_class1_moderate_1,ID_landbasedwind_class3_moderate_1,ID_utilitypv_class1_moderate_1,MT_landbasedwind_class3_moderate_1,MT_utilitypv_class1_moderate_1,NM_landbasedwind_class3_moderate_1,NM_utilitypv_class1_moderate_1,NV_landbasedwind_class3_moderate_1,NV_utilitypv_class1_moderate_1,OR_landbasedwind_class3_moderate_1,OR_utilitypv_class1_moderate_1,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class3_moderate_fixed_0_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_utilitypv_class1_moderate_1,WA_landbasedwind_class3_moderate_1,WA_utilitypv_class1_moderate_1,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class3_moderate_fixed_0_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_utilitypv_class1_moderate_1,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.1476175748649975,0.6812744807706919,0.0875795849266673,0.6966119024036722,0.232928320778723,0.7247870828182943,0.0241608821066344,0.6836249999999999,0.1010707831325301,0.5904463276836158,0.015590352520807,0.7666217315514237,0.411,0.6798573846874079,0.1158070034414328,0.6301730735626623,0.0948549716640907,0.6561739935646184,0.0910845340734616,0.7084463906581743,0.2653465787634139,0.6445000000000001,0.1543916463851928,0.7725492715835571,0.1153934374451637,0.8177187442779541,0.7015597224235535,0.7015597224235535,0.7015597224235535,0.1432956159114837,0.7656177282333374,0.043661780655384,0.7612084150314331,0.0517092496156692,0.7141953110694885,0.0909058675169944,0.8130802512168884,0.1553445160388946,0.8009210824966431,0.1041994914412498,0.6491759419441223,0.4040844142436981,0.4040844142436981,0.4040844142436981,0.1156794056296348,0.7469906210899353,0.026603627949953,0.634183943271637,0.0225253123790025,0.0225253123790025,0.0225253123790025,0.2448946833610534,0.7712129950523376,0.85,0.85,0.85,0.86,0.86,0.86,0.84,0.84,0.85,0.87,0.87,0.84,0.84,0.84,0.88,0.88,0.87,0.89,0.84,0.85,0.89,0.89,0.87,0.86,0.86,0.87,0.87,0.87,0.84,0.84,0.88,0.86,0.88,0.89,0.87,0.88,0.91,0.95,0.93,0.93,0.93,0.94,0.93,0.93,0.86,0.86,0.86,0.88,0.86,0.86,0.86,0.85,0.87,0.88,0.85,0.86,0.86,0.98,0.98,0.98,0.98,0.98,0.9800000190734864,0.98,0.94,0.94,0.9800000190734864,0.98,0.94,0.9800000190734864,0.94,0.94,0.8399999737739563,0.84,0.8399999737739563,0.84,0.84,0.84,0.84,0.84,0.8399999737739563,0.84,0.84,0.84,0.84,0.91,0.9,0.9,0.9,0.91,0.83,0.86,0.85,0.8,0.85,0.87,0.83,0.86,0.8,0.86
0.1858648993618065,0.6206596257871153,0.0932021787885171,0.6578435269955138,0.1694690735542981,0.6572459164753666,0.0173626128221829,0.69505,0.0827569277108433,0.559457627118644,0.016464072508606,0.7517643488927626,0.283,0.6729503624740962,0.1229114270642317,0.6145598158723546,0.0458214837712519,0.634663988084492,0.0931396893823078,0.7400798832271762,0.1681223284723003,0.534,0.1905630081892013,0.7711018919944763,0.1266104876995086,0.8075215816497803,0.7419570088386536,0.7419570088386536,0.7419570088386536,0.1571403592824936,0.756733775138855,0.053287997841835,0.7427943348884583,0.0420294106006622,0.7135016322135925,0.0931897759437561,0.7929810285568237,0.1845602989196777,0.7737886905670166,0.1042683944106102,0.6298702359199524,0.4459095895290375,0.4459095895290375,0.4459095895290375,0.1523681879043579,0.7271436452865601,0.0254384595900774,0.640361487865448,0.0172231514006853,0.0172231514006853,0.0172231514006853,0.2115242183208465,0.7728418707847595,0.86,0.85,0.86,0.86,0.86,0.87,0.86,0.86,0.85,0.87,0.88,0.86,0.86,0.86,0.89,0.89,0.87,0.89,0.86,0.85,0.89,0.89,0.87,0.87,0.87,0.87,0.87,0.87,0.86,0.85,0.88,0.86,0.89,0.89,0.88,0.89,0.92,0.95,0.93,0.93,0.93,0.94,0.93,0.93,0.87,0.87,0.87,0.88,0.87,0.87,0.87,0.86,0.87,0.89,0.86,0.86,0.87,0.99,0.99,0.99,0.99,0.99,0.9900000095367432,0.99,0.94,0.94,0.9900000095367432,0.99,0.95,0.9900000095367432,0.95,0.95,0.8399999737739563,0.84,0.8399999737739563,0.84,0.84,0.84,0.84,0.84,0.8399999737739563,0.84,0.84,0.84,0.84,0.91,0.9,0.9,0.9,0.91,0.84,0.86,0.86,0.81,0.85,0.87,0.83,0.87,0.81,0.87
0.5561698576337752,0.4904771839712436,0.1573355731527261,0.6091852727267912,0.2063778859860854,0.5907478368355996,0.0075344747371359,0.6332500000000001,0.0848312048192771,0.5455762711864407,0.0111063227155867,0.6690335722125379,0.189,0.6122018025050426,0.0922574543444949,0.6418428214789474,0.0650249871200412,0.5725236166635498,0.0582577063895122,0.77975398089172,0.1285174913064515,0.3389999999999999,0.2635058760643005,0.7505619525909424,0.1283098459243774,0.7994683384895325,0.8134857416152954,0.8134857416152954,0.8134857416152954,0.1800786256790161,0.7222915291786194,0.0616524145007133,0.7353116869926453,0.0407538115978241,0.7069722414016724,0.1245393306016922,0.7645285725593567,0.1899459064006805,0.7545762658119202,0.0984996333718299,0.6154670715332031,0.4740233719348907,0.4740233719348907,0.4740233719348907,0.1721092760562896,0.7253949642181396,0.0255534686148166,0.6401580572128296,0.0272443071007728,0.0272443071007728,0.0272443071007728,0.2021671831607818,0.7288146615028381,0.87,0.86,0.87,0.87,0.87,0.88,0.87,0.87,0.86,0.88,0.88,0.87,0.87,0.87,0.89,0.89,0.88,0.89,0.87,0.86,0.9,0.89,0.88,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.89,0.87,0.89,0.9,0.89,0.89,0.92,0.94,0.93,0.93,0.93,0.94,0.93,0.94,0.88,0.88,0.88,0.89,0.88,0.87,0.88,0.87,0.88,0.89,0.87,0.87,0.88,0.99,0.99,0.99,0.99,0.99,0.9900000095367432,0.99,0.95,0.95,0.9900000095367432,0.99,0.96,0.9900000095367432,0.96,0.95,0.8399999737739563,0.84,0.8399999737739563,0.84,0.84,0.84,0.84,0.84,0.8399999737739563,0.84,0.85,0.85,0.85,0.9,0.9,0.9,0.9,0.91,0.84,0.86,0.86,0.82,0.86,0.88,0.84,0.87,0.82,0.87
0.1289964653902798,0.3688291811556628,0.2167202496797436,0.4863994163584143,0.2124414600227814,0.3092769954087939,8.430259607332279e-5,0.4341749999999999,0.0868718674698795,0.36654802259887,0.0385538367684866,0.390582316482665,0.173,0.4371022914815957,0.0526693712477078,0.6286529866051342,0.7729791344667698,0.3872239003069032,0.0437271170426361,0.7631748938428876,0.1492766381422208,0.0535,0.2846587002277374,0.6336703896522522,0.1295829117298126,0.7500336766242981,0.8682996034622192,0.8682996034622192,0.8682996034622192,0.2582164406776428,0.5061876177787781,0.064786210656166,0.6573336124420166,0.051548097282648,0.5534626245498657,0.1676108986139297,0.5998921990394592,0.2207537591457367,0.6742022633552551,0.090319350361824,0.5768688917160034,0.4820326566696167,0.4820326566696167,0.4820326566696167,0.1527173519134521,0.6169939041137695,0.0280108302831649,0.5922355651855469,0.0308680664747953,0.0308680664747953,0.0308680664747953,0.209165021777153,0.4927640557289123,0.87,0.87,0.88,0.88,0.88,0.89,0.88,0.88,0.87,0.88,0.88,0.88,0.88,0.88,0.89,0.89,0.88,0.89,0.88,0.87,0.9,0.89,0.88,0.87,0.87,0.87,0.88,0.87,0.88,0.88,0.9,0.88,0.9,0.91,0.9,0.9,0.93,0.94,0.93,0.93,0.93,0.94,0.94,0.94,0.89,0.89,0.89,0.89,0.89,0.88,0.89,0.88,0.89,0.9,0.87,0.88,0.88,0.99,0.99,0.99,0.99,0.99,0.9900000095367432,0.99,0.95,0.95,0.9900000095367432,0.99,0.96,0.9900000095367432,0.96,0.95,0.8500000238418579,0.85,0.8500000238418579,0.85,0.85,0.84,0.85,0.85,0.8500000238418579,0.85,0.85,0.86,0.86,0.91,0.91,0.91,0.91,0.91,0.85,0.87,0.87,0.83,0.86,0.88,0.85,0.87,0.83,0.88
0.3394595974472263,0.0191295872197336,0.294501751086727,0.1646596104666872,0.4158997620879401,0.0,0.0005856518098073,0.0442749999999999,0.1187860843373493,0.0004152542372881,0.1396626868273127,0.0,0.08,0.0480398958416967,0.036768720641061,0.4302785120537822,0.0996828954147346,0.0241923377491811,0.0291295027754812,0.5241268577494693,0.1858039631699505,0.0,0.2174889296293258,0.2365015596151352,0.1235263347625732,0.5298715829849243,0.9002406597137451,0.9002406597137451,0.9002406597137451,0.3018963932991028,0.1267680674791336,0.0664137527346611,0.3452017605304718,0.0850711688399314,0.1808627396821975,0.2333136945962906,0.1782601326704025,0.2498593926429748,0.3347892463207245,0.0870842486619949,0.3628744482994079,0.4832600951194763,0.4832600951194763,0.4832600951194763,0.1537432968616485,0.2404370009899139,0.0331625454127788,0.3335964977741241,0.0312336850911378,0.0312336850911378,0.0312336850911378,0.2566823065280914,0.1193274930119514,0.88,0.88,0.88,0.89,0.88,0.89,0.89,0.88,0.88,0.89,0.88,0.88,0.88,0.88,0.89,0.89,0.89,0.89,0.88,0.87,0.9,0.89,0.86,0.86,0.86,0.86,0.86,0.86,0.89,0.89,0.9,0.88,0.9,0.91,0.9,0.9,0.93,0.93,0.92,0.92,0.92,0.93,0.92,0.92,0.89,0.89,0.89,0.9,0.89,0.89,0.89,0.89,0.89,0.9,0.88,0.88,0.89,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.96,1.0,1.0,0.96,1.0,0.96,0.96,0.8500000238418579,0.85,0.8500000238418579,0.85,0.85,0.85,0.85,0.85,0.8500000238418579,0.85,0.86,0.86,0.86,0.91,0.91,0.91,0.91,0.92,0.85,0.87,0.86,0.84,0.86,0.87,0.85,0.87,0.84,0.87
0.3193786941580756,0.0,0.3900423305341099,0.0229051667207134,0.523450709659121,0.0,0.0036657671908439,0.0,0.1644436144578313,0.0,0.2672523857248682,0.0,0.076,0.0,0.0273662488382024,0.118171924275457,0.1273699124162803,0.0,0.0158433034132514,0.146437101910828,0.2507774598731803,0.0,0.1840939819812774,0.0,0.1263990104198455,0.1216214373707771,0.9166808128356934,0.9166808128356934,0.9166808128356934,0.4856744408607483,0.0,0.0785800367593765,0.0216440148651599,0.1952699124813079,0.0,0.2702937722206116,0.0,0.2515461444854736,0.0082885921001434,0.0899963229894638,0.0757842063903808,0.4660805761814117,0.4660805761814117,0.4660805761814117,0.1440247446298599,5.67108054383425e-6,0.0390965528786182,0.0466426461935043,0.0507138296961784,0.0507138296961784,0.0507138296961784,0.4072652161121368,0.0,0.85,0.85,0.84,0.86,0.86,0.86,0.87,0.87,0.87,0.88,0.88,0.87,0.87,0.87,0.88,0.88,0.88,0.89,0.87,0.87,0.89,0.89,0.81,0.81,0.81,0.81,0.81,0.81,0.88,0.87,0.88,0.87,0.89,0.9,0.88,0.89,0.91,0.9,0.88,0.88,0.88,0.89,0.88,0.88,0.89,0.89,0.89,0.89,0.89,0.88,0.89,0.89,0.88,0.89,0.87,0.87,0.88,0.98,0.98,0.98,0.98,0.98,0.9800000190734864,0.98,0.94,0.94,0.9800000190734864,0.98,0.95,0.9800000190734864,0.95,0.94,0.8399999737739563,0.84,0.8399999737739563,0.84,0.84,0.83,0.84,0.84,0.8399999737739563,0.84,0.84,0.84,0.84,0.91,0.91,0.91,0.91,0.91,0.84,0.84,0.84,0.84,0.84,0.83,0.84,0.84,0.84,0.83
0.4024027491408934,0.0,0.6078096960063045,0.0,0.5548517761404383,0.0,0.0053769424025309,0.0,0.2850186144578313,0.0,0.2438395137043008,0.0,0.242,0.0,0.0394846140320028,0.0,0.0760832045337455,0.0,0.0191410771229479,0.0,0.3208420136657164,0.0,0.1810845583677292,0.0,0.178410455584526,0.0,0.9183419346809388,0.9183419346809388,0.9183419346809388,0.5921400189399719,0.0,0.0981056988239288,0.0,0.3184432983398437,0.0,0.3037634193897247,0.0,0.2428973317146301,0.0,0.1169079691171646,0.0,0.447444885969162,0.447444885969162,0.447444885969162,0.1199302673339843,0.0,0.061532013118267,0.0,0.0720650181174278,0.0720650181174278,0.0720650181174278,0.5282861590385437,0.0,0.82,0.81,0.8,0.82,0.81,0.82,0.83,0.84,0.84,0.85,0.85,0.84,0.84,0.84,0.86,0.86,0.85,0.86,0.84,0.85,0.86,0.86,0.76,0.76,0.76,0.76,0.76,0.76,0.84,0.83,0.83,0.82,0.84,0.85,0.83,0.85,0.87,0.87,0.85,0.84,0.85,0.86,0.84,0.84,0.86,0.86,0.86,0.86,0.86,0.84,0.86,0.85,0.85,0.86,0.84,0.84,0.84,0.94,0.94,0.94,0.94,0.94,0.9399999976158142,0.94,0.9,0.9,0.9399999976158142,0.94,0.91,0.9399999976158142,0.91,0.9,0.7799999713897705,0.78,0.7799999713897705,0.78,0.78,0.77,0.78,0.79,0.7799999713897705,0.78,0.79,0.8,0.8,0.91,0.9,0.9,0.9,0.91,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78
0.1493993127147766,0.0,0.6621159723065282,0.0,0.4596582261539484,0.0,0.0062945007909183,0.0,0.3169621686746987,0.0,0.2755255566691359,0.0,0.024,0.0,0.0409739506141827,0.0,0.0545873261205564,0.0,0.0395965808432738,0.0,0.4317742004503836,0.0,0.2037256211042404,0.0,0.2050725221633911,0.0,0.9099059104919434,0.9099059104919434,0.9099059104919434,0.5516088604927063,0.0,0.0928249880671501,0.0,0.3739478290081024,0.0,0.2885124981403351,0.0,0.1943584382534027,0.0,0.0997672900557518,0.0,0.4355138838291168,0.4355138838291168,0.4355138838291168,0.0995229259133338,0.0,0.077733889222145,0.0,0.0875373482704162,0.0875373482704162,0.0875373482704162,0.5715774297714233,0.0,0.78,0.78,0.77,0.79,0.78,0.79,0.79,0.79,0.79,0.79,0.8,0.79,0.79,0.79,0.8,0.8,0.79,0.81,0.79,0.79,0.8,0.81,0.74,0.74,0.74,0.74,0.73,0.73,0.79,0.78,0.79,0.78,0.8,0.8,0.79,0.8,0.83,0.85,0.82,0.82,0.82,0.84,0.81,0.81,0.82,0.81,0.81,0.8,0.81,0.78,0.82,0.8,0.79,0.8,0.78,0.78,0.78,0.88,0.88,0.88,0.88,0.88,0.8799999952316284,0.88,0.84,0.84,0.8799999952316284,0.88,0.85,0.8799999952316284,0.86,0.84,0.7300000190734863,0.73,0.7300000190734863,0.73,0.73,0.74,0.73,0.74,0.7300000190734863,0.73,0.75,0.75,0.75,0.89,0.89,0.89,0.89,0.89,0.75,0.75,0.75,0.74,0.75,0.74,0.75,0.75,0.74,0.74
0.376173294059892,0.0,0.6980029011990059,0.0,0.510783072877645,0.0,0.0556546012840792,0.0,0.3761987951807228,0.0,0.3181075863872064,0.0,0.358,0.0,0.0379530005777588,0.0,0.003145285935085,0.0,0.0372706094248258,0.0,0.4365290632377884,0.0,0.1820692420005798,0.0,0.2142457216978073,0.0,0.8939782381057739,0.8939782381057739,0.8939782381057739,0.5711966156959534,0.0,0.0712407529354095,0.0,0.4094982743263244,0.0,0.3029382824897766,0.0,0.2109033018350601,0.0,0.0824147090315818,0.0,0.4271962642669678,0.4271962642669678,0.4271962642669678,0.0921724215149879,0.0,0.0868246853351593,0.0,0.1006839722394943,0.1006839722394943,0.1006839722394943,0.6253413558006287,0.0,0.76,0.76,0.75,0.76,0.76,0.77,0.76,0.76,0.75,0.75,0.76,0.76,0.76,0.76,0.76,0.76,0.75,0.77,0.76,0.75,0.75,0.77,0.72,0.72,0.72,0.72,0.72,0.72,0.75,0.75,0.76,0.76,0.77,0.77,0.76,0.77,0.79,0.83,0.8,0.79,0.8,0.81,0.79,0.79,0.79,0.78,0.77,0.76,0.77,0.75,0.79,0.77,0.75,0.76,0.75,0.75,0.75,0.78,0.78,0.78,0.78,0.78,0.7799999713897705,0.78,0.78,0.79,0.7799999713897705,0.78,0.79,0.7799999713897705,0.81,0.79,0.7099999785423279,0.71,0.7099999785423279,0.71,0.71,0.72,0.71,0.72,0.7099999785423279,0.71,0.72,0.73,0.73,0.87,0.87,0.86,0.87,0.87,0.73,0.73,0.73,0.72,0.73,0.72,0.73,0.73,0.72,0.72
0.0830543937162494,0.0,0.7132494334162595,0.0,0.6065507164893041,0.0,0.1187295989578487,0.0,0.4426424096385543,0.0,0.2914314349209116,0.0,0.211,0.0,0.0241115074480645,0.0,0.0312895414734672,0.0,0.0483966871383016,0.0,0.3002318158160773,0.0,0.1883502751588821,0.0,0.1975836753845214,0.0,0.8865197896957397,0.8865197896957397,0.8865197896957397,0.5314597487449646,0.0,0.0567842088639736,0.0,0.4272219538688659,0.0,0.3094762563705444,0.0,0.215684175491333,0.0,0.0702760368585586,0.0,0.4162135422229767,0.4162135422229767,0.4162135422229767,0.0715997964143753,0.0,0.0773998573422432,0.0,0.1271699219942093,0.1271699219942093,0.1271699219942093,0.6604366302490234,0.0,0.74,0.74,0.74,0.75,0.74,0.75,0.74,0.73,0.73,0.72,0.74,0.73,0.73,0.73,0.73,0.74,0.73,0.74,0.73,0.72,0.71,0.74,0.7,0.7,0.71,0.7,0.7,0.7,0.73,0.73,0.74,0.74,0.75,0.75,0.74,0.75,0.77,0.81,0.78,0.77,0.78,0.8,0.77,0.77,0.75,0.75,0.74,0.73,0.74,0.73,0.75,0.74,0.73,0.74,0.73,0.73,0.73,0.74,0.74,0.74,0.74,0.74,0.7400000095367432,0.74,0.75,0.76,0.7400000095367432,0.74,0.75,0.7400000095367432,0.77,0.76,0.6899999976158142,0.69,0.6899999976158142,0.69,0.69,0.7,0.69,0.71,0.6899999976158142,0.69,0.71,0.71,0.71,0.86,0.86,0.85,0.86,0.85,0.71,0.71,0.71,0.71,0.71,0.7,0.71,0.71,0.71,0.7
0.1363343151693667,0.0,0.6764135383791963,0.0,0.7199661202024634,0.0,0.2477301572531869,0.0,0.394935,0.0,0.1502897293999738,0.0,0.108,0.0,0.0137727147127533,0.0,0.0799811952601751,0.0,0.0719878055982048,0.0,0.2910881770234712,0.0,0.206873744726181,0.0,0.1620428264141082,0.0,0.8901708722114563,0.8901708722114563,0.8901708722114563,0.5253586769104004,0.0,0.0515105985105037,0.0,0.4164511561393738,0.0,0.2735430598258972,0.0,0.195464089512825,0.0,0.0578351244330406,0.0,0.4091933369636535,0.4091933369636535,0.4091933369636535,0.0700136721134185,0.0,0.0637604221701622,0.0,0.1511276960372924,0.1511276960372924,0.1511276960372924,0.6366778612136841,0.0,0.73,0.73,0.73,0.74,0.73,0.74,0.72,0.71,0.71,0.7,0.72,0.71,0.71,0.71,0.71,0.71,0.7,0.72,0.71,0.7,0.69,0.72,0.7,0.7,0.7,0.7,0.7,0.7,0.72,0.71,0.72,0.72,0.72,0.73,0.72,0.72,0.74,0.8,0.77,0.76,0.77,0.79,0.76,0.76,0.74,0.74,0.73,0.72,0.73,0.71,0.74,0.73,0.71,0.72,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.7099999785423279,0.71,0.73,0.74,0.7099999785423279,0.71,0.73,0.7099999785423279,0.75,0.73,0.6800000071525574,0.68,0.6800000071525574,0.68,0.68,0.69,0.68,0.7,0.6800000071525574,0.68,0.7,0.7,0.7,0.86,0.86,0.84,0.86,0.84,0.7,0.7,0.7,0.7,0.69,0.69,0.7,0.7,0.7,0.69
0.4497662248404516,0.0,0.660190429435084,0.0,0.6451386568391977,0.0,0.2759268633106913,0.0,0.4396374096385542,0.0,0.158646476970674,0.0,0.134,0.0,0.0137406867793714,0.0,0.0383235445646573,0.0,0.1115461792842801,0.0,0.3748515907995194,0.0,0.1910778731107711,0.0,0.1316401362419128,0.0,0.889214813709259,0.889214813709259,0.889214813709259,0.4684728384017944,0.0,0.0525429546833038,0.0,0.3938265442848205,0.0,0.2399567812681198,0.0,0.1821451038122177,0.0,0.0473584346473217,0.0,0.404041439294815,0.404041439294815,0.404041439294815,0.07211285084486,0.0,0.0560490004718303,0.0,0.1604524403810501,0.1604524403810501,0.1604524403810501,0.6107798218727112,0.0,0.72,0.72,0.72,0.73,0.72,0.74,0.7,0.7,0.69,0.69,0.7,0.7,0.7,0.7,0.7,0.7,0.69,0.71,0.7,0.69,0.68,0.71,0.69,0.69,0.69,0.69,0.69,0.69,0.71,0.7,0.71,0.71,0.71,0.71,0.71,0.71,0.73,0.8,0.76,0.76,0.76,0.78,0.75,0.75,0.72,0.72,0.72,0.7,0.72,0.7,0.72,0.71,0.7,0.71,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.699999988079071,0.7,0.72,0.73,0.699999988079071,0.7,0.71,0.699999988079071,0.73,0.72,0.6700000166893005,0.67,0.6700000166893005,0.67,0.67,0.69,0.67,0.69,0.6700000166893005,0.67,0.69,0.69,0.69,0.84,0.84,0.83,0.84,0.83,0.69,0.69,0.69,0.69,0.68,0.68,0.69,0.69,0.69,0.68
0.0571846833578792,0.0,0.6276276536469878,0.0,0.5042629641639964,0.0,0.3380993765702056,0.0,0.465899578313253,0.0,0.1350526820340755,0.0,0.154,0.0,0.0297253384912959,0.0,0.0638531684698609,0.0,0.1616602988071336,0.0,0.3892989525144382,0.0,0.1361423134803772,0.0,0.1184249222278595,0.0,0.8908933401107788,0.8908933401107788,0.8908933401107788,0.4295634031295776,0.0,0.0496646128594875,0.0,0.3714744448661804,0.0,0.2142234593629837,0.0,0.1662002801895141,0.0,0.0440825074911117,0.0,0.3943173587322235,0.3943173587322235,0.3943173587322235,0.0734054893255233,0.0,0.0525415539741516,0.0,0.1828685402870178,0.1828685402870178,0.1828685402870178,0.5836876034736633,0.0,0.72,0.71,0.72,0.72,0.72,0.73,0.7,0.69,0.69,0.68,0.7,0.69,0.69,0.69,0.7,0.7,0.69,0.71,0.69,0.68,0.67,0.71,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.72,0.79,0.76,0.76,0.76,0.78,0.75,0.75,0.72,0.72,0.71,0.69,0.71,0.7,0.72,0.71,0.69,0.7,0.7,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.6899999976158142,0.69,0.71,0.73,0.6899999976158142,0.69,0.71,0.6899999976158142,0.73,0.71,0.6600000262260437,0.66,0.6600000262260437,0.66,0.66,0.68,0.66,0.69,0.6600000262260437,0.66,0.68,0.68,0.69,0.83,0.83,0.82,0.83,0.82,0.69,0.69,0.69,0.69,0.68,0.68,0.69,0.69,0.69,0.68
