elec_demand_AZ,elec_demand_CA,elec_demand_CO,elec_demand_ID,elec_demand_MT,elec_demand_NM,elec_demand_NV,elec_demand_OR,elec_demand_UT,elec_demand_WA,elec_demand_WY
14408.0,47330.0,10842.0,3921.0,2407.0,2969.0,5866.0,8487.0,5771.0,14352.0,2832.0
12824.0,51442.0,10856.0,4442.0,2638.0,3001.0,6349.0,9876.0,6307.0,16382.0,3015.0
11995.0,51224.0,10307.0,4267.0,2558.0,2849.0,6308.0,9770.0,6137.0,16199.0,2930.0
11029.0,48439.0,9199.0,3998.0,2363.0,2666.0,6051.0,9374.0,5730.0,15501.0,2666.0
9878.0,44968.0,8628.0,3671.0,2176.0,2487.0,5745.0,8790.0,5235.0,14617.0,2644.0
9148.0,40955.0,8060.0,3377.0,2025.0,2327.0,5387.0,8046.0,4825.0,13409.0,2565.0
8659.0,36746.0,7868.0,3186.0,1943.0,2235.0,4967.0,7373.0,4613.0,12243.0,2570.0
8282.0,33339.0,7656.0,3076.0,1893.0,2209.0,4694.0,6791.0,4488.0,11269.0,2484.0
8111.0,31373.0,7685.0,3030.0,1856.0,2214.0,4466.0,6497.0,4433.0,10804.0,2527.0
8345.0,29892.0,7817.0,3027.0,1871.0,2237.0,4337.0,6382.0,4443.0,10596.0,2513.0
8931.0,29183.0,8125.0,3178.0,1984.0,2337.0,4297.0,6341.0,4642.0,10562.0,2528.0
10152.0,29296.0,8935.0,3528.0,2229.0,2567.0,4390.0,6593.0,5198.0,10978.0,2575.0
10824.0,31648.0,9545.0,3983.0,2494.0,2745.0,4700.0,7283.0,5852.0,12139.0,2678.0
11284.0,36076.0,10148.0,4235.0,2606.0,2904.0,5030.0,8386.0,6145.0,14113.0,2806.0
11383.0,40299.0,10258.0,4272.0,2603.0,2948.0,5340.0,9018.0,6118.0,15266.0,2852.0
11442.0,44124.0,9979.0,4335.0,2550.0,3082.0,5599.0,9202.0,6231.0,15551.0,3024.0
11510.0,47466.0,9784.0,4259.0,2470.0,3095.0,5767.0,9201.0,6168.0,15461.0,3076.0
11657.0,46676.0,9639.0,4181.0,2426.0,3084.0,5738.0,9087.0,6020.0,15082.0,3049.0
11781.0,45952.0,9634.0,4137.0,2389.0,3092.0,5594.0,8892.0,5991.0,14644.0,3071.0
11881.0,45395.0,9635.0,4060.0,2377.0,3068.0,5515.0,8748.0,5868.0,14305.0,3054.0
12111.0,45394.0,9848.0,3995.0,2374.0,3016.0,5470.0,8596.0,5844.0,14002.0,3071.0
12107.0,44428.0,10061.0,3952.0,2452.0,2940.0,5427.0,8312.0,5750.0,13686.0,2955.0
12442.0,42788.0,10534.0,4029.0,2567.0,2890.0,5383.0,8331.0,5826.0,13771.0,2900.0
13118.0,43434.0,11272.0,4265.0,2769.0,3078.0,5486.0,8584.0,6173.0,14288.0,3001.0
13410.0,46458.0,11159.0,4411.0,2780.0,3102.0,5880.0,9131.0,6289.0,15267.0,3026.0
12802.0,50953.0,10729.0,4361.0,2730.0,2985.0,6376.0,9615.0,6177.0,16166.0,2961.0
11980.0,50894.0,10198.0,4225.0,2602.0,2842.0,6320.0,9577.0,5992.0,16117.0,2917.0
11069.0,48159.0,9077.0,3967.0,2410.0,2654.0,6091.0,9210.0,5643.0,15493.0,2613.0
9976.0,45015.0,8610.0,3653.0,2206.0,2462.0,5745.0,8633.0,5170.0,14526.0,2622.0
9125.0,40909.0,8117.0,3393.0,2070.0,2330.0,5343.0,7894.0,4855.0,13298.0,2552.0
8612.0,36874.0,7827.0,3213.0,1978.0,2261.0,4960.0,7233.0,4617.0,12102.0,2535.0
8270.0,33502.0,7626.0,3114.0,1936.0,2206.0,4657.0,6689.0,4529.0,11268.0,2495.0
8139.0,31534.0,7649.0,3094.0,1899.0,2230.0,4439.0,6406.0,4476.0,10797.0,2533.0
8273.0,30056.0,7715.0,3118.0,1910.0,2267.0,4311.0,6272.0,4510.0,10590.0,2508.0
8933.0,29119.0,8100.0,3266.0,2019.0,2371.0,4306.0,6244.0,4714.0,10555.0,2533.0
10010.0,29363.0,8981.0,3615.0,2264.0,2579.0,4411.0,6434.0,5238.0,10912.0,2590.0
10763.0,31431.0,9601.0,4087.0,2522.0,2770.0,4671.0,7094.0,5903.0,12013.0,2640.0
11202.0,35971.0,10255.0,4365.0,2645.0,2919.0,5003.0,8176.0,6341.0,13898.0,2861.0
11197.0,40500.0,10286.0,4428.0,2656.0,2967.0,5282.0,8890.0,6268.0,15087.0,2893.0
11370.0,44362.0,10044.0,4495.0,2603.0,3105.0,5536.0,9135.0,6407.0,15482.0,3103.0
11495.0,47898.0,9863.0,4396.0,2558.0,3104.0,5732.0,9171.0,6305.0,15417.0,3136.0
11727.0,47080.0,9704.0,4334.0,2496.0,3094.0,5666.0,9084.0,6152.0,15266.0,3117.0
11906.0,46191.0,9667.0,4276.0,2485.0,3112.0,5592.0,8898.0,6061.0,14901.0,3125.0
12094.0,45614.0,9660.0,4201.0,2479.0,3083.0,5524.0,8806.0,5946.0,14786.0,3140.0
12232.0,45437.0,9769.0,4142.0,2498.0,3051.0,5456.0,8674.0,5918.0,14694.0,3101.0
12385.0,44518.0,9975.0,4137.0,2604.0,2952.0,5446.0,8434.0,5864.0,14319.0,3005.0
12604.0,42742.0,10515.0,4189.0,2741.0,2901.0,5411.0,8467.0,5967.0,14538.0,2955.0
13226.0,43624.0,11297.0,4432.0,2912.0,3079.0,5490.0,8764.0,6336.0,15033.0,3045.0
13551.0,46379.0,11233.0,4569.0,2949.0,3100.0,5910.0,9350.0,6437.0,16203.0,3073.0
12840.0,51186.0,10849.0,4486.0,2861.0,2997.0,6384.0,9923.0,6297.0,17138.0,3024.0
12166.0,50906.0,10303.0,4337.0,2741.0,2826.0,6379.0,9825.0,6084.0,16938.0,2993.0
11117.0,48450.0,9149.0,4077.0,2546.0,2642.0,6108.0,9493.0,5676.0,16363.0,2672.0
10019.0,45661.0,8669.0,3772.0,2332.0,2465.0,5774.0,8982.0,5255.0,15475.0,2669.0
9182.0,41598.0,8179.0,3484.0,2224.0,2325.0,5375.0,8256.0,4924.0,14270.0,2627.0
8612.0,37439.0,7904.0,3324.0,2120.0,2233.0,4965.0,7604.0,4727.0,13028.0,2580.0
8321.0,33969.0,7758.0,3214.0,2063.0,2179.0,4613.0,7116.0,4609.0,12234.0,2550.0
8208.0,32046.0,7742.0,3175.0,2037.0,2198.0,4428.0,6827.0,4542.0,11750.0,2583.0
8351.0,30657.0,7812.0,3167.0,2060.0,2212.0,4337.0,6731.0,4614.0,11615.0,2579.0
9045.0,29914.0,8127.0,3313.0,2156.0,2315.0,4286.0,6776.0,4819.0,11636.0,2598.0
10169.0,30067.0,8988.0,3641.0,2419.0,2533.0,4412.0,7042.0,5371.0,12170.0,2669.0
10970.0,32166.0,9632.0,4129.0,2686.0,2721.0,4729.0,7773.0,6078.0,13404.0,2743.0
11456.0,36493.0,10355.0,4418.0,2837.0,2879.0,5132.0,8929.0,6500.0,15409.0,2957.0
11456.0,40891.0,10485.0,4528.0,2824.0,2957.0,5423.0,9665.0,6414.0,16721.0,3017.0
11508.0,44695.0,10233.0,4610.0,2766.0,3109.0,5719.0,9898.0,6481.0,17148.0,3197.0
11421.0,48031.0,10029.0,4602.0,2718.0,3107.0,5908.0,9841.0,6369.0,17117.0,3218.0
11356.0,47246.0,9895.0,4537.0,2646.0,3110.0,5789.0,9673.0,6234.0,16629.0,3211.0
11435.0,46251.0,9848.0,4498.0,2648.0,3104.0,5692.0,9377.0,6152.0,15984.0,3216.0
11470.0,45551.0,9755.0,4431.0,2614.0,3069.0,5574.0,9157.0,6048.0,15579.0,3181.0
11546.0,45492.0,9914.0,4409.0,2621.0,3029.0,5519.0,9008.0,6005.0,15225.0,3193.0
11617.0,44434.0,10159.0,4373.0,2727.0,2929.0,5425.0,8738.0,5912.0,14831.0,3075.0
11813.0,42702.0,10659.0,4464.0,2864.0,2870.0,5407.0,8733.0,5983.0,14851.0,3026.0
12539.0,43439.0,11441.0,4701.0,3023.0,3083.0,5478.0,8947.0,6363.0,15314.0,3125.0
12785.0,46365.0,11435.0,4881.0,3032.0,3094.0,5896.0,9505.0,6495.0,16360.0,3180.0
12359.0,50931.0,11117.0,4807.0,2961.0,2992.0,6365.0,10111.0,6425.0,17504.0,3142.0
11843.0,50974.0,10685.0,4665.0,2824.0,2817.0,6365.0,10104.0,6305.0,17379.0,3082.0
10912.0,48438.0,9624.0,4398.0,2648.0,2686.0,6123.0,9786.0,5967.0,16895.0,2784.0
9947.0,45608.0,9118.0,4070.0,2437.0,2502.0,5800.0,9260.0,5530.0,15938.0,2775.0
9125.0,41638.0,8904.0,3813.0,2288.0,2366.0,5451.0,8592.0,5253.0,14622.0,2752.0
8706.0,37445.0,8604.0,3667.0,2187.0,2288.0,5059.0,7880.0,5031.0,13433.0,2682.0
8513.0,34035.0,8446.0,3573.0,2138.0,2257.0,4779.0,7346.0,4893.0,12435.0,2629.0
8402.0,31909.0,8499.0,3548.0,2109.0,2259.0,4578.0,7073.0,4849.0,12024.0,2681.0
8508.0,30688.0,8524.0,3580.0,2134.0,2313.0,4481.0,6976.0,4864.0,11822.0,2657.0
9172.0,29988.0,8928.0,3718.0,2227.0,2392.0,4411.0,7021.0,5128.0,11875.0,2657.0
10296.0,30047.0,9815.0,4083.0,2466.0,2614.0,4524.0,7275.0,5668.0,12311.0,2750.0
11219.0,32462.0,10510.0,4539.0,2714.0,2758.0,4858.0,7946.0,6409.0,13485.0,2855.0
11594.0,36377.0,11338.0,4815.0,2846.0,2953.0,5163.0,9063.0,6894.0,15438.0,3068.0
11559.0,40825.0,11490.0,4835.0,2818.0,2982.0,5423.0,9811.0,6814.0,16634.0,3117.0
11505.0,44680.0,11269.0,4827.0,2724.0,3141.0,5720.0,9977.0,6902.0,16670.0,3314.0
11385.0,48185.0,11048.0,4695.0,2632.0,3118.0,5924.0,9913.0,6767.0,16323.0,3323.0
11322.0,47430.0,10809.0,4517.0,2561.0,3089.0,5868.0,9633.0,6537.0,15692.0,3309.0
11373.0,46300.0,10693.0,4449.0,2517.0,3067.0,5701.0,9187.0,6472.0,14961.0,3283.0
11414.0,45563.0,10640.0,4310.0,2458.0,2999.0,5566.0,8891.0,6272.0,14400.0,3226.0
11412.0,45373.0,10764.0,4252.0,2449.0,2958.0,5519.0,8682.0,6235.0,14031.0,3213.0
11468.0,44271.0,10891.0,4166.0,2502.0,2888.0,5410.0,8411.0,6135.0,13532.0,3036.0
11608.0,42621.0,11344.0,4216.0,2614.0,2838.0,5379.0,8394.0,6151.0,13558.0,3002.0
12266.0,43182.0,12196.0,4478.0,2800.0,2990.0,5411.0,8644.0,6521.0,14064.0,3076.0
12577.0,45969.0,12130.0,4695.0,2841.0,3035.0,5835.0,9161.0,6680.0,15117.0,3105.0
11953.0,50365.0,11771.0,4670.0,2785.0,2943.0,6327.0,9716.0,6548.0,16217.0,3045.0
11584.0,50100.0,11348.0,4547.0,2674.0,2849.0,6255.0,9609.0,6388.0,16091.0,3007.0
10965.0,47521.0,10644.0,4421.0,2550.0,2747.0,6003.0,9307.0,6175.0,15558.0,2962.0
10003.0,44866.0,10003.0,4151.0,2374.0,2592.0,5804.0,9111.0,5735.0,15226.0,2883.0
9400.0,41633.0,9553.0,3909.0,2224.0,2480.0,5536.0,8593.0,5364.0,14313.0,2780.0
8844.0,37700.0,9158.0,3724.0,2149.0,2393.0,5171.0,8008.0,5151.0,13273.0,2728.0
8479.0,34618.0,8912.0,3632.0,2087.0,2340.0,4838.0,7377.0,5018.0,12262.0,2729.0
8347.0,32260.0,8962.0,3577.0,2073.0,2294.0,4658.0,7142.0,4939.0,11834.0,2752.0
8338.0,30690.0,8856.0,3575.0,2063.0,2295.0,4527.0,6956.0,4938.0,11601.0,2758.0
8436.0,29860.0,8981.0,3620.0,2115.0,2335.0,4496.0,6900.0,5012.0,11639.0,2738.0
8936.0,29347.0,9334.0,3748.0,2190.0,2440.0,4480.0,6977.0,5228.0,11767.0,2765.0
9469.0,29531.0,9689.0,3968.0,2324.0,2583.0,4551.0,7234.0,5557.0,12214.0,2787.0
10151.0,30078.0,10288.0,4239.0,2463.0,2846.0,4605.0,7645.0,5987.0,13070.0,2940.0
10571.0,32039.0,10493.0,4374.0,2529.0,2961.0,4747.0,8132.0,6256.0,13965.0,3046.0
10851.0,36962.0,10398.0,4437.0,2513.0,3000.0,5042.0,8640.0,6284.0,14698.0,3091.0
10992.0,40133.0,10362.0,4395.0,2496.0,3030.0,5242.0,8875.0,6272.0,15054.0,3172.0
11139.0,42027.0,10398.0,4344.0,2470.0,3018.0,5351.0,8895.0,6276.0,14886.0,3207.0
11373.0,42386.0,10257.0,4271.0,2442.0,3003.0,5299.0,8701.0,6134.0,14545.0,3196.0
11493.0,43010.0,10152.0,4184.0,2410.0,2984.0,5322.0,8575.0,6007.0,14278.0,3181.0
11719.0,43218.0,10014.0,4105.0,2386.0,2915.0,5306.0,8410.0,5861.0,14098.0,3047.0
12013.0,42858.0,10044.0,4072.0,2426.0,2953.0,5211.0,8281.0,5779.0,13844.0,2991.0
12089.0,42226.0,10410.0,4176.0,2530.0,2889.0,5195.0,8182.0,5882.0,13674.0,2977.0
12491.0,41581.0,11160.0,4347.0,2652.0,3009.0,5285.0,8411.0,6116.0,14062.0,3019.0
12759.0,43228.0,11254.0,4500.0,2673.0,3061.0,5622.0,8832.0,6298.0,14739.0,3056.0
12181.0,46509.0,11110.0,4454.0,2638.0,3008.0,6004.0,9190.0,6222.0,15375.0,3019.0
11630.0,46007.0,10823.0,4341.0,2535.0,2906.0,5964.0,9124.0,6067.0,15297.0,2963.0
10874.0,44384.0,10479.0,4116.0,2434.0,2737.0,5836.0,8845.0,5737.0,14847.0,2921.0
9994.0,42086.0,9993.0,3851.0,2271.0,2588.0,5566.0,8723.0,5336.0,14683.0,2848.0
9444.0,39365.0,9510.0,3525.0,2167.0,2475.0,5299.0,8230.0,5042.0,13815.0,2784.0
8836.0,36501.0,9139.0,3332.0,2063.0,2379.0,5060.0,7748.0,4745.0,13033.0,2724.0
8473.0,34420.0,8933.0,3236.0,1980.0,2372.0,4786.0,7307.0,4594.0,12258.0,2714.0
8205.0,31881.0,8882.0,3164.0,1929.0,2325.0,4606.0,6988.0,4469.0,11688.0,2743.0
8086.0,29960.0,8768.0,3171.0,1924.0,2292.0,4444.0,6749.0,4431.0,11324.0,2720.0
8314.0,28972.0,8883.0,3242.0,1943.0,2329.0,4368.0,6669.0,4491.0,11226.0,2726.0
8692.0,28220.0,8875.0,3506.0,2004.0,2465.0,4370.0,6635.0,4647.0,11183.0,2717.0
9415.0,28452.0,9214.0,3867.0,2144.0,2773.0,4404.0,6838.0,5096.0,11506.0,2860.0
10067.0,28783.0,9797.0,4101.0,2255.0,2938.0,4497.0,7164.0,5587.0,12105.0,3070.0
10563.0,33522.0,10000.0,4192.0,2347.0,3026.0,4769.0,7699.0,5811.0,13046.0,3096.0
10946.0,37752.0,10116.0,4244.0,2381.0,3025.0,4941.0,8211.0,6022.0,13914.0,3167.0
11242.0,40326.0,9985.0,4245.0,2372.0,3010.0,5203.0,8549.0,5949.0,14327.0,3150.0
11658.0,42062.0,10093.0,4214.0,2398.0,3037.0,5270.0,8651.0,5985.0,14442.0,3166.0
11911.0,43049.0,9992.0,4187.0,2389.0,3040.0,5338.0,8702.0,5913.0,14324.0,3170.0
12163.0,44347.0,10027.0,4148.0,2372.0,3030.0,5334.0,8752.0,5877.0,14453.0,3226.0
12500.0,45010.0,10087.0,4125.0,2363.0,3068.0,5311.0,8765.0,5839.0,14445.0,3263.0
12806.0,45791.0,10359.0,4104.0,2410.0,2929.0,5355.0,8751.0,5832.0,14532.0,3230.0
13178.0,45369.0,10791.0,4163.0,2542.0,2900.0,5406.0,8732.0,5917.0,14594.0,3167.0
13459.0,45803.0,11234.0,4275.0,2635.0,2954.0,5519.0,8897.0,5999.0,15027.0,2993.0
13657.0,46311.0,11491.0,4418.0,2693.0,3069.0,5867.0,9303.0,6203.0,15760.0,3168.0
12955.0,49584.0,11199.0,4393.0,2629.0,3060.0,6199.0,9644.0,6062.0,16184.0,3172.0
12235.0,49340.0,10771.0,4245.0,2524.0,2968.0,6188.0,9625.0,5923.0,16178.0,3096.0
11389.0,47276.0,9944.0,4088.0,2357.0,2842.0,6021.0,9363.0,5696.0,15636.0,2931.0
10253.0,44792.0,9220.0,3808.0,2218.0,2676.0,5827.0,8679.0,5342.0,14551.0,2843.0
9376.0,41430.0,8497.0,3515.0,2032.0,2508.0,5476.0,8067.0,4927.0,13463.0,2754.0
8852.0,37975.0,8101.0,3354.0,1954.0,2405.0,5107.0,7488.0,4701.0,12392.0,2683.0
8514.0,33931.0,7866.0,3235.0,1894.0,2363.0,4761.0,6957.0,4560.0,11478.0,2657.0
8327.0,31655.0,7939.0,3206.0,1880.0,2360.0,4553.0,6667.0,4527.0,10982.0,2681.0
8436.0,30137.0,7948.0,3196.0,1887.0,2373.0,4416.0,6532.0,4524.0,10739.0,2647.0
9045.0,29357.0,8313.0,3320.0,1976.0,2508.0,4358.0,6526.0,4735.0,10725.0,2669.0
10196.0,29578.0,9154.0,3704.0,2243.0,2698.0,4432.0,6737.0,5253.0,11089.0,2721.0
10986.0,31939.0,9844.0,4173.0,2496.0,2880.0,4655.0,7383.0,5969.0,12202.0,2812.0
11535.0,36245.0,10568.0,4455.0,2608.0,3077.0,4994.0,8443.0,6421.0,14063.0,3007.0
11781.0,41776.0,10592.0,4490.0,2576.0,3166.0,5408.0,9098.0,6370.0,15180.0,3031.0
11885.0,46727.0,10331.0,4502.0,2498.0,3224.0,5747.0,9322.0,6431.0,15512.0,3168.0
11906.0,49953.0,10101.0,4404.0,2432.0,3201.0,5936.0,9268.0,6320.0,15267.0,3159.0
12111.0,49676.0,10012.0,4292.0,2360.0,3186.0,5871.0,9088.0,6245.0,14845.0,3176.0
12510.0,48693.0,10102.0,4196.0,2332.0,3196.0,5747.0,8853.0,6193.0,14368.0,3177.0
12761.0,48548.0,9902.0,4116.0,2277.0,3167.0,5712.0,8650.0,6082.0,14021.0,3162.0
13086.0,48342.0,10129.0,4031.0,2306.0,3128.0,5708.0,8544.0,6019.0,13808.0,3149.0
13546.0,46863.0,10333.0,4075.0,2345.0,3100.0,5644.0,8261.0,6030.0,13337.0,3022.0
13880.0,46652.0,10708.0,4198.0,2452.0,3119.0,5692.0,8299.0,6211.0,13470.0,3019.0
14396.0,47294.0,11561.0,4451.0,2659.0,3262.0,5886.0,8510.0,6535.0,13987.0,3092.0
14353.0,49493.0,11406.0,4610.0,2711.0,3240.0,6314.0,8998.0,6619.0,15014.0,3133.0
22209.0,70159.0,11540.0,5280.0,2406.0,3411.0,10164.0,9381.0,7036.0,15121.0,2692.0
20220.0,69226.0,11067.0,5090.0,2210.0,3103.0,9956.0,9426.0,6680.0,15235.0,2738.0
18109.0,67034.0,10534.0,4712.0,2049.0,3022.0,9576.0,8950.0,6118.0,14541.0,2858.0
16195.0,61767.0,9461.0,4251.0,1880.0,2744.0,8892.0,8194.0,5480.0,13374.0,2608.0
14230.0,55316.0,8591.0,3828.0,1731.0,2555.0,8114.0,7404.0,4723.0,12213.0,2444.0
13285.0,48965.0,8167.0,3586.0,1639.0,2425.0,7368.0,6631.0,4770.0,11169.0,2467.0
12442.0,42336.0,7832.0,3390.0,1603.0,2389.0,6589.0,6266.0,4383.0,10161.0,2366.0
12033.0,38660.0,7530.0,3270.0,1553.0,2368.0,6156.0,5825.0,4209.0,9608.0,2288.0
11968.0,36273.0,7500.0,3228.0,1621.0,2412.0,5847.0,5693.0,4186.0,9375.0,2252.0
12409.0,34607.0,7790.0,3291.0,1758.0,2565.0,5631.0,5666.0,4291.0,9300.0,2252.0
13142.0,34439.0,8518.0,3539.0,1919.0,2698.0,5625.0,5925.0,4731.0,9690.0,2302.0
14415.0,36482.0,9095.0,3914.0,2044.0,2992.0,5754.0,6505.0,5224.0,10491.0,2387.0
15660.0,40596.0,9752.0,4226.0,2183.0,3253.0,5999.0,7093.0,5636.0,11459.0,2521.0
16803.0,45762.0,9977.0,4377.0,2190.0,3439.0,6552.0,7645.0,5849.0,12447.0,2617.0
17825.0,51024.0,10299.0,4541.0,2181.0,3606.0,7113.0,8122.0,6060.0,13300.0,2821.0
18813.0,56283.0,10527.0,4658.0,2192.0,3752.0,7610.0,8517.0,6342.0,13890.0,2938.0
19894.0,58031.0,10798.0,4831.0,2218.0,3857.0,8039.0,8600.0,6559.0,13896.0,2961.0
20750.0,59356.0,11151.0,5003.0,2266.0,3948.0,8419.0,8712.0,6814.0,14050.0,3016.0
21441.0,61054.0,11370.0,5143.0,2313.0,3976.0,8719.0,8810.0,6996.0,14071.0,3035.0
22278.0,63257.0,11844.0,5233.0,2403.0,4004.0,9107.0,8894.0,7097.0,14078.0,2995.0
22666.0,64961.0,12066.0,5377.0,2449.0,3849.0,9340.0,8737.0,7330.0,13761.0,2944.0
22930.0,65409.0,11875.0,5495.0,2521.0,3772.0,9685.0,8884.0,7453.0,14003.0,2677.0
22796.0,67966.0,11975.0,5575.0,2558.0,3778.0,9827.0,8975.0,7607.0,14151.0,2721.0
22549.0,69197.0,11969.0,5548.0,2563.0,3746.0,9968.0,9052.0,7407.0,14319.0,2711.0
21313.0,69534.0,11725.0,5417.0,2462.0,3510.0,9912.0,9108.0,7175.0,14594.0,2676.0
19807.0,68791.0,11037.0,5214.0,2263.0,3180.0,9812.0,9198.0,6759.0,14827.0,2667.0
17899.0,66492.0,10609.0,4796.0,2038.0,3022.0,9517.0,8801.0,6153.0,14204.0,2848.0
16310.0,61083.0,9606.0,4317.0,1865.0,2776.0,8782.0,8040.0,5527.0,13054.0,2621.0
14947.0,55036.0,8776.0,3886.0,1745.0,2586.0,8146.0,7272.0,4742.0,11904.0,2446.0
13859.0,48852.0,8256.0,3641.0,1659.0,2450.0,7370.0,6523.0,4846.0,10855.0,2450.0
12953.0,43286.0,7925.0,3419.0,1596.0,2429.0,6725.0,6256.0,4386.0,10106.0,2340.0
12490.0,39436.0,7681.0,3312.0,1574.0,2405.0,6224.0,5829.0,4220.0,9562.0,2287.0
12475.0,36943.0,7571.0,3247.0,1603.0,2417.0,5832.0,5695.0,4206.0,9279.0,2260.0
12789.0,35403.0,7915.0,3289.0,1739.0,2576.0,5616.0,5689.0,4287.0,9272.0,2265.0
13447.0,35054.0,8469.0,3539.0,1918.0,2734.0,5522.0,5949.0,4725.0,9703.0,2315.0
14614.0,36651.0,9011.0,3894.0,2045.0,2998.0,5584.0,6496.0,5208.0,10592.0,2409.0
16113.0,40941.0,9650.0,4232.0,2168.0,3259.0,5790.0,7113.0,5603.0,11607.0,2514.0
17302.0,46149.0,10051.0,4407.0,2209.0,3449.0,6191.0,7655.0,5808.0,12466.0,2612.0
18310.0,51875.0,10310.0,4588.0,2231.0,3609.0,6816.0,8151.0,6040.0,13234.0,2817.0
19317.0,57908.0,10513.0,4727.0,2246.0,3793.0,7401.0,8582.0,6289.0,13818.0,2900.0
20389.0,60469.0,10739.0,4883.0,2314.0,3940.0,7792.0,8689.0,6507.0,13843.0,2987.0
21190.0,62616.0,11099.0,5064.0,2376.0,4022.0,8270.0,8818.0,6748.0,14024.0,3012.0
21714.0,65052.0,11381.0,5204.0,2421.0,4059.0,8647.0,8963.0,6886.0,14128.0,3024.0
22476.0,67732.0,11786.0,5308.0,2496.0,4045.0,9027.0,9105.0,7067.0,14257.0,2955.0
22724.0,69603.0,12058.0,5461.0,2541.0,3884.0,9359.0,9030.0,7368.0,14043.0,2952.0
22650.0,69727.0,11935.0,5555.0,2598.0,3854.0,9576.0,9227.0,7506.0,14333.0,2721.0
22625.0,71169.0,11935.0,5590.0,2640.0,3810.0,9788.0,9309.0,7532.0,14526.0,2718.0
22344.0,71952.0,11934.0,5526.0,2632.0,3788.0,9928.0,9377.0,7356.0,14705.0,2728.0
21160.0,71880.0,11686.0,5407.0,2521.0,3548.0,10063.0,9385.0,7184.0,14870.0,2704.0
19608.0,71093.0,10937.0,5192.0,2268.0,3235.0,9890.0,9444.0,6815.0,15096.0,2683.0
17837.0,68505.0,10571.0,4789.0,2070.0,3039.0,9699.0,8997.0,6278.0,14409.0,2879.0
16267.0,63174.0,9538.0,4333.0,1904.0,2820.0,8910.0,8227.0,5662.0,13222.0,2626.0
14882.0,56601.0,8709.0,3899.0,1772.0,2600.0,8166.0,7437.0,4859.0,12005.0,2446.0
13968.0,50121.0,8255.0,3646.0,1675.0,2506.0,7397.0,6656.0,4790.0,10954.0,2470.0
13231.0,44296.0,7827.0,3437.0,1616.0,2447.0,6696.0,6299.0,4411.0,10168.0,2359.0
12784.0,40357.0,7611.0,3309.0,1597.0,2449.0,6205.0,5944.0,4214.0,9697.0,2288.0
12713.0,37646.0,7580.0,3244.0,1623.0,2476.0,5887.0,5780.0,4166.0,9418.0,2234.0
13124.0,36006.0,7827.0,3297.0,1759.0,2632.0,5672.0,5747.0,4288.0,9341.0,2262.0
13854.0,35509.0,8495.0,3558.0,1922.0,2759.0,5566.0,5999.0,4751.0,9724.0,2310.0
15085.0,37212.0,9084.0,3941.0,2073.0,3010.0,5659.0,6543.0,5244.0,10573.0,2404.0
16414.0,41631.0,9755.0,4255.0,2179.0,3288.0,5869.0,7111.0,5658.0,11605.0,2533.0
17742.0,46971.0,10124.0,4407.0,2203.0,3474.0,6372.0,7689.0,5848.0,12445.0,2611.0
18873.0,52953.0,10467.0,4583.0,2209.0,3624.0,7012.0,8188.0,6077.0,13132.0,2827.0
19768.0,59073.0,10651.0,4721.0,2224.0,3742.0,7477.0,8585.0,6296.0,13708.0,2913.0
20747.0,61471.0,10916.0,4871.0,2281.0,3880.0,7959.0,8643.0,6507.0,13651.0,2982.0
21438.0,63889.0,11245.0,5051.0,2337.0,3950.0,8262.0,8751.0,6751.0,13742.0,3009.0
22293.0,66035.0,11516.0,5160.0,2400.0,3877.0,8511.0,8795.0,6923.0,13647.0,3005.0
22956.0,68783.0,11875.0,5206.0,2474.0,3814.0,8647.0,8842.0,6961.0,13627.0,2946.0
23253.0,70926.0,11979.0,5330.0,2483.0,3601.0,8742.0,8614.0,7091.0,13187.0,2887.0
23127.0,71325.0,11693.0,5422.0,2521.0,3554.0,9170.0,8742.0,7200.0,13410.0,2623.0
22786.0,72916.0,11811.0,5464.0,2558.0,3534.0,9609.0,8795.0,7271.0,13558.0,2657.0
22451.0,73532.0,11692.0,5390.0,2584.0,3543.0,9791.0,8822.0,7121.0,13722.0,2654.0
20909.0,73061.0,11487.0,5280.0,2451.0,3307.0,9725.0,8868.0,6968.0,14044.0,2640.0
19089.0,71557.0,10728.0,5059.0,2239.0,3092.0,9669.0,8960.0,6626.0,14288.0,2594.0
17188.0,68596.0,10381.0,4707.0,2053.0,2929.0,9348.0,8598.0,6091.0,13739.0,2804.0
15360.0,62946.0,9339.0,4299.0,1884.0,2649.0,8670.0,7927.0,5439.0,12714.0,2574.0
13576.0,56202.0,8581.0,3865.0,1736.0,2494.0,8034.0,7238.0,4713.0,11623.0,2389.0
12677.0,49956.0,8107.0,3576.0,1670.0,2384.0,7284.0,6471.0,4704.0,10590.0,2415.0
11637.0,44109.0,7758.0,3385.0,1583.0,2331.0,6655.0,6134.0,4337.0,9800.0,2306.0
11684.0,40071.0,7433.0,3251.0,1563.0,2324.0,6101.0,5773.0,4137.0,9333.0,2229.0
11650.0,37627.0,7385.0,3197.0,1611.0,2362.0,5751.0,5583.0,4118.0,9079.0,2198.0
12000.0,35728.0,7650.0,3220.0,1727.0,2512.0,5459.0,5585.0,4197.0,9000.0,2195.0
12653.0,35165.0,8272.0,3459.0,1876.0,2648.0,5347.0,5795.0,4625.0,9389.0,2263.0
