AZ_small_hydroelectric_1,CA_small_hydroelectric_1,CO_small_hydroelectric_1,ID_small_hydroelectric_1,MT_small_hydroelectric_1,NM_small_hydroelectric_1,NV_small_hydroelectric_1,OR_small_hydroelectric_1,UT_small_hydroelectric_1,WA_small_hydroelectric_1,WY_small_hydroelectric_1
0.2990733385086059,0.3774845004081726,0.238472431898117,0.6467768549919128,0.6502017974853516,0.5346412658691406,0.3210424184799194,0.5758984088897705,0.4630690813064575,0.5780870914459229,0.3115496635437011
0.299012541770935,0.3777469098567962,0.2384296953678131,0.6473880410194397,0.6505908370018005,0.5348758697509766,0.3209454119205475,0.5759720206260681,0.4640426337718963,0.5781638622283936,0.3112876117229461
0.2989517748355865,0.3780092895030975,0.2383869290351867,0.6479992866516113,0.6509798765182495,0.5351104140281677,0.3208483755588531,0.5760456919670105,0.4650162160396576,0.5782405138015747,0.3110256195068359
0.298891007900238,0.3782716989517212,0.238344207406044,0.6486104726791382,0.6513689756393433,0.5353450179100037,0.3207513988018036,0.5761193037033081,0.4659897983074188,0.5783172249794006,0.3107635676860809
0.2988302111625671,0.3785341084003448,0.2383014857769012,0.649221658706665,0.6517580151557922,0.5355796217918396,0.3206543922424316,0.5761929750442505,0.4669634103775024,0.5783939361572266,0.3105015158653259
0.2987694442272186,0.3787965774536133,0.2382587492465973,0.6498329043388367,0.6521469950675964,0.5358142256736755,0.3205573558807373,0.5762666463851929,0.4679369330406189,0.5784707069396973,0.3102395236492157
0.2987086772918701,0.3790589570999145,0.2382159829139709,0.6504440903663635,0.6525360941886902,0.5360488295555115,0.3204603791236877,0.5763402581214905,0.4689105153083801,0.5785473585128784,0.3099774718284607
0.2986478805541992,0.3793213665485382,0.238173246383667,0.6510553359985352,0.6529251337051392,0.5362834334373474,0.3203633427619934,0.5764139294624329,0.4698840975761413,0.5786240696907043,0.3097154796123504
0.2985871434211731,0.3795837759971618,0.238130509853363,0.651666522026062,0.6533141732215881,0.5365180373191833,0.3202663660049438,0.5764875411987305,0.4708576500415802,0.5787007808685303,0.3094534277915954
0.2985263466835022,0.3798462152481079,0.2380877584218979,0.6522777676582336,0.6537032127380371,0.5367526412010193,0.3201693594455719,0.5765612125396729,0.4718312323093414,0.5787774324417114,0.3091914057731628
0.2984655499458313,0.3801085948944092,0.2380450069904327,0.6528889536857605,0.6540922522544861,0.5369872450828552,0.3200723230838775,0.5766348242759705,0.472804844379425,0.5788541436195374,0.3089293837547302
0.2984048128128052,0.3803710043430328,0.2380022704601287,0.6535001993179321,0.6544813513755798,0.5372218489646912,0.3199753165245056,0.5767084360122681,0.4737783670425415,0.5789308547973633,0.3086673319339752
0.2983440160751343,0.3806334137916565,0.2379595339298248,0.654111385345459,0.6548703908920288,0.5374564528465271,0.319878339767456,0.5767821073532104,0.4747519493103027,0.5790075659751892,0.308405339717865
0.2982832193374634,0.3808958530426025,0.2379167973995208,0.6547226309776306,0.6552594304084778,0.537691056728363,0.3197813034057617,0.5768557190895081,0.4757255315780639,0.5790842771530151,0.30814328789711
0.2982224822044372,0.3811582624912262,0.2378740608692169,0.6553338170051575,0.6556484699249268,0.537925660610199,0.3196842968463897,0.5769293904304504,0.4766991138458252,0.5791609883308411,0.3078812658786773
0.2981616854667663,0.3814206719398498,0.2378313243389129,0.6559450626373291,0.6560375094413757,0.5381602644920349,0.3195872902870178,0.5770030617713928,0.4776726961135864,0.5792376399040222,0.3076192438602447
0.2981008887290954,0.3816831111907959,0.2377885729074478,0.656556248664856,0.6564265489578247,0.5383948683738708,0.3194902837276459,0.5770766735076904,0.4786462783813476,0.5793143510818481,0.3073571920394897
0.2980401515960693,0.3819455206394195,0.2377458214759826,0.6571674346923828,0.6568156480789185,0.5386294722557068,0.3193932771682739,0.5771503448486328,0.4796198606491089,0.5793911218643188,0.3070951700210571
0.2979793548583984,0.3822079300880432,0.2377030849456787,0.6577786803245544,0.6572046875953674,0.5388640761375427,0.319296270608902,0.5772239565849304,0.4805934131145477,0.5794677734375,0.3068331480026245
0.2979185581207275,0.3824703097343445,0.2376603484153747,0.6583899259567261,0.6575937271118164,0.5390986800193787,0.3191992342472076,0.5772976279258728,0.4815669655799866,0.5795444846153259,0.3065710961818695
0.297857791185379,0.3827327191829681,0.2376176118850708,0.6590011119842529,0.6579827070236206,0.5393332839012146,0.3191022574901581,0.5773712992668152,0.4825405478477478,0.5796211957931519,0.3063091039657593
0.2977970242500305,0.3829951584339142,0.2375748753547668,0.6596122980117798,0.6583718061447144,0.5395678877830505,0.3190052509307861,0.577444851398468,0.483514130115509,0.5796979069709778,0.3060470521450043
0.2977362275123596,0.3832575678825378,0.2375321388244629,0.6602235436439514,0.6587608456611633,0.5398024916648865,0.3189082145690918,0.5775185823440552,0.4844877123832702,0.5797745585441589,0.3057850301265716
0.2976754605770111,0.3835199773311615,0.2374893724918365,0.660834789276123,0.6591499447822571,0.5400370955467224,0.3188112378120422,0.577592134475708,0.4854612946510315,0.5798512697219849,0.305523008108139
0.2976146936416626,0.3837823569774627,0.2374466359615326,0.6614459753036499,0.6595389246940613,0.5402716994285583,0.3187142312526703,0.5776658654212952,0.4864348769187927,0.5799279808998108,0.305260956287384
0.2975538969039917,0.3840448260307312,0.2374038994312286,0.6620571613311768,0.659928023815155,0.5405063033103943,0.3186172246932983,0.5777394771575928,0.4874083995819092,0.5800046920776367,0.3049989640712738
0.2974931597709656,0.3843072354793548,0.2373611629009246,0.6626683473587036,0.660317063331604,0.5407408475875854,0.3185202181339264,0.5778131484985352,0.4883820414543152,0.5800814032554626,0.3047369122505188
0.2974323630332947,0.3845696151256561,0.2373184114694595,0.66327965259552,0.660706102848053,0.5409754514694214,0.318423181772232,0.5778867602348328,0.4893555641174316,0.5801580548286438,0.3044748902320862
0.2973715662956238,0.3848320245742798,0.2372756749391555,0.6638908386230469,0.661095142364502,0.5412100553512573,0.3183261752128601,0.5779604315757751,0.4903291463851928,0.5802347660064697,0.3042128682136535
0.2734224498271942,0.1908280551433563,0.2011168450117111,0.250154435634613,0.4382044672966003,0.3154730498790741,0.0317029170691967,0.4749168157577514,0.1482604444026947,0.3927842676639557,0.0927967503666877
0.2734224498271942,0.1908280551433563,0.2011168450117111,0.250154435634613,0.4382044672966003,0.3154730498790741,0.0317029170691967,0.4749168157577514,0.1482604444026947,0.3927842676639557,0.0927967503666877
0.2734224498271942,0.1908280551433563,0.2011168450117111,0.250154435634613,0.4382044672966003,0.3154730498790741,0.0317029170691967,0.4749168157577514,0.1482604444026947,0.3927842676639557,0.0927967503666877
0.2734224498271942,0.1908280551433563,0.2011168450117111,0.250154435634613,0.4382044672966003,0.3154730498790741,0.0317029170691967,0.4749168157577514,0.1482604444026947,0.3927842676639557,0.0927967503666877
0.2734224498271942,0.1908280551433563,0.2011168450117111,0.250154435634613,0.4382044672966003,0.3154730498790741,0.0317029170691967,0.4749168157577514,0.1482604444026947,0.3927842676639557,0.0927967503666877
0.2734224498271942,0.1908280551433563,0.2011168450117111,0.250154435634613,0.4382044672966003,0.3154730498790741,0.0317029170691967,0.4749168157577514,0.1482604444026947,0.3927842676639557,0.0927967503666877
0.2734224498271942,0.1908280551433563,0.2011168450117111,0.250154435634613,0.4382044672966003,0.3154730498790741,0.0317029170691967,0.4749168157577514,0.1482604444026947,0.3927842676639557,0.0927967503666877
0.2734224498271942,0.1908280551433563,0.2011168450117111,0.250154435634613,0.4382044672966003,0.3154730498790741,0.0317029170691967,0.4749168157577514,0.1482604444026947,0.3927842676639557,0.0927967503666877
0.2734224498271942,0.1908280551433563,0.2011168450117111,0.250154435634613,0.4382044672966003,0.3154730498790741,0.0317029170691967,0.4749168157577514,0.1482604444026947,0.3927842676639557,0.0927967503666877
0.2734224498271942,0.1908280551433563,0.2011168450117111,0.250154435634613,0.4382044672966003,0.3154730498790741,0.0317029170691967,0.4749168157577514,0.1482604444026947,0.3927842676639557,0.0927967503666877
0.2734224498271942,0.1908280551433563,0.2011168450117111,0.250154435634613,0.4382044672966003,0.3154730498790741,0.0317029170691967,0.4749168157577514,0.1482604444026947,0.3927842676639557,0.0927967503666877
0.2734224498271942,0.1908280551433563,0.2011168450117111,0.250154435634613,0.4382044672966003,0.3154730498790741,0.0317029170691967,0.4749168157577514,0.1482604444026947,0.3927842676639557,0.0927967503666877
0.2734224498271942,0.1908280551433563,0.2011168450117111,0.250154435634613,0.4382044672966003,0.3154730498790741,0.0317029170691967,0.4749168157577514,0.1482604444026947,0.3927842676639557,0.0927967503666877
0.2734224498271942,0.1908280551433563,0.2011168450117111,0.250154435634613,0.4382044672966003,0.3154730498790741,0.0317029170691967,0.4749168157577514,0.1482604444026947,0.3927842676639557,0.0927967503666877
0.2734224498271942,0.1908280551433563,0.2011168450117111,0.250154435634613,0.4382044672966003,0.3154730498790741,0.0317029170691967,0.4749168157577514,0.1482604444026947,0.3927842676639557,0.0927967503666877
0.2734224498271942,0.1908280551433563,0.2011168450117111,0.250154435634613,0.4382044672966003,0.3154730498790741,0.0317029170691967,0.4749168157577514,0.1482604444026947,0.3927842676639557,0.0927967503666877
0.2734224498271942,0.1908280551433563,0.2011168450117111,0.250154435634613,0.4382044672966003,0.3154730498790741,0.0317029170691967,0.4749168157577514,0.1482604444026947,0.3927842676639557,0.0927967503666877
0.2734224498271942,0.1908280551433563,0.2011168450117111,0.250154435634613,0.4382044672966003,0.3154730498790741,0.0317029170691967,0.4749168157577514,0.1482604444026947,0.3927842676639557,0.0927967503666877
0.2734224498271942,0.1908280551433563,0.2011168450117111,0.250154435634613,0.4382044672966003,0.3154730498790741,0.0317029170691967,0.4749168157577514,0.1482604444026947,0.3927842676639557,0.0927967503666877
0.2734224498271942,0.1908280551433563,0.2011168450117111,0.250154435634613,0.4382044672966003,0.3154730498790741,0.0317029170691967,0.4749168157577514,0.1482604444026947,0.3927842676639557,0.0927967503666877
0.2734224498271942,0.1908280551433563,0.2011168450117111,0.250154435634613,0.4382044672966003,0.3154730498790741,0.0317029170691967,0.4749168157577514,0.1482604444026947,0.3927842676639557,0.0927967503666877
0.2734224498271942,0.1908280551433563,0.2011168450117111,0.250154435634613,0.4382044672966003,0.3154730498790741,0.0317029170691967,0.4749168157577514,0.1482604444026947,0.3927842676639557,0.0927967503666877
0.2734224498271942,0.1908280551433563,0.2011168450117111,0.250154435634613,0.4382044672966003,0.3154730498790741,0.0317029170691967,0.4749168157577514,0.1482604444026947,0.3927842676639557,0.0927967503666877
0.2734224498271942,0.1908280551433563,0.2011168450117111,0.250154435634613,0.4382044672966003,0.3154730498790741,0.0317029170691967,0.4749168157577514,0.1482604444026947,0.3927842676639557,0.0927967503666877
0.2734224498271942,0.1908280551433563,0.2011168450117111,0.250154435634613,0.4382044672966003,0.3154730498790741,0.0317029170691967,0.4749168157577514,0.1482604444026947,0.3927842676639557,0.0927967503666877
0.2734224498271942,0.1908280551433563,0.2011168450117111,0.250154435634613,0.4382044672966003,0.3154730498790741,0.0317029170691967,0.4749168157577514,0.1482604444026947,0.3927842676639557,0.0927967503666877
0.2734224498271942,0.1908280551433563,0.2011168450117111,0.250154435634613,0.4382044672966003,0.3154730498790741,0.0317029170691967,0.4749168157577514,0.1482604444026947,0.3927842676639557,0.0927967503666877
0.2734224498271942,0.1908280551433563,0.2011168450117111,0.250154435634613,0.4382044672966003,0.3154730498790741,0.0317029170691967,0.4749168157577514,0.1482604444026947,0.3927842676639557,0.0927967503666877
0.2734224498271942,0.1908280551433563,0.2011168450117111,0.250154435634613,0.4382044672966003,0.3154730498790741,0.0317029170691967,0.4749168157577514,0.1482604444026947,0.3927842676639557,0.0927967503666877
0.2734224498271942,0.1908280551433563,0.2011168450117111,0.250154435634613,0.4382044672966003,0.3154730498790741,0.0317029170691967,0.4749168157577514,0.1482604444026947,0.3927842676639557,0.0927967503666877
0.2734224498271942,0.1908280551433563,0.2011168450117111,0.250154435634613,0.4382044672966003,0.3154730498790741,0.0317029170691967,0.4749168157577514,0.1482604444026947,0.3927842676639557,0.0927967503666877
0.2734224498271942,0.1908280551433563,0.2011168450117111,0.250154435634613,0.4382044672966003,0.3154730498790741,0.0317029170691967,0.4749168157577514,0.1482604444026947,0.3927842676639557,0.0927967503666877
0.2734224498271942,0.1908280551433563,0.2011168450117111,0.250154435634613,0.4382044672966003,0.3154730498790741,0.0317029170691967,0.4749168157577514,0.1482604444026947,0.3927842676639557,0.0927967503666877
0.2734224498271942,0.1908280551433563,0.2011168450117111,0.250154435634613,0.4382044672966003,0.3154730498790741,0.0317029170691967,0.4749168157577514,0.1482604444026947,0.3927842676639557,0.0927967503666877
0.2734224498271942,0.1908280551433563,0.2011168450117111,0.250154435634613,0.4382044672966003,0.3154730498790741,0.0317029170691967,0.4749168157577514,0.1482604444026947,0.3927842676639557,0.0927967503666877
0.2734224498271942,0.1908280551433563,0.2011168450117111,0.250154435634613,0.4382044672966003,0.3154730498790741,0.0317029170691967,0.4749168157577514,0.1482604444026947,0.3927842676639557,0.0927967503666877
0.2734224498271942,0.1908280551433563,0.2011168450117111,0.250154435634613,0.4382044672966003,0.3154730498790741,0.0317029170691967,0.4749168157577514,0.1482604444026947,0.3927842676639557,0.0927967503666877
0.2734224498271942,0.1908280551433563,0.2011168450117111,0.250154435634613,0.4382044672966003,0.3154730498790741,0.0317029170691967,0.4749168157577514,0.1482604444026947,0.3927842676639557,0.0927967503666877
0.2734224498271942,0.1908280551433563,0.2011168450117111,0.250154435634613,0.4382044672966003,0.3154730498790741,0.0317029170691967,0.4749168157577514,0.1482604444026947,0.3927842676639557,0.0927967503666877
0.2734224498271942,0.1908280551433563,0.2011168450117111,0.250154435634613,0.4382044672966003,0.3154730498790741,0.0317029170691967,0.4749168157577514,0.1482604444026947,0.3927842676639557,0.0927967503666877
0.2734224498271942,0.1908280551433563,0.2011168450117111,0.250154435634613,0.4382044672966003,0.3154730498790741,0.0317029170691967,0.4749168157577514,0.1482604444026947,0.3927842676639557,0.0927967503666877
0.2734224498271942,0.1908280551433563,0.2011168450117111,0.250154435634613,0.4382044672966003,0.3154730498790741,0.0317029170691967,0.4749168157577514,0.1482604444026947,0.3927842676639557,0.0927967503666877
0.2734224498271942,0.1908280551433563,0.2011168450117111,0.250154435634613,0.4382044672966003,0.3154730498790741,0.0317029170691967,0.4749168157577514,0.1482604444026947,0.3927842676639557,0.0927967503666877
0.2734224498271942,0.1908280551433563,0.2011168450117111,0.250154435634613,0.4382044672966003,0.3154730498790741,0.0317029170691967,0.4749168157577514,0.1482604444026947,0.3927842676639557,0.0927967503666877
0.2734224498271942,0.1908280551433563,0.2011168450117111,0.250154435634613,0.4382044672966003,0.3154730498790741,0.0317029170691967,0.4749168157577514,0.1482604444026947,0.3927842676639557,0.0927967503666877
0.2734224498271942,0.1908280551433563,0.2011168450117111,0.250154435634613,0.4382044672966003,0.3154730498790741,0.0317029170691967,0.4749168157577514,0.1482604444026947,0.3927842676639557,0.0927967503666877
0.2734224498271942,0.1908280551433563,0.2011168450117111,0.250154435634613,0.4382044672966003,0.3154730498790741,0.0317029170691967,0.4749168157577514,0.1482604444026947,0.3927842676639557,0.0927967503666877
0.2734224498271942,0.1908280551433563,0.2011168450117111,0.250154435634613,0.4382044672966003,0.3154730498790741,0.0317029170691967,0.4749168157577514,0.1482604444026947,0.3927842676639557,0.0927967503666877
